,b3998
control__wt_glc__1,6.6021812129
control__wt_glc__2,6.7423537748
fur__wt_dpd__1,7.6274227562
fur__wt_dpd__2,7.9351367164
fur__wt_fe__1,6.5664790239
fur__wt_fe__2,6.5538608603
fur__delfur_dpd__1,7.6852679275
fur__delfur_dpd__2,7.9621116616
fur__delfur_fe2__1,6.8185081477
fur__delfur_fe2__2,6.9546856339000005
acid__wt_ph5__1,7.1633516807
acid__wt_ph5__2,7.1716645763
acid__delgadx_ph5__1,7.2216348812
acid__delgadx_ph5__2,7.4953402155
acid__delgadw_ph5__1,7.0691823644
acid__delgadw_ph5__2,7.1038165362
acid__delgade_ph5__1,7.2348100411
acid__delgade_ph5__2,7.0468769309
oxidative__wt_pq__1,6.218177723
oxidative__wt_pq__2,6.2925907639
oxidative__deloxyr_pq__1,6.4711414044
oxidative__deloxyr_pq__2,6.3682986634
oxidative__delsoxr_pq__1,6.2827018827
oxidative__delsoxr_pq__2,6.2768473541
oxidative__delsoxs_pq__1,6.3410144299999995
oxidative__delsoxs_pq__2,6.4148766669
nac_ntrc__wt_csn__1,6.8853086539
nac_ntrc__wt_csn__2,6.983030935
nac_ntrc__wt_cytd__1,6.9133047381
nac_ntrc__wt_cytd__2,6.8471368951
nac_ntrc__wt_gln__1,6.8231333318
nac_ntrc__wt_gln__2,7.0097141276
nac_ntrc__bw_delnac_csn__1,7.3734276392
nac_ntrc__bw_delnac_csn__2,7.5717153015
nac_ntrc__bw_delnac_cytd__1,6.9644421131000005
nac_ntrc__bw_delnac_cytd__2,7.1673245949
nac_ntrc__bw_delnac_gln__1,7.2148356682
nac_ntrc__bw_delnac_gln__2,7.1933420515
nac_ntrc__bw_delnac_nh4__1,6.5790890725
nac_ntrc__bw_delnac_nh4__2,6.5850887425
misc__wt_no_te__1,7.0180898578
misc__wt_no_te__2,6.9796485645
misc__bw_delcbl__1,7.0383771271
misc__bw_delcbl__2,6.9260667122
misc__bw_delfabr__1,6.8982000693
misc__bw_delfabr__2,6.8273630661
misc__bw_delfadr__1,6.9710456671
misc__bw_delfadr__2,6.9682179229
misc__nitr_031__1,7.467702941
omics__wt_glu__1,7.8505138967
omics__wt_glu__2,7.8866746555
omics__wt_gly__1,7.9314474629
omics__wt_gly__2,7.9662668198
omics__wt_thr__1,7.9570954901
omics__wt_thr__2,7.9351155309
omics__bw_ac__1,6.0853013813
omics__bw_ac__2,6.2945029691
omics__bw_fum__1,6.047946855
omics__bw_fum__2,5.966743692
omics__bw_glc__1,6.4947217968
omics__bw_glc__2,6.5684510672
omics__bw_pyr__1,6.2633533027
