,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,1.7161478818,1.2165869978738737,2.0,0.0,0.8558909657,1.0,2.5764047979,,,,,,,,
1,Fur__wt_dpd,1.31552840025,0.2213844877676279,2.0,2.0,1.4720708728,3.0,1.1589859277,,,,,,,,
2,Fur__wt_fe,1.41489664765,0.45356961166716303,2.0,4.0,1.7356187958,5.0,1.0941744995,,,,,,,,
3,Fur__delfur_dpd,1.7677762084,0.16423590862065598,2.0,6.0,1.6516438837,7.0,1.8839085331,,,,,,,,
4,Fur__delfur_fe2,1.3499711067,0.45716987532992726,2.0,8.0,1.6732390257,9.0,1.0267031877,,,,,,,,
5,Acid__wt_ph5,1.20302518275,0.07551022076241946,2.0,10.0,1.1496313936,11.0,1.2564189719,,,,,,,,
6,Acid__delgadx_ph5,1.02805481005,0.028662857561612173,2.0,12.0,1.048322511,13.0,1.0077871091,,,,,,,,
7,Acid__delgadw_ph5,1.00989191925,0.019280028155186646,2.0,14.0,0.9962588806,15.0,1.0235249579,,,,,,,,
8,Acid__delgade_ph5,1.69171784395,0.4616443616934873,2.0,16.0,1.3652859853,17.0,2.0181497026,,,,,,,,
9,Oxidative__wt_pq,1.02303423145,0.55165646636203,2.0,18.0,1.4131142597,19.0,0.6329542032000001,,,,,,,,
10,Oxidative__deloxyr_pq,1.21216395185,0.32610321423175015,2.0,20.0,1.442753746,21.0,0.9815741577,,,,,,,,
11,Oxidative__delsoxr_pq,1.4581774787500001,0.09741517064001592,2.0,22.0,1.5270604065,23.0,1.389294551,,,,,,,,
12,Oxidative__delsoxs_pq,1.77422576225,0.24690575058131192,2.0,24.0,1.9488144928,25.0,1.5996370317,,,,,,,,
13,Nac/NtrC__wt_csn,1.48783198345,0.026904739646360375,2.0,26.0,1.4688074596,27.0,1.5068565073,,,,,,,,
14,Nac/NtrC__wt_cytd,1.5478659597,0.41167338575303986,2.0,28.0,1.8389630023999999,29.0,1.256768917,,,,,,,,
15,Nac/NtrC__wt_gln,1.90450671495,0.04693130292756319,2.0,30.0,1.8713212724,31.0,1.9376921575,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,2.18588603015,0.41276840007138754,2.0,32.0,2.4777573649,33.0,1.8940146954000001,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,1.5766149554,0.10239709606305993,2.0,34.0,1.6490206364,35.0,1.5042092744,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,1.1148044324500002,0.6233604643281078,2.0,36.0,0.6740220210000001,37.0,1.5555868439,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,0.7511219522,1.0622468517973958,2.0,38.0,1.5022439044,39.0,0.0,,,,,,,,
20,Misc__wt_no_te,1.1749831846499998,0.40481020203154244,2.0,40.0,0.8887391457,41.0,1.4612272236,,,,,,,,
21,Misc__bw_delcbl,1.1422054962500001,0.7041463940064284,2.0,42.0,0.6442988061,43.0,1.6401121864000001,,,,,,,,
22,Misc__bw_delfabr,1.6184351860000001,0.8662764141112065,2.0,44.0,2.2309851128,45.0,1.0058852592,,,,,,,,
23,Misc__bw_delfadr,1.1312110315,0.44341960103092426,2.0,46.0,1.4447560383,47.0,0.8176660247,,,,,,,,
24,Misc__nitr_031,1.4899171806,,1.0,48.0,1.4899171806,,,,,,,,,,
25,Omics__wt_glu,1.91867932775,0.45060711200553505,2.0,49.0,2.2373066723,50.0,1.6000519832,,,,,,,,
26,Omics__wt_gly,2.45792543395,0.30180151022155105,2.0,51.0,2.2445195395,52.0,2.6713313284,,,,,,,,
27,Omics__wt_thr,3.7821828493,0.1867534836512358,2.0,53.0,3.914237504,54.0,3.6501281946,,,,,,,,
28,Omics__bw_ac,1.6327726388500001,0.11724017808298907,2.0,55.0,1.5498713139,56.0,1.7156739638,,,,,,,,
29,Omics__bw_fum,1.8041241233,0.06450870690768563,2.0,57.0,1.7585095792,58.0,1.8497386674,,,,,,,,
30,Omics__bw_glc,1.74834230945,0.16871341871423368,2.0,59.0,1.629043907,60.0,1.8676407119,,,,,,,,
31,Omics__bw_pyr,1.6292029108000001,0.2682654113169306,2.0,61.0,1.4395106193,62.0,1.8188952023,,,,,,,,
32,OmpR__wt_nacl,0.8827172726999999,0.7251348761492471,2.0,63.0,1.3954650608999999,64.0,0.3699694845,,,,,,,,
33,OmpR__bw_delompr_nacl,1.4539866937500001,0.034767259774749926,2.0,65.0,1.4785708589,66.0,1.4294025286,,,,,,,,
34,MinSpan__wt_ade,1.4505498073,,1.0,67.0,1.4505498073,,,,,,,,,,
35,MinSpan__wt_glc,0.8109131879500001,0.5921391210735646,4.0,68.0,0.0,69.0,1.3184458366,70.0,1.1755550395,71.0,0.7496518757,,,,
36,MinSpan__wt_glc_anaero,0.3748900778,0.5301746324238648,2.0,72.0,0.7497801556,73.0,0.0,,,,,,,,
37,MinSpan__wt_trp,2.2179771546,,1.0,74.0,2.2179771546,,,,,,,,,,
38,MinSpan__bw_delcra_glc,1.68523094275,0.6032638748481506,2.0,75.0,2.1118029195,76.0,1.258658966,,,,,,,,
39,MinSpan__bw_delcra_trp,2.4461585554,,1.0,77.0,2.4461585554,,,,,,,,,,
40,MinSpan__bw_delmntr,1.6376142887,,1.0,78.0,1.6376142887,,,,,,,,,,
41,MinSpan__bw_delnac_ade,0.0,,1.0,79.0,0.0,,,,,,,,,,
42,MinSpan__bw_delnac_glc,2.0947086628,,1.0,80.0,2.0947086628,,,,,,,,,,
43,Cra/Crp__wt_ac,3.1091328364999997,0.23759203004401355,2.0,81.0,3.2771357721,82.0,2.9411299009,,,,,,,,
44,Cra/Crp__wt_fru,2.8784863467,0.06357747414692048,2.0,83.0,2.8335302836,84.0,2.9234424098,,,,,,,,
45,Cra/Crp__delcra_ac,1.8923909346999999,0.23073322607120805,2.0,85.0,2.0555439635,86.0,1.7292379059,,,,,,,,
46,Cra/Crp__delcra_fru,0.81139884365,0.5946564871636669,2.0,87.0,0.3909132091,88.0,1.2318844782,,,,,,,,
47,Cra/Crp__delcra_glc,1.31990135345,0.5429238521879184,2.0,89.0,1.703806491,90.0,0.9359962159,,,,,,,,
48,RpoB Knock-in__wt_031,2.2833225656,,1.0,91.0,2.2833225656,,,,,,,,,,
49,RpoB Knock-in__wt_044,0.6505711418,,1.0,92.0,0.6505711418,,,,,,,,,,
