,PSPTO_0956
SRX1828913,-0.1226071349
SRX1828914,0.40095236640000004
SRX1828915,0.045651948500000004
SRX1828916,0.2750220588
SRX1828917,0.0769551864
SRX1828918,0.6424155255
SRX3983989,0.06866180050000001
SRX3983990,-0.2820738984
SRX3983993,0.44240452420000004
SRX3983994,0.5172328552000001
SRX3983995,-0.07771800470000001
SRX3983996,1.6391363596000001
SRX3983997,0.0962842428
SRX3983998,-0.0369391815
SRX3983999,0.10471064470000001
SRX3984000,-0.058652733900000004
SRX3984001,-0.0143196751
SRX3984002,-0.1722340651
SRX3984003,0.7519278488000001
SRX3984004,0.3220554907
SRX3984005,-0.1372247883
SRX3984006,0.4744461244
SRX3984007,1.0654406091
SRX3984008,-0.1002789006
SRX3984009,-0.1418663878
SRX3984010,-0.5339649083
SRX3984011,-0.3558794014
SRX3984012,-0.11485870640000001
SRX3984013,-0.6538080314
SRX3984014,0.32071043390000004
SRX3984015,0.7149899292
SRX3984016,0.40219399780000004
SRX3984017,-0.5005600886
SRX3984019,0.0408865119
SRX3984020,-0.6587179232
SRX3984021,0.2662406672
SRX3984022,-0.2639107886
SRX3984023,-0.0340750738
SRX3984024,-0.2809034025
SRX3984025,-0.11951137540000001
SRX3984026,-0.1091602447
SRX3984027,-0.0321965663
SRX3984028,-0.038293219100000005
SRX3984029,-0.1226970534
SRX3984031,-0.0914782611
SRX3984032,-0.3354098645
SRX3984034,-0.0283728993
SRX3984035,0.0040585822
SRX3984036,0.6957417204
SRX3984037,1.898526001
SRX3984038,0.2336618246
SRX3984039,1.0127013889
SRX3984040,0.0318892345
SRX3984041,0.1701286888
SRX3984042,1.1473050515
SRX3984043,0.4827666592
SRX3984045,-0.3962570285
SRX3984046,-0.0693099271
SRX3984047,0.4807843697
SRX3984048,1.0211534707
SRX3984049,1.12397412
SRX3984050,0.81721147
SRX3984051,0.4469255769
SRX3984052,0.4075451694
SRX3984056,-0.007622194400000001
SRX3984057,0.1851971695
SRX3984058,-0.1910726556
SRX3984059,-0.0873805689
SRX3984061,-0.25142331700000004
SRX3984062,-0.1907538071
SRX3984063,0.034552204
SRX3984064,0.0775459881
SRX3984065,-0.1971286368
SRX3984066,0.2531070341
SRX3984067,0.0348732812
SRX3984068,0.0928408882
SRX3984069,0.6389212645
SRX3984070,0.7762552788
SRX3984071,0.6302425077
SRX3984073,-0.028458764
SRX3984074,-0.0879724363
SRX3984077,-0.1308428772
SRX3984078,0.0130292518
SRX3984079,1.6983685096999999
SRX3984080,0.1317579002
SRX3984082,0.1177162145
SRX3984084,-0.11450102320000001
SRX6997963,0.4866945261
SRX6997964,0.1450518186
SRX6997965,0.32914788640000003
SRX6997967,-0.3579986114
SRX6997968,-0.6160655312000001
SRX6997969,0.2861935293
SRX6997971,-0.1286959147
SRX6997972,0.3801735936
SRX6997973,0.2657736077
