sample,BSU29380
LBexp_1,6.9372
LBexp_2,6.7622
LBexp_3,7.0077
LBtran_1,7.2129
LBtran_2,7.0109
LBtran_3,7.1815
LBstat_1,6.9982
LBstat_2,7.3149
LBstat_3,7.358
LBGexp_1,6.8671
LBGexp_2,6.8577
LBGexp_3,7.0466
LBGtran_2,7.4338
LBGtran_3,7.4617
LBGstat_1,7.1467
LBGstat_2,7.2473
LBGstat_3,7.6933
S0_1,6.4812
S0_2,6.7898
S0_3,7.0489
S1_1,10.153
S1_2,7.7859
S1_3,11.6599
S2_1,7.6405
S2_2,7.1165
S2_3,7.3081
S3_1,7.273
S3_2,8.5707
S4_1,8.5189
S4_2,7.8371
S4_3,7.7718
S5_1,7.9749
S5_2,8.2174
S5_3,8.2175
S6_1,7.8717
S6_2,7.8439
S6_3,8.0598
S6/t_1,8.135
S6/t_2,7.7531
S6_4,7.8471
S6_5,7.9453
S6_6,7.6477
S7_4,8.2993
S7_5,8.3682
S7_6,8.5287
S8_4,8.2385
S8_5,8.6508
G135_1,7.4002
G135_3,7.4016
G150_1,7.2477
G150_2,6.8971
G150_3,7.1633
G180_1,7.2089
G180_2,6.9673
G180_3,6.9829
C30_1,8.1326
C30_2,7.9722
C90_1,7.5626
C90_2,7.1402
BI_1,7.3267
BI_2,7.1852
BC_2,6.7016
BC/t_1,6.9066
BC/t_2,7.7189999999999985
BC_1,7.0520000000000005
Sw_1,6.7606
Sw_2,6.8395
BT_1,12.959
BT_2,12.9052
B36_1,14.8193
B36_2,14.904000000000002
B60_1,14.7021
B60_2,14.4233
M9exp_1,8.3238
M9exp_2,8.1684
M9exp_3,7.8422
M9tran_1,7.5578
M9tran_2,7.6524
M9tran_3,7.4911
M9stat_1,7.8451
M9stat_2,8.0739
M9stat_3,7.742000000000001
M+G_1,8.5947
M+G_2,7.9561
M+G_3,7.9689
Glu_1,7.8811
Glu_2,7.9056
Glu_3,7.9243
Fru_1,9.4446
Fru_2,7.6943
Fru_3,7.6467
Mal_1,8.2018
Mal_2,8.1428
Mal_3,8.2592
G+S_2,7.2769
G+S_3,7.4715
Pyr_1,7.5401
Pyr_2,7.5043
Pyr_3,7.61
Gly_1,8.2975
Gly_2,8.7798
Gly_3,8.4161
Glucon_1,8.1099
Glucon_2,8.246
Glucon_3,8.5549
aero_1,7.3018
aero_2,7.3370000000000015
aero_3,7.0071
nit_1,10.2916
nit_2,10.7117
nit_3,9.6169
ferm_1,7.7372
ferm_2,7.1738
ferm_3,7.6587
T-5.40H_1,7.2814
T-4.40H_1,7.3103
T-3.40H_1,7.0714
T-2.40H_1,7.0483
T-1.40H_1,6.9433
T-1.10H_1,6.7398
T-0.40H_1,6.5993
T0.0H_1,6.6789
T0.30H_1,7.6267
T1.0H_1,7.2348
T1.30H_1,7.7242
T2.0H_1,7.9444
T2.30H_1,7.4829
T3.0H_1,7.3347
T3.30H_1,7.6706
T4.0H_1,7.2108
T5.0H_1,7.5675
HPh_1,7.9389
HPh_2,7.3293
HPh_3,7.9117
LPh_1,7.7093
LPh_2,7.4860000000000015
LPh_3,8.0141
LPhT_1,7.624
LPhT_2,7.2555
LPhT_3,7.4756
SMMPr_1,6.9323
SMMPr_2,7.2316
SMMPr_3,7.3453
HiTm_1,7.5321
HiTm_2,7.0225
HiTm_3,8.1136
LoTm_1,7.3354
LoTm_2,7.2543
LoTm_3,7.0211
HiOs_1,7.5504
HiOs_2,7.6036
HiOs_3,7.4378
