,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,7.1599,0.12946242698173116,3.0,0.0,7.2967,1.0,7.1437,2.0,7.0393,,,,,,,,,,
1,M9__M9tran,7.322833333333333,0.06310961363638097,3.0,3.0,7.3843,4.0,7.326,5.0,7.2582,,,,,,,,,,
2,M9__M9stat,8.353766666666667,0.5341871426132736,3.0,6.0,8.9623,7.0,8.1368,8.0,7.9622,,,,,,,,,,
3,Carbon Transition__MG-0.1,6.9882,0.5084996853489688,3.0,9.0,7.2439,10.0,6.4026,11.0,7.3181,,,,,,,,,,
4,Carbon Transition__MG-0.2,7.0680499999999995,0.2996011431887397,2.0,12.0,6.8562,13.0,7.2799,,,,,,,,,,,,
5,Carbon Transition__MG+5,7.189966666666667,0.5535966973649078,3.0,14.0,7.567,15.0,6.5544,16.0,7.4485,,,,,,,,,,
6,Carbon Transition__MG+10,7.2786,0.3529120145305341,3.0,17.0,7.0483,18.0,7.1026,19.0,7.6849,,,,,,,,,,
7,Carbon Transition__MG+15,7.3302000000000005,0.2702000555144279,3.0,20.0,7.1028,21.0,7.6289,22.0,7.2589,,,,,,,,,,
8,Carbon Transition__MG+25,7.1355,0.054993181395515386,3.0,23.0,7.1675,24.0,7.167000000000002,25.0,7.072,,,,,,,,,,
9,Carbon Transition__MG+45,7.226,0.09930966720314824,3.0,26.0,7.3219,27.0,7.2325,28.0,7.1236,,,,,,,,,,
10,Carbon Transition__MG+60,7.3454999999999995,0.1415627775935466,2.0,29.0,7.2454,30.0,7.4456,,,,,,,,,,,,
11,Carbon Transition__MG+90,6.8094,0.16857425663487322,2.0,31.0,6.6902,32.0,6.9286,,,,,,,,,,,,
12,Carbon Transition__MG+120,7.165833333333333,0.17428127648526512,3.0,33.0,7.3174,34.0,7.2047,35.0,6.9754,,,,,,,,,,
13,Carbon Transition__MG+150,7.3802,0.27167042533187147,2.0,36.0,7.5723,37.0,7.1881,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,7.271766666666667,0.2635018089754476,3.0,38.0,7.3698,39.0,6.9733,40.0,7.4722,,,,,,,,,,
15,Carbon Transition__GM-0.2,7.432733333333334,0.5866822848299866,3.0,41.0,7.9341,42.0,7.5766,43.0,6.7875,,,,,,,,,,
16,Carbon Transition__GM+5,7.123066666666666,0.15335479559939902,3.0,44.0,7.1474,45.0,6.959,46.0,7.2628,,,,,,,,,,
17,Carbon Transition__GM+10,6.8062000000000005,0.1294005409571387,2.0,47.0,6.7147,48.0,6.8977,,,,,,,,,,,,
18,Carbon Transition__GM+15,7.290966666666667,0.12493783787681521,3.0,49.0,7.4024,50.0,7.1559,51.0,7.3146,,,,,,,,,,
19,Carbon Transition__GM+25,7.172533333333334,0.2518195451773615,3.0,52.0,6.9827,53.0,7.0767,54.0,7.4582,,,,,,,,,,
20,Carbon Transition__GM+45,7.2255,0.5642267363392134,3.0,55.0,7.2574,56.0,6.646,57.0,7.7731,,,,,,,,,,
21,Carbon Transition__GM+60,7.398233333333334,0.32696630305481533,3.0,58.0,7.0923,59.0,7.3596,60.0,7.7428,,,,,,,,,,
22,Carbon Transition__GM+90,7.564466666666665,0.1539979653545244,3.0,61.0,7.399,62.0,7.7036,63.0,7.5908,,,,,,,,,,
23,Carbon Transition__GM+120,8.141850000000002,0.045749808742769765,2.0,64.0,8.1742,65.0,8.1095,,,,,,,,,,,,
24,Carbon Transition__GM+150,7.536866666666666,0.061180579707398486,3.0,66.0,7.5391,67.0,7.4746,68.0,7.5969,,,,,,,,,,
25,Life Cycle__BT,9.493400000000001,0.4880451003749544,2.0,69.0,9.8385,70.0,9.1483,,,,,,,,,,,,
26,Life Cycle__B36,9.8674,0.0634981889505522,2.0,71.0,9.8225,72.0,9.9123,,,,,,,,,,,,
27,Life Cycle__B60,9.3475,0.15994755390439608,2.0,73.0,9.4606,74.0,9.2344,,,,,,,,,,,,
28,Life Cycle__S0,7.0603333333333325,0.2379502118791521,3.0,75.0,6.8222,76.0,7.0607,77.0,7.2981,,,,,,,,,,
29,Life Cycle__S1,7.079133333333334,0.06338906319968234,3.0,78.0,7.1056,79.0,7.125,80.0,7.0068,,,,,,,,,,
30,Life Cycle__S2,7.671733333333333,0.27934101620301577,3.0,81.0,7.9587,82.0,7.6558,83.0,7.4007,,,,,,,,,,
31,Life Cycle__S3,11.90605,0.23369879118215442,2.0,84.0,11.7408,85.0,12.0713,,,,,,,,,,,,
32,Life Cycle__S4,12.188033333333331,0.24809240885874206,3.0,86.0,12.4482,87.0,12.1618,88.0,11.9541,,,,,,,,,,
33,Life Cycle__S5,11.656966666666667,0.15006033231115126,3.0,89.0,11.5059,90.0,11.659,91.0,11.806,,,,,,,,,,
34,Life Cycle__S6,10.3911625,1.4736974490206596,8.0,92.0,10.9975,93.0,8.0059,94.0,11.1847,95.0,11.0521,96.0,8.045,97.0,10.9224,98.0,11.5037,99.0,11.418
35,Life Cycle__S7,11.232066666666666,0.0177314222027828,3.0,100.0,11.2128,101.0,11.2477,102.0,11.2357,,,,,,,,,,
36,Life Cycle__S8,10.256,0.7698978633559124,2.0,103.0,10.8004,104.0,9.7116,,,,,,,,,,,,
37,Life Cycle__G135,7.3807,0.06646803743153505,2.0,105.0,7.3337,106.0,7.4277,,,,,,,,,,,,
38,Life Cycle__G150,7.5093,0.44917712541936056,3.0,107.0,7.5036,108.0,7.063,109.0,7.9613,,,,,,,,,,
39,Life Cycle__G180,7.199866666666666,0.19863560439491523,3.0,110.0,7.4209,111.0,7.1424,112.0,7.0363,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,7.9278,,1.0,113.0,7.9278,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,7.6414,,1.0,114.0,7.6414,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,7.4605,,1.0,115.0,7.4605,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,7.2463,,1.0,116.0,7.2463,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,7.2412,,1.0,117.0,7.2412,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,7.0877,,1.0,118.0,7.0877,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,7.1132,,1.0,119.0,7.1132,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,7.1029,,1.0,120.0,7.1029,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,8.193,,1.0,121.0,8.193,,,,,,,,,,,,,,
