,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.849333333333334,0.23930251426454666,3.0,0.0,8.5734,1.0,9.0,2.0,8.9746,,,,,,,,,,
1,LB__LBtran,10.328433333333333,0.13172419418365586,3.0,3.0,10.4783,4.0,10.231,5.0,10.276,,,,,,,,,,
2,LB__LBstat,10.684833333333335,0.41100075831235783,3.0,6.0,11.1527,7.0,10.382,8.0,10.5198,,,,,,,,,,
3,LB__LBGexp,8.296999999999999,0.3605233834302569,3.0,9.0,7.8979,10.0,8.5991,11.0,8.394,,,,,,,,,,
4,LB__LBGtran,8.9835,1.6202644784108557,2.0,12.0,7.8378,13.0,10.1292,,,,,,,,,,,,
5,LB__LBGstat,7.996099999999999,0.6573266843815178,3.0,14.0,7.6357,15.0,7.5978,16.0,8.7548,,,,,,,,,,
6,Life Cycle__S0,9.0639,0.6193812315529097,3.0,17.0,9.767,18.0,8.5989,19.0,8.825800000000001,,,,,,,,,,
7,Life Cycle__S1,11.292166666666667,0.44031934244742593,3.0,20.0,11.206,21.0,11.7692,22.0,10.901299999999999,,,,,,,,,,
8,Life Cycle__S2,10.884433333333334,0.7873802025281894,3.0,23.0,10.8176,24.0,11.7031,25.0,10.1326,,,,,,,,,,
9,Life Cycle__S3,11.48005,0.11660190821766124,2.0,26.0,11.5625,27.0,11.3976,,,,,,,,,,,,
10,Life Cycle__S4,10.592500000000001,0.6794898895495056,3.0,28.0,11.3684,29.0,10.1036,30.0,10.3055,,,,,,,,,,
11,Life Cycle__S5,10.690766666666667,0.5569803617124517,3.0,31.0,10.5228,32.0,10.2371,33.0,11.3124,,,,,,,,,,
12,Life Cycle__S6,9.4503875,0.900757161563061,8.0,34.0,10.3874,35.0,8.2959,36.0,9.7531,37.0,9.9285,38.0,7.8664000000000005,39.0,9.3636,40.0,9.9073,41.0,10.1009
13,Life Cycle__S7,10.3494,0.29726003767745135,3.0,42.0,10.1913,43.0,10.1646,44.0,10.6923,,,,,,,,,,
14,Life Cycle__S8,9.83235,0.09849997461928511,2.0,45.0,9.7627,46.0,9.902,,,,,,,,,,,,
15,Life Cycle__G135,7.733499999999999,0.22500137777355944,2.0,47.0,7.8926,48.0,7.5744,,,,,,,,,,,,
16,Life Cycle__G150,7.783766666666668,0.051277317922579946,3.0,49.0,7.7285,50.0,7.8298000000000005,51.0,7.793,,,,,,,,,,
17,Life Cycle__G180,7.2802333333333324,0.08140530285757401,3.0,52.0,7.3474,53.0,7.3036,54.0,7.1897,,,,,,,,,,
18,Stress Time Course__C30,9.3185,0.3370070919135094,2.0,55.0,9.0802,56.0,9.5568,,,,,,,,,,,,
19,Stress Time Course__C90,10.094449999999998,0.2732967709286005,2.0,57.0,10.2877,58.0,9.9012,,,,,,,,,,,,
20,Biofilm__BI,11.21895,0.6067683289361766,2.0,59.0,10.7899,60.0,11.648,,,,,,,,,,,,
21,Biofilm__BC,11.21105,0.76518744762313,4.0,61.0,12.3514,62.0,10.708,63.0,10.8913,64.0,10.8935,,,,,,,,
22,Biofilm__Sw,13.12345,0.40524289629801047,2.0,65.0,12.8369,66.0,13.41,,,,,,,,,,,,
23,Life Cycle__BT,9.9001,0.8039804102091048,2.0,67.0,10.4686,68.0,9.3316,,,,,,,,,,,,
24,Life Cycle__B36,12.3402,0.3435124743004243,2.0,69.0,12.5831,70.0,12.0973,,,,,,,,,,,,
25,Life Cycle__B60,12.88055,0.44031539264486314,2.0,71.0,12.5692,72.0,13.1919,,,,,,,,,,,,
26,M9__M9exp,9.330300000000001,0.5585224435955999,3.0,73.0,9.8977,74.0,9.3121,75.0,8.7811,,,,,,,,,,
27,M9__M9tran,9.6764,0.6465465257814009,3.0,76.0,9.663499999999999,77.0,9.0364,78.0,10.3293,,,,,,,,,,
28,M9__M9stat,10.2112,0.5599009108762014,3.0,79.0,9.581,80.0,10.651299999999999,81.0,10.4013,,,,,,,,,,
29,Supplement__M+G,9.494000000000002,0.42980851550428895,3.0,82.0,9.9364,83.0,9.467600000000001,84.0,9.078,,,,,,,,,,
30,Supplement__Glu,9.854833333333334,0.22794300457204958,3.0,85.0,9.5983,86.0,10.0341,87.0,9.9321,,,,,,,,,,
31,Supplement__Fru,10.048033333333334,0.9852746943534748,3.0,88.0,10.258,89.0,10.9114,90.0,8.9747,,,,,,,,,,
32,Supplement__Mal,9.544233333333333,0.19594533251224258,3.0,91.0,9.7377,92.0,9.5491,93.0,9.3459,,,,,,,,,,
33,Supplement__G+S,10.64675,0.030052038200427313,2.0,94.0,10.668,95.0,10.6255,,,,,,,,,,,,
34,Supplement__Pyr,9.835866666666668,0.466003136613192,3.0,96.0,9.9437,97.0,10.2385,98.0,9.3254,,,,,,,,,,
35,Supplement__Gly,9.409733333333334,1.048131882605111,3.0,99.0,8.633,100.0,10.6019,101.0,8.9943,,,,,,,,,,
36,Supplement__Glucon,9.2083,0.3630613309070516,3.0,102.0,9.4619,103.0,9.3706,104.0,8.7924,,,,,,,,,,
37,Stressors__aero,9.2005,0.4307921656669256,3.0,105.0,9.5032,106.0,8.7073,107.0,9.391,,,,,,,,,,
38,Stressors__nit,9.913033333333333,0.45825121203694935,3.0,108.0,9.8595,109.0,10.3957,110.0,9.4839,,,,,,,,,,
39,Stressors__ferm,9.2221,0.2948071064272366,3.0,111.0,9.102,112.0,9.0063,113.0,9.558,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,9.9522,,1.0,114.0,9.9522,,,,,,,,,,,,,,
