,b3678
SRX1125282,0.0991422612
SRX1125283,-0.31810801920000004
SRX1125284,-0.32916726760000004
SRX1125285,-0.8210837937000001
SRX1125286,-0.6838131754
SRX1125287,-0.2528680962
SRX1125288,0.26329461060000003
SRX1125289,-0.3578630685
SRX1125290,-0.5940479582
SRX1125291,-0.8505811733
SRX1125292,-0.5377962083
SRX1125293,0.1028409002
SRX1125294,-0.3624368718
SRX1125295,-0.5419927561
SRX1125296,-0.6224924230000001
SRX1125297,-0.6752893932
SRX1125298,-0.0782233318
SRX1125299,-0.245055132
SRX5694250,1.1001712786
SRX5694251,0.4306495448
SRX5694252,0.6186622147
SRX5694253,0.2509415411
SRX5694254,1.592089158
SRX5694255,0.6173143694000001
SRX5694256,-0.1159636534
SRX5694257,1.1752585255
SRX5694258,0.7141384961
SRX5694259,0.5223160897
SRX5694260,0.1755813309
SRX5694261,0.0998887151
SRX5694262,0.42588542490000003
SRX5694263,0.3747614298
SRX5694264,0.5975866092000001
SRX5694265,-0.1378269107
SRX5694267,0.8065289438000001
SRX5694268,0.4729639567
SRX5694269,0.4103741476
SRX5694271,0.4843305627
SRX5694273,0.058941252400000005
SRX5694274,0.4092809765
SRX5694275,-0.6548175949
SRX5694276,0.0059072081
SRX5694277,0.6943266987000001
SRX5694278,-0.3107769494
SRX5694279,0.4056692162
SRX5694280,0.1876676035
SRX5694281,0.6307210343
SRX5694282,0.8523133935
SRX5694283,0.2684277576
SRX5694284,-0.23414175950000002
SRX5694285,0.4424232088
SRX5694286,0.12415610560000001
SRX5694287,-0.0039421355
SRX5694288,0.8097687161
SRX5694289,1.2818119745
SRX5694290,0.523494102
SRX5694291,0.1738888065
SRX5694292,0.5143027920000001
SRX5694293,0.7013391586000001
SRX5694294,1.1200330422
SRX5694295,1.5360531429000002
SRX5694296,1.1115246259
SRX5694297,2.0892645489
SRX5694298,-0.0633730939
SRX5694299,0.7193306135
SRX5694300,-0.16930400750000002
SRX5694301,1.1160328824
SRX5694302,0.8565385922000001
SRX5694303,0.5742411052
SRX5694304,-0.2703721341
SRX5694305,1.6542752611
SRX5694306,1.2910245967
SRX5694307,0.5904888962
SRX5694308,0.1748136605
SRX5694309,-0.0886690682
SRX5694310,-0.2868880112
SRX5694311,0.0142242197
SRX5694312,0.4721548251
SRX5694313,1.1567630204000001
SRX5694315,-0.1540552579
SRX5694317,0.2737875186
SRX5694319,0.4053149708
SRX5694320,0.6878462459
SRX5694321,1.7584612039
SRX5694322,1.3159724117
SRX5694323,1.7271918363
SRX5694324,0.9481224957000001
SRX5694325,-0.4506554367
SRX5694326,0.08538070140000001
SRX5694327,-0.2283821037
SRX5694328,0.36831206510000003
SRX5694329,1.9893716714
SRX5694330,1.9405755154
SRX5694331,0.46573983890000004
SRX5694332,2.4577761406
SRX5694334,-0.1835869104
SRX5694335,2.5035822325
SRX5694336,-0.3474921749
SRX5694337,-0.8380243293
SRX5694338,0.2415152073
SRX5694339,0.9597111348
SRX5694340,-0.1011438331
SRX5694341,0.47792371200000006
SRX5694342,2.0209871715
SRX5694343,3.4849839831000002
SRX5694344,-0.0159153822
SRX5694345,0.2906410881
SRX5694346,3.2769623668
SRX5694347,0.8137241757
SRX5694348,0.6570938724000001
SRX5694349,-0.16561591280000001
SRX5694350,1.4230733718000002
SRX5694351,0.8544085791
SRX5694352,0.29655117670000003
SRX5694353,0.38807426
SRX5694354,-0.6872911705
SRX5694356,0.47098728770000003
SRX5694357,1.3092652303
SRX5694358,-1.1359085388
SRX5694359,0.7839691543
SRX5694360,0.0327828321
SRX5694361,1.5200318152999999
SRX5694362,0.9142093362
SRX5694363,1.3180703666
SRX5694364,-1.7640381234
SRX5694365,1.7640399873
SRX5694366,0.9800646151
SRX5694367,-0.1435535605
SRX5694368,0.8507028911000001
SRX5694369,-0.010406690100000001
SRX5694370,0.2800843384
SRX5694371,0.0947326658
SRX5694372,0.0507741383
SRX5694373,2.0557267022
SRX5694374,0.4789409623
SRX5694375,0.500014641
SRX5694376,1.0649934798
SRX5694377,0.729759358
SRX5694378,-0.0863927525
SRX5694379,-0.1642037905
SRX5694380,3.4758257163
SRX5694381,1.1016392915
SRX5694382,1.9749502452
SRX5694383,-0.0882845166
SRX5694384,0.1927713096
SRX5694385,-0.6673415463
SRX5694386,0.6540412777
SRX5694387,0.8413958127000001
SRX5694388,0.8079193251
SRX5694389,0.2789754666
SRX5694390,0.7543118104000001
SRX5694391,-0.11544497170000001
SRX5694392,0.2878361309
SRX5694393,0.1941251591
SRX5694394,0.2933473397
SRX5694395,1.2669950532
SRX5694396,0.7648705454
SRX5694397,-0.17452730600000002
SRX5694398,0.00017360110000000001
SRX5694399,0.4824396938
SRX5694400,-0.1947952667
SRX5694401,0.5995154036
SRX5694402,0.1000164104
SRX5694403,-0.1560220551
SRX5694404,0.30864658040000004
SRX5694405,1.4385283768
SRX5694406,0.4782667909
SRX5694407,-0.3960143386
SRX5694408,0.2601500596
SRX5694409,0.9754475854
SRX5694410,0.9532695404
SRX5694411,0.8279647501
SRX5694412,-0.0844585617
SRX5694413,3.4135380033000002
SRX5694414,1.0098572054
SRX5694415,0.3735683617
SRX5694416,0.3669857111
SRX5694417,0.7455696695
SRX5694418,-0.1771817444
SRX5694419,-0.3024756353
SRX5694420,0.2974220427
SRX5694421,0.4359213904
SRX5694422,0.43195772120000003
SRX5694423,-0.1704108305
SRX5694424,-0.3151629186
SRX5694425,-0.1313980129
SRX5694426,0.8473104894
SRX5694427,0.5469734223
SRX5694428,-0.0918502482
SRX5694429,0.9632506643000001
SRX5694430,0.898386181
SRX5694431,1.7798375691000001
SRX5694432,-0.523688803
SRX5694433,3.7164603682
SRX5694434,3.1124838856
SRX5694435,0.23812714940000002
SRX5694436,0.7495956822000001
SRX5694437,0.4224352503
SRX5694438,0.6095401737
SRX5694439,0.16910140310000002
SRX5694440,0.5402613137
SRX5694441,2.283543832
SRX5694442,0.7954975783
SRX5694443,0.10379143980000001
SRX5694444,-0.7957358344000001
SRX5694445,1.7549527544
SRX5694446,0.734877903
SRX5694447,0.14701856
SRX5694448,1.0145836699
SRX5694449,0.6147046925
SRX5694450,2.0382241365
SRX5694451,0.6113033105
SRX5694452,0.7551454508000001
SRX5694453,3.5258237916
SRX5694454,0.4724759659
SRX5694455,-0.29212689540000003
SRX5694456,0.6342761288000001
SRX5694457,1.0619360445
SRX5694459,0.6860532186
SRX5694460,0.5230273228
SRX5694461,-0.4003607682
SRX5694462,-0.2851075665
SRX5694463,0.3975104667
SRX5694464,0.515822313
SRX5694465,-0.19523575780000002
SRX5694466,0.22343578590000002
SRX5694467,0.6424658555
SRX5694468,0.5950385467
SRX5694469,0.16549309280000002
SRX5694470,-0.4965975368
SRX5694471,0.38944251500000004
SRX5694472,0.3543542316
SRX5694474,0.0520981334
SRX5694475,-0.0378866251
SRX5694476,0.3946296496
SRX5694477,0.5947333838000001
SRX5694478,-0.391050235
SRX5694479,2.2644840321
SRX5694480,2.8377589740999998
SRX5694481,-0.1340023217
SRX5694482,0.5147326933
SRX5694483,0.1933851462
SRX5694484,-0.41269156100000004
SRX5694485,-0.2822465127
SRX5694486,0.5865159848
SRX5694487,0.3405117364
SRX5694488,0.0652373445
SRX5694489,0.2173079038
SRX5694491,0.2006423998
SRX5694492,0.020546769000000003
SRX5694493,0.5338065568
SRX5694494,-0.3354120051
SRX5694495,0.0680676425
SRX5694496,0.2706737842
SRX5694497,-0.2927050666
SRX5694498,0.0783761048
SRX5694499,0.0266113304
SRX5694500,0.1647482029
SRX5694501,0.0725030577
SRX5694502,0.6720400442000001
SRX5694503,0.28772502980000003
SRX5694504,0.21195927990000002
SRX5694505,0.2776882418
SRX5694506,1.5383343864999999
SRX5694507,0.2960347686
SRX5694508,2.1182014384
SRX5694509,0.24586616730000002
SRX5694510,0.37116602790000003
SRX5694511,0.1761453229
SRX5694512,0.0202012204
SRX5694513,3.3108946485
SRX5694514,0.7046060901
SRX5694515,-0.6209856706
SRX5694516,0.126356389
SRX5694517,-0.5715124325000001
SRX5694518,0.1190542623
SRX5694519,0.3851976697
SRX5694520,1.0325015443
SRX5694521,0.5619224818
SRX5694522,0.1083679637
SRX5694523,-0.3692718465
SRX5694524,0.3236797414
SRX5694525,0.10496081800000001
SRX5694526,-1.0058504519
SRX5694527,0.0115597572
SRX5694528,1.9176343316
SRX5694529,-0.33776119330000004
SRX5694530,0.6271847252
SRX5694532,0.0298133933
SRX5694533,2.2503855547000002
SRX5694534,1.238045127
SRX5694535,-1.1156481045
SRX5694536,-0.1052726763
SRX5694537,0.3028457181
SRX5694538,0.5879178855
SRX5694539,0.12062960410000001
SRX5694540,-0.2441358793
SRX5694541,-0.4583356582
SRX5694543,0.2759053025
SRX5694544,0.7996905823
SRX5694545,-0.0933614241
SRX5694546,0.5055213942
SRX5694547,0.6410349604000001
SRX5694548,0.12961182570000002
SRX5694550,2.729788322
SRX5694551,1.451978875
SRX5694552,0.6693804648
SRX5694553,0.8439941004
SRX5694554,-0.3279314169
SRX5694555,-0.0493026768
SRX6072760,-0.0934828883
SRX6072761,-0.8221178884
SRX6072762,-0.28029816620000003
SRX6072763,-0.2107698429
SRX6072764,-1.1512935876000001
SRX6072765,-0.4708209917
SRX6376491,2.8277871268
SRX6376492,0.7900906356
SRX6376493,0.6475252313000001
SRX6376494,1.6956827503
SRX6376495,3.5080762829000003
SRX6376496,2.4509532687
SRX2723951,0.3631154817
SRX2723952,0.8068330890000001
SRX2723953,0.07967989040000001
SRX2723954,1.1921445673
SRX2723955,0.2903382156
SRX2723956,0.49275799210000004
SRX2723957,0.22891560290000001
SRX2723958,0.1732792632
SRX2723959,0.1942394909
SRX2723960,0.48181392700000003
SRX2723961,1.0647645822
SRX2723962,0.4551333053
SRX2723963,0.1001026218
SRX2723964,0.3615664843
SRX2723965,0.044663634300000005
SRX2723966,-0.3172738175
SRX2723967,0.0708997022
SRX2723968,0.2463741153
SRX6977206,0.4740011517
SRX6977207,0.3744016357
SRX6977208,0.0017807460000000002
SRX6977209,-0.1926056437
SRX6977210,-0.07463381820000001
SRX6977211,-0.0190672232
SRX6977212,0.1193197938
SRX6977213,-0.1002525705
SRX6977214,-0.458575116
SRX1153733,0.0751723866
SRX1153734,-0.0751723866
SRX1153735,0.1970275759
SRX1153736,-0.6391680711000001
SRX5204053,-0.3879482497
SRX5204054,0.4095836077
SRX5204055,0.1671964928
SRX5204056,0.8959562856000001
SRX5204057,0.1289255775
SRX5204058,0.34504996250000003
SRX5204059,0.3295028324
SRX5204060,-0.11443598640000001
SRX5204061,-0.9616859066000001
SRX5204062,0.5301527580000001
SRX5204063,-0.1137145361
SRX5204064,0.42478037
SRX5204065,-0.3136930191
SRX5204066,0.22911019870000002
SRX5204067,0.5289008255000001
SRX5204068,-0.071903675
SRX5204069,-0.2030176062
SRX5204070,0.23570094290000002
SRX5204071,0.5500445964
SRX5204072,-0.3881788557
SRX5204073,0.8123421556
SRX5204074,0.45642851780000004
SRX5204075,0.0465870747
SRX5204076,-0.0880892898
SRX5204077,-0.1566497516
SRX5204078,-0.42879535420000003
SRX5204079,0.46356046910000004
SRX5204080,0.4951740472
SRX5204081,-0.0391206294
SRX5204082,0.3668626857
SRX5204083,-0.0300128111
SRX5204084,0.45969875130000004
SRX5204085,-0.1268068949
SRX5204086,0.3447315837
SRX5204087,0.7198405784
SRX5204088,-0.0077509813
SRX5204089,0.8239857666
SRX5204090,-0.025910532700000002
SRX5204091,0.13708142410000002
SRX5204092,-0.3164006666
SRX5204093,0.1531288818
SRX5204094,-0.7811492347000001
SRX5204095,0.3632757365
SRX5204096,-0.6279764802000001
SRX5204097,0.2647007437
SRX683459,-0.4126481012
SRX683460,1.555159378
SRX683461,-0.2460287887
SRX683462,0.8119869477
SRX683463,0.6586768899000001
SRX683464,1.4642497517
SRX683465,0.4546906825
SRX683466,1.025845807
SRX683467,0.206189523
SRX683468,1.4144834802
SRX683469,0.41737433620000003
SRX683470,1.2028550112
SRX322077,0.4346279335
SRX322078,0.6295469286
SRX322079,0.1887967308
SRX322080,-0.0498852038
SRX322081,0.44482571260000003
SRX322082,0.5425631953
SRX322083,0.0376591795
SRX322084,0.5856241219
SRX322085,-0.6232833014
SRX2708592,1.3188531738
SRX2708593,0.0791625215
SRX2708594,0.8869588968000001
SRX2708595,0.0045867867000000005
SRX2708596,0.5803510040000001
SRX2708597,-0.5849377906000001
SRX2708598,0.8270210757
SRX2708600,0.0956660121
SRX2708601,-0.5511185829
SRX2708602,-0.1601899017
SRX2708603,-0.9300601232000001
SRX3073814,-0.3198881108
SRX3073815,0.07247212700000001
SRX3073816,0.3521947426
SRX3073817,0.8787070709
SRX3073818,1.6289883315
SRX3073819,-0.007390629100000001
SRX3073820,-0.321511671
SRX3073821,0.3254674563
SRX3073822,0.0794338069
SRX3073823,1.082356821
SRX3073824,0.3198881108
SRX3073825,0.0184174342
SRX3073826,-0.24975579650000002
SRX3073827,0.5171107106
SRX3073828,1.4301254803
SRX3073829,0.1589843183
SRX3073830,0.0613375014
SRX3073831,-0.1058421992
SRX3073832,0.3725219524
SRX3073833,1.6398091779000001
SRX2391456,0.0730747399
SRX2391457,0.0438532565
SRX2391458,0.3002579609
SRX2391459,-0.0911428519
SRX2391460,0.1983799865
SRX2391461,0.0808968135
SRX2391462,0.1615890181
SRX2391463,0.7158383537
SRX2391464,1.0513003921
SRX2391465,0.031928802
SRX2391466,0.2157138104
SRX2391467,0.042687015200000004
SRX2391468,0.11943464840000001
SRX2391469,-0.10912394510000001
SRX2391470,0.1476472681
SRX2391471,0.08277563
SRX2391472,0.0724880314
SRX2391473,0.0771862135
SRX2391474,0.2462371086
SRX2391475,0.2894488858
SRX2391476,0.5903283318
SRX2391477,-0.12057532030000001
SRX2391478,-0.1546536138
SRX2391479,0.9095042514
SRX2391480,-0.0844766089
SRX2391481,0.0838155173
SRX2391482,-0.0874427188
SRX2391483,0.2803258299
SRX2391484,0.1811756555
SRX2391485,-0.1645793177
SRX2391486,0.10154956820000001
SRX2391487,0.39717119310000004
SRX2391488,0.43015353300000003
SRX2391489,0.26710266520000003
SRX2391490,0.0733484435
