,PSPTO_2986
SRX1828913,-0.0647505403
SRX1828914,0.6465525105000001
SRX1828915,0.1629454545
SRX1828916,0.7450817011
SRX1828917,-0.0981949143
SRX1828918,0.3881345154
SRX3983989,0.8846204976
SRX3983990,0.5103223258
SRX3983993,0.9645461928000001
SRX3983994,0.7249724045
SRX3983995,0.2340225622
SRX3983996,1.3616137375
SRX3983997,0.8018964041000001
SRX3983998,0.41250484590000003
SRX3983999,0.5590526077
SRX3984000,1.1001368440000001
SRX3984001,0.8863598244
SRX3984002,0.9964910686
SRX3984003,1.3614157146
SRX3984004,0.5733229804000001
SRX3984005,0.7188656748000001
SRX3984006,1.1448559328
SRX3984007,1.0081542024
SRX3984008,0.6794813623
SRX3984009,0.2700459088
SRX3984010,0.3885850789
SRX3984011,0.6479806129
SRX3984012,0.7573979811
SRX3984013,0.43860189400000005
SRX3984014,0.5376468287
SRX3984015,0.8264773117
SRX3984016,0.6508606711
SRX3984017,0.3755672537
SRX3984019,0.41470069540000004
SRX3984020,0.6495008704
SRX3984021,1.2672553737
SRX3984022,0.7137607956
SRX3984023,-0.1420373027
SRX3984024,0.4631541696
SRX3984025,0.31960794130000003
SRX3984026,0.0523485205
SRX3984027,0.6787235253
SRX3984028,0.5796868681
SRX3984029,0.33090995500000003
SRX3984031,0.570153923
SRX3984032,0.8002592674
SRX3984034,0.045292110600000005
SRX3984035,-0.3213127964
SRX3984036,1.0409172955
SRX3984037,0.44171180460000004
SRX3984038,0.8302845152
SRX3984039,1.1180621911
SRX3984040,0.6508666264
SRX3984041,0.8213159108
SRX3984042,0.9708059541
SRX3984043,0.7352663785
SRX3984045,-0.1178340132
SRX3984046,-0.030140290900000002
SRX3984047,1.0918673391
SRX3984048,1.1254486018
SRX3984049,0.6462543426
SRX3984050,1.0487467733
SRX3984051,1.1502391002
SRX3984052,0.8210132599000001
SRX3984056,0.7407535849
SRX3984057,1.3603352485
SRX3984058,0.7474081692
SRX3984059,-0.0238185811
SRX3984061,0.2721458793
SRX3984062,0.2267934346
SRX3984063,0.41214158160000003
SRX3984064,0.8064305454
SRX3984065,0.5859659005
SRX3984066,0.41607810580000004
SRX3984067,0.8667629492000001
SRX3984068,0.5223688489
SRX3984069,1.0113763913
SRX3984070,1.2667469891
SRX3984071,0.9952322334
SRX3984073,0.4883626898
SRX3984074,0.8616828579
SRX3984077,0.6161984694
SRX3984078,0.1264514899
SRX3984079,1.2793491463
SRX3984080,0.12688548300000002
SRX3984082,0.8563904927
SRX3984084,0.7265603569
SRX6997963,0.2284169172
SRX6997964,-0.16175071900000002
SRX6997965,0.1527814067
SRX6997967,0.0841792751
SRX6997968,0.15492443990000002
SRX6997969,1.2761560176
SRX6997971,-0.3125961923
SRX6997972,0.5407610702
SRX6997973,1.4646385246
SRX3159100,-0.1460637143
SRX3159101,-0.47013779580000004
SRX3159102,0.0162466191
SRX3159103,0.5999548911
SRX3159000,-0.9939907201
SRX3159001,0.9152489840000001
SRX3159002,-0.4183887577
SRX3159003,0.14559551880000002
SRX3159004,-0.9939907201
SRX3159005,-0.5829254036
SRX3159006,-0.9939907201
SRX3159007,0.40970250150000004
SRX3159008,0.8166350952
SRX3159009,0.040399416
SRX3159010,1.0720004955
SRX3159012,2.0223481996
SRX3159013,-0.6359877898
SRX3159014,-0.9939907201
SRX3159015,-0.9939907201
SRX3159016,-0.9939907201
SRX3159017,0.4434478459
SRX3159018,-0.9939907201
SRX3159019,0.6694150974
SRX3159020,0.4109691689
SRX3159021,-0.36896007210000004
SRX3159022,-0.5583174361000001
SRX3159023,-0.9939907201
SRX3159024,-0.9939907201
SRX3159025,1.3735346201
SRX3159026,-0.9939907201
SRX3159027,0.0517119137
SRX3159028,-0.028603028000000003
SRX3159029,-0.9939907201
SRX3159030,-0.9939907201
SRX3159034,-0.9939907201
SRX3159036,-0.3628462953
SRX3159037,0.41570584580000003
SRX3159041,-0.9939907201
SRX3159042,0.2256344995
SRX3159043,-0.23696673040000002
SRX3159045,-0.9939907201
SRX3159047,0.3030719733
SRX3159048,0.1181077836
SRX3159049,0.8666289736
SRX3159050,-0.4158553916
SRX3159051,-0.4477826385
SRX3159052,-0.9939907201
SRX3159053,-0.39927894540000003
SRX3159054,-0.9939907201
SRX3159055,-0.9939907201
SRX3159056,0.45975066900000006
SRX3159057,-0.9939907201
SRX3159058,0.26457075550000003
SRX3159060,0.3657521851
SRX3159061,-0.9939907201
SRX3159062,0.5034768224
SRX3159063,-0.9939907201
SRX3159066,0.5806274906000001
SRX3159069,0.4814093538
SRX3159070,-0.9939907201
SRX3159071,0.1728585686
SRX3159073,0.42233649160000003
SRX3159074,0.14893491520000002
SRX3159075,-0.9939907201
SRX3159076,-0.9939907201
SRX3159080,1.7158343015000002
SRX3159082,0.5951005924
SRX3159083,0.4598649159
SRX3159086,1.1940598467
SRX3159087,-0.9939907201
SRX3159088,0.9966215209
SRX3159089,-0.9939907201
SRX3159090,1.7694775411
SRX3159091,0.4886898349
SRX3159092,-0.1256707248
SRX3159093,-0.9939907201
SRX3159094,-0.9939907201
SRX3159095,-0.9939907201
SRX3159096,0.6839747204000001
SRX3159097,0.7297850864000001
SRX3159098,0.3894117841
SRX3159099,-0.9939907201
SRX3158988,-0.34787386670000003
SRX3158989,0.7264137755000001
SRX3158990,1.7585834018000002
SRX3158991,0.9367075592
SRX3158992,0.1684907961
