,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0012188846311014712,,1.0,0.0,-0.0012188846311014712
1,Cr__2,-0.0006063995869511762,,1.0,1.0,-0.0006063995869511762
2,Cr__3,0.00046985889440758215,,1.0,2.0,0.00046985889440758215
3,Cr__4,0.003587162297999536,,1.0,3.0,0.003587162297999536
4,Cr__5,0.006308937074002774,,1.0,4.0,0.006308937074002774
5,Cr__6,0.0074879106042011765,,1.0,5.0,0.0074879106042011765
6,Fe__1,-0.008184074390628187,,1.0,6.0,-0.008184074390628187
7,Fe__2,-0.012978961634792936,,1.0,7.0,-0.012978961634792936
8,Fe__3,-0.020789305816118896,,1.0,8.0,-0.020789305816118896
9,Fe__4,-0.02641487965519366,,1.0,9.0,-0.02641487965519366
10,Fe__5,-0.02836776121903772,,1.0,10.0,-0.02836776121903772
11,Fe__6,-0.02628730222759762,,1.0,11.0,-0.02628730222759762
12,Cd__1,-0.0010033833800003943,,1.0,12.0,-0.0010033833800003943
13,Cd__2,-0.0020147525268350685,,1.0,13.0,-0.0020147525268350685
14,Cd__3,-0.004900277891652743,,1.0,14.0,-0.004900277891652743
15,Cd__4,-0.007121275464049236,,1.0,15.0,-0.007121275464049236
16,Cd__5,-0.013591892086369186,,1.0,16.0,-0.013591892086369186
17,Cd__6,-0.01474467620963746,,1.0,17.0,-0.01474467620963746
18,Zn__1,0.0016730597929104651,,1.0,18.0,0.0016730597929104651
19,Zn__2,0.006713262894746154,,1.0,19.0,0.006713262894746154
20,Zn__3,0.020142666172706082,,1.0,20.0,0.020142666172706082
21,Zn__4,0.03625870708872149,,1.0,21.0,0.03625870708872149
22,Zn__5,0.0521186300581856,,1.0,22.0,0.0521186300581856
23,Zn__6,0.06663965065500299,,1.0,23.0,0.06663965065500299
24,Cu__1,-0.002475367650611689,,1.0,24.0,-0.002475367650611689
25,Cu__2,-0.003422373014119235,,1.0,25.0,-0.003422373014119235
26,Cu__3,-0.008158527549692839,,1.0,26.0,-0.008158527549692839
27,Cu__4,-0.004130881303012167,,1.0,27.0,-0.004130881303012167
28,Cu__5,0.005984815275153312,,1.0,28.0,0.005984815275153312
29,Cu__6,0.012335080518578562,,1.0,29.0,0.012335080518578562
30,Pb__1,0.004242866093937053,,1.0,30.0,0.004242866093937053
31,Pb__2,0.004048559735221151,,1.0,31.0,0.004048559735221151
32,Pb__3,0.011760638990841451,,1.0,32.0,0.011760638990841451
33,Pb__4,0.018511097586930488,,1.0,33.0,0.018511097586930488
34,Pb__5,0.02639775801871336,,1.0,34.0,0.02639775801871336
35,Pb__6,0.04049991518842362,,1.0,35.0,0.04049991518842362
