,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.628833333333333,0.16794512000452222,3.0,0.0,7.4813,1.0,7.5936,2.0,7.8116,,,,,,,,,,
1,LB__LBtran,8.047566666666667,0.21990917064400345,3.0,3.0,8.2055,4.0,7.7964,5.0,8.1408,,,,,,,,,,
2,LB__LBstat,7.625966666666666,0.01873401540869814,3.0,6.0,7.6114,7.0,7.6194,8.0,7.6471,,,,,,,,,,
3,LB__LBGexp,7.591233333333334,0.07823939757777625,3.0,9.0,7.5077,10.0,7.6032,11.0,7.6628,,,,,,,,,,
4,LB__LBGtran,8.5306,0.2493258510463759,2.0,12.0,8.7069,13.0,8.3543,,,,,,,,,,,,
5,LB__LBGstat,8.015733333333333,0.46473196934720695,3.0,14.0,7.8667,15.0,7.6438,16.0,8.5367,,,,,,,,,,
6,Life Cycle__S0,8.615799999999998,0.12049261388151551,3.0,17.0,8.4972,18.0,8.6121,19.0,8.7381,,,,,,,,,,
7,Life Cycle__S1,8.916533333333332,0.07727964371898516,3.0,20.0,8.8551,21.0,8.8912,22.0,9.0033,,,,,,,,,,
8,Life Cycle__S2,7.724733333333333,0.15326872914372752,3.0,23.0,7.8997,24.0,7.6142,25.0,7.6603,,,,,,,,,,
9,Life Cycle__S3,9.10935,0.07884240610230095,2.0,26.0,9.0536,27.0,9.1651,,,,,,,,,,,,
10,Life Cycle__S4,8.806166666666666,0.2832715363980875,3.0,28.0,9.1138,29.0,8.5561,30.0,8.7486,,,,,,,,,,
11,Life Cycle__S5,8.957266666666664,0.09763628082497554,3.0,31.0,8.8707,32.0,8.937999999999997,33.0,9.0631,,,,,,,,,,
12,Life Cycle__S6,8.322487500000001,0.367955891912138,8.0,34.0,8.3436,35.0,7.9924,36.0,8.15,37.0,8.3554,38.0,7.7570000000000014,39.0,8.3529,40.0,8.8533,41.0,8.7753
