,PA5557
SRX7442752,-0.178039034
SRX7442753,0.178039034
SRX7442754,-2.066620671
SRX7442755,-2.423453009
SRX7442756,-1.369101548
SRX7442757,-1.5195099010000002
SRX7442758,-1.47974522
SRX7442759,-3.8210368260000003
SRX7442761,-4.213627538
SRX7874204,0.012838057
SRX7874205,-0.012838057
SRX7874206,-0.277837797
SRX7874207,-0.25724262600000003
SRX8639787,0.09642131
SRX8639788,-0.09642131
SRX8639789,1.188800212
SRX8639790,1.098082794
SRX8639791,-0.68885102
SRX8639792,-0.829679897
SRX8639793,1.146058484
SRX8639794,0.9774082510000001
SRX8639795,0.95983673
SRX8639796,1.000493385
SRX8639797,-0.8389194520000001
SRX8639798,-0.719106059
SRX8639800,-0.580822645
SRX2940624,-0.722347359
SRX2940626,-0.853545647
SRX2940627,0.07401581
SRX2940628,0.161576657
SRX2940629,-0.23559246800000003
ERX2195929,-0.296347197
ERX2195930,0.296347197
ERX2195931,0.804791145
ERX2195932,0.639400431
ERX2195933,0.7368610680000001
ERX2195934,0.48081697700000003
SRX4579961,-0.076412303
SRX4579962,-0.006165973000000001
SRX4579963,0.082578276
SRX4579964,2.637494663
SRX4579965,2.011127257
SRX4579966,2.377529065
SRX540108,0.09262769400000001
SRX540109,-0.09262769400000001
SRX540110,-0.394199895
SRX540111,-0.450424682
SRX540112,-3.483114998
SRX540113,-3.441219082
SRX540114,-0.000493981
SRX540115,-0.12271387
SRX1737662,-1.8245399830000002
SRX1737664,-1.805034856
SRX1737665,-1.7974702869999999
SRX1737667,-0.09728911900000001
SRX1737668,-0.0054374110000000005
SRX1737670,0.10272653
SRX6976948,0.011432973
SRX6976949,-0.102550872
SRX6976950,0.091117899
SRX6976951,0.20184046200000003
SRX6976952,0.01402113
SRX6976953,0.07767958800000001
SRX5630349,-0.009253953
SRX5630350,0.009253953
SRX5630351,-0.09683823500000001
SRX5630352,-0.047386965
SRX4342817,-0.275020541
SRX4342818,-0.33432213400000005
SRX4342819,-0.73481102
SRX4342820,0.453764963
SRX4342821,0.155577712
SRX4342822,-0.743356416
SRX1411278,-0.397104599
SRX1411287,-0.004607954
SRX1411289,-0.127966126
SRX1411279,0.5164774999999999
SRX1411280,-0.119372901
SRX1411281,-0.28106190200000003
SRX1411282,0.013598056
SRX1411283,-0.076226428
SRX1411284,0.222635463
SRX1411285,-0.14310888600000002
SRX1411286,0.411829808
SRX1411288,-0.065212346
SRX2662717,0.18091268300000002
SRX2662718,0.27183507900000003
SRX2662721,-0.23699066300000002
SRX2662722,0.23699066300000002
ERX2300159,0.179370256
ERX2300160,-0.179370256
ERX2300161,0.257566846
ERX2300162,0.08340958600000001
ERX2300163,-0.634094956
ERX2300164,-0.94803037
