,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.767066666666667,0.47010994813270307,3.0,0.0,10.293,1.0,9.3877,2.0,9.6205,,,,,,,,,,
1,LB__LBtran,8.3851,0.2132071527880804,3.0,3.0,8.3554,4.0,8.1883,5.0,8.6116,,,,,,,,,,
2,LB__LBstat,7.792166666666667,0.05855188582217791,3.0,6.0,7.7738,7.0,7.8577,8.0,7.745,,,,,,,,,,
3,LB__LBGexp,11.127866666666668,0.7197537449248406,3.0,9.0,10.5966,10.0,11.947,11.0,10.84,,,,,,,,,,
4,LB__LBGtran,9.2592,0.500914443792551,2.0,12.0,8.905,13.0,9.6134,,,,,,,,,,,,
5,LB__LBGstat,8.072633333333334,0.20474208979429012,3.0,14.0,8.0366,15.0,7.8883,16.0,8.293,,,,,,,,,,
6,Life Cycle__S0,12.714066666666668,0.9401939445313046,3.0,17.0,13.7916,18.0,12.0606,19.0,12.29,,,,,,,,,,
7,Life Cycle__S1,15.604233333333333,0.20350629801884068,3.0,20.0,15.8333,21.0,15.4443,22.0,15.5351,,,,,,,,,,
8,Life Cycle__S2,14.3812,0.4379980936031574,3.0,23.0,14.7625,24.0,14.4783,25.0,13.9028,,,,,,,,,,
9,Life Cycle__S3,14.362549999999999,0.6245874198220775,2.0,26.0,13.9209,27.0,14.8042,,,,,,,,,,,,
10,Life Cycle__S4,14.179133333333334,0.9112092203952578,3.0,28.0,15.2307,29.0,13.6224,30.0,13.6843,,,,,,,,,,
11,Life Cycle__S5,14.409366666666665,0.051744790398004,3.0,31.0,14.3914,32.0,14.369,33.0,14.4677,,,,,,,,,,
12,Life Cycle__S6,13.443950000000001,1.2301279213387293,8.0,34.0,14.3387,35.0,11.9749,36.0,13.8735,37.0,14.1284,38.0,11.0781,39.0,13.6299,40.0,14.22,41.0,14.3081
13,Life Cycle__S7,13.824533333333333,0.242392085954417,3.0,42.0,13.745,43.0,13.6319,44.0,14.0967,,,,,,,,,,
14,Life Cycle__S8,12.34915,0.07587255762131558,2.0,45.0,12.4028,46.0,12.2955,,,,,,,,,,,,
15,Life Cycle__G135,10.1188,1.4016270616679736,2.0,47.0,11.1099,48.0,9.1277,,,,,,,,,,,,
16,Life Cycle__G150,10.917466666666668,0.871932866299541,3.0,49.0,10.031,50.0,11.7741,51.0,10.9473,,,,,,,,,,
17,Life Cycle__G180,10.297333333333334,0.38387321257588886,3.0,52.0,10.3749,53.0,10.6365,54.0,9.8806,,,,,,,,,,
18,Stress Time Course__C30,9.0654,0.08004448763031653,2.0,55.0,9.0088,56.0,9.122,,,,,,,,,,,,
19,Stress Time Course__C90,8.9661,0.254558441227158,2.0,57.0,9.1461,58.0,8.7861,,,,,,,,,,,,
20,Biofilm__BI,8.797699999999999,0.16645293629131347,2.0,59.0,8.68,60.0,8.9154,,,,,,,,,,,,
21,Biofilm__BC,9.911025,0.3564860387635586,4.0,61.0,10.1036,62.0,9.5062,63.0,10.298,64.0,9.7363,,,,,,,,
22,Biofilm__Sw,8.26415,0.139653589284343,2.0,65.0,8.1654,66.0,8.3629,,,,,,,,,,,,
23,Life Cycle__BT,11.54495,0.24897229765578344,2.0,67.0,11.721,68.0,11.3689,,,,,,,,,,,,
24,Life Cycle__B36,13.487,0.028142849891224318,2.0,69.0,13.5069,70.0,13.4671,,,,,,,,,,,,
25,Life Cycle__B60,11.8596,0.8061017305526645,2.0,71.0,11.2896,72.0,12.4296,,,,,,,,,,,,
26,M9__M9exp,13.824166666666668,0.23566527816658353,3.0,73.0,14.087,74.0,13.7538,75.0,13.6317,,,,,,,,,,
27,M9__M9tran,13.3755,0.2820980857786883,3.0,76.0,13.3543,77.0,13.1046,78.0,13.6676,,,,,,,,,,
28,M9__M9stat,10.276633333333335,0.4493581236979402,3.0,79.0,10.629,80.0,10.4303,81.0,9.7706,,,,,,,,,,
29,Supplement__M+G,13.610633333333332,0.170462322327643,3.0,82.0,13.613,83.0,13.7799,84.0,13.439,,,,,,,,,,
30,Supplement__Glu,14.3819,0.11783904276596883,3.0,85.0,14.2879,86.0,14.5141,87.0,14.3437,,,,,,,,,,
31,Supplement__Fru,14.289466666666668,0.25303921303492327,3.0,88.0,14.3787,89.0,14.4858,90.0,14.0039,,,,,,,,,,
32,Supplement__Mal,13.371033333333335,0.3424564838535454,3.0,91.0,13.0298,92.0,13.3686,93.0,13.7147,,,,,,,,,,
33,Supplement__G+S,13.4193,0.18059507191504415,2.0,94.0,13.2916,95.0,13.547,,,,,,,,,,,,
34,Supplement__Pyr,13.463266666666668,0.2904440106687235,3.0,96.0,13.2013,97.0,13.7756,98.0,13.4129,,,,,,,,,,
35,Supplement__Gly,12.0724,0.8363757947238787,3.0,99.0,12.0526,100.0,12.9185,101.0,11.2461,,,,,,,,,,
36,Supplement__Glucon,13.142633333333334,0.6091039183368744,3.0,102.0,13.2778,103.0,13.6728,104.0,12.4773,,,,,,,,,,
