,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.06451497385366602,2.0,0.0,-0.04561897550000005,1.0,0.04561897550000005,,,,,,,,
1,fur__wt_dpd,0.4040963015000001,0.11109546689423637,2.0,2.0,0.4826526595000002,3.0,0.32553994349999993,,,,,,,,
2,fur__wt_fe,0.2928898904999999,0.16369391169714037,2.0,4.0,0.17714081550000005,5.0,0.4086389654999998,,,,,,,,
3,fur__delfur_dpd,0.35698607300000007,0.2443323046769376,2.0,6.0,0.5297551025000002,7.0,0.1842170434999999,,,,,,,,
4,fur__delfur_fe2,0.39648082900000015,0.07649271784558168,2.0,8.0,0.3423923095000001,9.0,0.4505693485000002,,,,,,,,
5,acid__wt_ph5,0.6938648295000001,0.1508648620523645,2.0,10.0,0.5871872625000001,11.0,0.8005423965,,,,,,,,
6,acid__delgadx_ph5,-0.23981963050000002,,1.0,12.0,-0.23981963050000002,,,,,,,,,,
7,acid__delgadw_ph5,0.6454576244999999,0.12104623555776535,2.0,13.0,0.7310502385,14.0,0.5598650104999998,,,,,,,,
8,acid__delgade_ph5,0.7980396245000001,0.2821923184857108,2.0,15.0,0.5984995225,16.0,0.9975797265000002,,,,,,,,
9,oxidative__wt_pq,0.6176289200000002,0.05299521019600272,2.0,17.0,0.6551021925000002,18.0,0.5801556475000003,,,,,,,,
10,oxidative__deloxyr_pq,0.36584835800000004,0.01578181937567335,2.0,19.0,0.3770077894999999,20.0,0.35468892650000017,,,,,,,,
11,oxidative__delsoxr_pq,0.11661031249999998,0.09971519560551094,2.0,21.0,0.1871196034999998,22.0,0.04610102150000017,,,,,,,,
12,oxidative__delsoxs_pq,0.4125648424999999,0.16443752922986699,2.0,23.0,0.29628995049999984,24.0,0.5288397345,,,,,,,,
13,nac_ntrc__wt_csn,0.5388196195000001,0.09804783640125991,2.0,25.0,0.6081499095000003,26.0,0.46948932950000005,,,,,,,,
14,nac_ntrc__wt_cytd,0.1427766225,0.043185006582398884,2.0,27.0,0.17331303349999996,28.0,0.11224021150000008,,,,,,,,
15,nac_ntrc__wt_gln,0.5244421330000002,0.1776596828688284,2.0,29.0,0.3988177665000001,30.0,0.6500664995000003,,,,,,,,
16,nac_ntrc__bw_delnac_csn,1.2915780004999997,0.0763125901712488,2.0,31.0,1.2376168504999998,32.0,1.3455391504999996,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,1.0280863095,0.07077727202109324,2.0,33.0,0.9780392205,34.0,1.0781333985,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.9129083865000002,0.12696484659551688,2.0,35.0,0.8231306825000004,36.0,1.0026860905,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.3500135595,0.7045779735897665,2.0,37.0,-0.14819830350000007,38.0,0.8482254225000001,,,,,,,,
20,misc__wt_no_te,0.3123255945000001,0.23789722213910003,2.0,39.0,0.4805443335000002,40.0,0.14410685550000002,,,,,,,,
21,misc__bw_delcbl,0.9726419049999999,0.11476241871677298,2.0,41.0,0.8914926204999998,42.0,1.0537911895,,,,,,,,
22,misc__bw_delfabr,0.6637319775000001,0.1642073999137161,2.0,43.0,0.7798441435000001,44.0,0.5476198115000002,,,,,,,,
23,misc__bw_delfadr,0.6387611209999999,0.08507324084639194,2.0,45.0,0.5786052554999999,46.0,0.6989169865000001,,,,,,,,
24,misc__nitr_031,0.6465756905000002,,1.0,47.0,0.6465756905000002,,,,,,,,,,
25,omics__wt_glu,0.08792952150000022,0.2314399852387012,2.0,48.0,-0.07572326149999986,49.0,0.2515823045000003,,,,,,,,
26,omics__wt_gly,-0.01701399099999998,0.4510897519109641,2.0,50.0,0.3019546315000001,51.0,-0.3359826135000001,,,,,,,,
27,omics__wt_thr,0.8275468815000001,0.6024454316293925,2.0,52.0,1.2535401315,53.0,0.4015536315000001,,,,,,,,
28,omics__bw_ac,1.2821379675000002,0.5032650279535608,2.0,54.0,1.6380000815000004,55.0,0.9262758535,,,,,,,,
29,omics__bw_fum,1.0832335195,0.1386484638649439,2.0,56.0,0.9851942505000002,57.0,1.1812727884999998,,,,,,,,
30,omics__bw_glc,0.957564918,0.038829745705346884,2.0,58.0,0.9301081415,59.0,0.9850216945,,,,,,,,
31,omics__bw_pyr,0.8418869760000001,0.8184821456935149,2.0,60.0,0.2631327004999999,61.0,1.4206412515000002,,,,,,,,
