,b2459
control__wt_glc__1,0.4733589714
control__wt_glc__2,1.4778716877
fur__wt_dpd__1,1.3290749084
fur__wt_dpd__2,1.3654750295
fur__wt_fe__1,0.6403197606000001
fur__wt_fe__2,1.2054310541
fur__delfur_dpd__1,0.9513535533
fur__delfur_dpd__2,1.2486748916
fur__delfur_fe2__1,0.8184194529000001
fur__delfur_fe2__2,0.4832973827
acid__wt_ph5__1,1.4609664685000001
acid__wt_ph5__2,1.0988115695
acid__delgadx_ph5__1,1.0174496995
acid__delgadx_ph5__2,1.7754582004000001
acid__delgadw_ph5__1,0.6529897205
acid__delgadw_ph5__2,1.3137144653
acid__delgade_ph5__1,1.789287614
acid__delgade_ph5__2,1.1723729183
oxidative__wt_pq__1,1.6445865297000002
oxidative__wt_pq__2,1.5102334707
oxidative__deloxyr_pq__1,2.3561079003
oxidative__deloxyr_pq__2,2.0946850741
oxidative__delsoxr_pq__1,1.4879136757
oxidative__delsoxr_pq__2,1.165103321
oxidative__delsoxs_pq__1,1.7945096062
oxidative__delsoxs_pq__2,1.8977809718
nac_ntrc__wt_csn__1,2.0185702756
nac_ntrc__wt_csn__2,1.6413952197000001
nac_ntrc__wt_cytd__1,1.9354555356
nac_ntrc__wt_cytd__2,1.7650010247
nac_ntrc__wt_gln__1,2.4827023373
nac_ntrc__wt_gln__2,2.8968188915
nac_ntrc__bw_delnac_csn__1,2.5000089665000003
nac_ntrc__bw_delnac_csn__2,2.0282179457
nac_ntrc__bw_delnac_cytd__1,1.496211426
nac_ntrc__bw_delnac_cytd__2,1.0709897169
nac_ntrc__bw_delnac_gln__1,1.7156340990999999
nac_ntrc__bw_delnac_gln__2,1.7991005386999999
nac_ntrc__bw_delnac_nh4__1,1.4634629683
nac_ntrc__bw_delnac_nh4__2,1.0370622382
misc__wt_no_te__1,1.5387931969
misc__wt_no_te__2,1.4230646277
misc__bw_delcbl__1,1.3894029056
misc__bw_delcbl__2,2.0558779099
misc__bw_delfabr__1,1.1943371638
misc__bw_delfabr__2,0.9758843228
misc__bw_delfadr__1,1.7979901625
misc__bw_delfadr__2,1.6753087662000001
misc__nitr_031__1,2.1600049056
omics__wt_glu__1,1.9032938332
omics__wt_glu__2,0.9812176346
omics__wt_gly__1,0.7418216114
omics__wt_gly__2,1.2286552781
omics__wt_thr__1,3.3981822031
omics__wt_thr__2,3.0573803575
omics__bw_ac__1,2.4911334103
omics__bw_ac__2,1.8089322488000001
omics__bw_fum__1,2.4278932476
omics__bw_fum__2,1.8063598465
omics__bw_glc__1,1.5884573887
omics__bw_glc__2,0.5927791585000001
omics__bw_pyr__1,1.7219996395
omics__bw_pyr__2,2.3903448567
ompr__wt_nacl__1,1.6733017202
ompr__wt_nacl__2,1.9272971304
ompr__bw_delompr_nacl__1,1.7650564927999999
ompr__bw_delompr_nacl__2,1.5600895886
minspan__wt_ade__1,0.0
minspan__wt_glc__1,2.2441267721
minspan__wt_glc__2,1.4600157522
minspan__wt_glc__3,1.3271087124
minspan__wt_glc__4,0.0
minspan__wt_glc_anaero__1,1.1001677343
minspan__wt_glc_anaero__2,0.0
minspan__wt_trp__1,1.3975753099000001
minspan__bw_delcra_glc__1,1.2831825484000001
minspan__bw_delcra_glc__2,2.1173949023
