,b1530
control__wt_glc__1,4.8914200273
control__wt_glc__2,5.0859312116
fur__wt_dpd__1,4.7268755741
fur__wt_dpd__2,4.8222261172
fur__wt_fe__1,4.9340259463
fur__wt_fe__2,4.8036163576
fur__delfur_dpd__1,4.4614952687
fur__delfur_dpd__2,4.4777211621
fur__delfur_fe2__1,5.9451815916
fur__delfur_fe2__2,5.9622965584
acid__wt_ph5__1,5.3921609911
acid__wt_ph5__2,5.175329295
acid__delgadx_ph5__1,5.0915787079
acid__delgadx_ph5__2,5.2189213762
acid__delgadw_ph5__1,5.2608983061
acid__delgadw_ph5__2,5.3003461213
acid__delgade_ph5__1,5.5879174021
acid__delgade_ph5__2,5.3619825452
oxidative__wt_pq__1,4.4338581734
oxidative__wt_pq__2,4.6655611911
oxidative__deloxyr_pq__1,4.411723692
oxidative__deloxyr_pq__2,4.7717241155
oxidative__delsoxr_pq__1,3.8408915994
oxidative__delsoxr_pq__2,3.5724952267
oxidative__delsoxs_pq__1,3.1039295201
oxidative__delsoxs_pq__2,3.8015857611
nac_ntrc__wt_csn__1,4.6317342726
nac_ntrc__wt_csn__2,4.6885299448
nac_ntrc__wt_cytd__1,4.8597340698
nac_ntrc__wt_cytd__2,4.8846766177
nac_ntrc__wt_gln__1,4.4405053448
nac_ntrc__wt_gln__2,4.4791883513
nac_ntrc__bw_delnac_csn__1,5.3912069447
nac_ntrc__bw_delnac_csn__2,5.5520144575
nac_ntrc__bw_delnac_cytd__1,4.9467022524
nac_ntrc__bw_delnac_cytd__2,4.798569994
nac_ntrc__bw_delnac_gln__1,4.8286080278
nac_ntrc__bw_delnac_gln__2,3.9892855908
nac_ntrc__bw_delnac_nh4__1,5.0640575311
nac_ntrc__bw_delnac_nh4__2,5.0465768897
misc__wt_no_te__1,4.5307229158
misc__wt_no_te__2,5.0021120037
misc__bw_delcbl__1,5.3530905856
misc__bw_delcbl__2,5.0832777772
misc__bw_delfabr__1,5.4137667535
misc__bw_delfabr__2,5.2438379671
misc__bw_delfadr__1,4.6224858294
misc__bw_delfadr__2,4.7362767219
misc__nitr_031__1,4.7344868041
omics__wt_glu__1,5.0390971563
omics__wt_glu__2,5.4939322646
omics__wt_gly__1,4.5951589531
omics__wt_gly__2,4.7125177117
omics__wt_thr__1,4.9378936763
omics__wt_thr__2,5.0850065577
omics__bw_ac__1,5.3910689606
omics__bw_ac__2,5.4129864948
omics__bw_fum__1,5.0445655729
omics__bw_fum__2,5.2784767589
omics__bw_glc__1,5.6507104999
omics__bw_glc__2,5.6646306345
omics__bw_pyr__1,5.050397742
omics__bw_pyr__2,5.3479435386
ompr__wt_nacl__1,4.0524337356
ompr__wt_nacl__2,4.2171167855
ompr__bw_delompr_nacl__1,5.5011563128
ompr__bw_delompr_nacl__2,5.2771972797
minspan__wt_ade__1,4.9858368278
minspan__wt_glc__1,5.2579002541
minspan__wt_glc__2,5.0331366078
minspan__wt_glc__3,5.2813631022
minspan__wt_glc__4,5.4338689529
minspan__wt_glc_anaero__1,4.5806514773
minspan__wt_glc_anaero__2,4.3867892135
minspan__wt_trp__1,4.7245018458
minspan__bw_delcra_glc__1,4.5087905354
minspan__bw_delcra_glc__2,4.7491759743
minspan__bw_delcra_trp__1,3.8586127126000003
minspan__bw_delmntr__1,4.9121064004
minspan__bw_delnac_ade__1,4.6470026874
minspan__bw_delnac_glc__1,5.2272224679
cra_crp__wt_ac__1,4.8212115741
cra_crp__wt_ac__2,5.0066284636
cra_crp__wt_fru__1,5.0319983371
cra_crp__wt_fru__2,5.3222435426
cra_crp__delcra_ac__1,4.6133948768
cra_crp__delcra_ac__2,4.9481896536
cra_crp__delcra_fru__1,4.916784013
cra_crp__delcra_fru__2,5.0234016563
cra_crp__delcra_glc__1,5.1191792434
cra_crp__delcra_glc__2,5.2085794051
rpoB__wt_031__1,4.7628792919
rpoB__wt_044__1,5.3700155204
rpoB__wt_lb__1,4.659748267
rpoB__wt_lb__2,4.8494155802000005
rpoB__rpoBE546V_031__1,5.1192984562
rpoB__rpoBE546V_044__1,4.6554941597
rpoB__rpoBE546V_lb__1,5.9797692257
rpoB__rpoBE546V_lb__2,5.5934812995000005
rpoB__rpoBE546V_glc__1,4.5715225046
rpoB__rpoBE672K_glc__1,4.4875177004
rpoB__rpoBE672K_glc__2,4.4182956291
rpoB__rpoBE672K_lb__1,5.4179464071
rpoB__rpoBE672K_lb__2,6.0323265126
crp__wt_fru__1,5.2117075113
crp__wt_glyc__1,4.7375665211
crp__wt_glyc__2,4.9256511663
crp__delar1_glyc__1,4.2671475288
crp__delar1_glyc__2,4.4119499676
crp__delar1ar2_glyc__1,4.7550168825
crp__delar1ar2_glyc__2,5.0891171146
crp__delar1ar2_glyc__3,5.062535181
crp__delar2_glyc__1,3.8724536232
crp__delar2_glyc__2,4.3960491278
crp__delar2_glyc__3,4.3213261819
