,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.3655093894999994,0.33770908207002653,2.0,0.0,-1.6043057714999995,1.0,-1.1267130074999994
1,RichMedia__BHIN_Growth_Mid,-1.1049222314999996,0.6546781056507381,2.0,2.0,-0.6419949034999997,3.0,-1.5678495594999995
2,RichMedia__BHIN_Growth_Stat,-1.1689069179999994,0.050977367858801775,2.0,4.0,-1.1328604754999994,5.0,-1.2049533604999991
3,RichMedia__LBv2_Growth_Late,0.38802911650000027,0.29701662264866946,2.0,6.0,0.1780066485000002,7.0,0.5980515845000003
4,RichMedia__LBv2_Growth_Mid,4.510281037539698e-16,0.10001224055768589,2.0,8.0,0.0707193335000004,9.0,-0.0707193334999995
5,RichMedia__LBv2_Growth_Stat,-2.4159145525000003,0.7352927674198516,2.0,10.0,-1.8959840505,11.0,-2.9358450545
6,RichMedia__MHB_Rich_Mid,-0.3395785619999998,0.1287029327413432,2.0,12.0,-0.4305852784999997,13.0,-0.2485718454999999
7,RichMedia__NBO_Rich_Mid,0.05275785000000034,0.12835536288833266,2.0,14.0,-0.0380030974999998,15.0,0.1435187975000005
8,Carbon__M9Na_Arabinose_Mid,-0.23990830950000014,1.0169512513984653,2.0,16.0,-0.9590014355000004,17.0,0.4791848165000001
9,Carbon__M9Na_Galactose_Mid,0.2564902679999998,0.1629999125543573,2.0,18.0,0.1412319244999995,19.0,0.3717486115000001
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.37420760349999993,0.03942364681218626,2.0,20.0,-0.4020843315000002,21.0,-0.3463308754999996
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.34952029999999995,0.009054160800517928,2.0,22.0,-0.3559225584999996,23.0,-0.3431180415000003
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.8601811215,0.12558560653454162,2.0,24.0,-1.7713786875,25.0,-1.9489835555
13,Carbon__M9Na_GlcNAc_Mid,-0.8159847040000003,0.4808091076845526,2.0,26.0,-0.4760013235000002,27.0,-1.1559680845000004
14,Carbon__M9Na_Gluconate_Mid,-0.9692316175000002,0.3222906682037288,2.0,28.0,-1.1971255345000005,29.0,-0.7413377004999999
15,Carbon__M9Na_Glucosamine_Mid,-1.5752066085000003,0.2810581927477927,2.0,30.0,-1.7739447625000002,31.0,-1.3764684545000003
16,Carbon__M9Na_Glycerol_Mid,-1.1682672335,0.24270476901949556,2.0,32.0,-1.3398854215,33.0,-0.9966490455
17,Carbon__M9Na_Maltose_Mid,-0.11323366950000005,0.41320594820164486,2.0,34.0,0.1789470585000003,35.0,-0.4054143975000004
18,Carbon__M9Na_Mannitol_Mid,-0.5650430385000003,0.38658668714970656,2.0,36.0,-0.8384011065000001,37.0,-0.2916849705000004
19,Carbon__M9Na_Trehalose_Mid,-0.6488492479999999,0.5288801839411846,2.0,38.0,-0.2748744834999996,39.0,-1.0228240125
20,Carbon__M9Na_ethanol_Mid,-2.0816139805000002,0.6096811082430641,2.0,40.0,-2.5127236265,41.0,-1.6505043345
21,Carbon__M9Na_fructose_Mid,-0.8784280629999999,0.037937965260331656,2.0,42.0,-0.9052542555,43.0,-0.8516018704999997
22,Carbon__M9Na_fumarate_Mid,-1.38751634,0.21507096883558108,2.0,44.0,-1.5395944805,45.0,-1.2354381995
23,Carbon__M9Na_glucoseGrowth_Late,-0.11988472150000004,0.014536472105035437,2.0,46.0,-0.1301635594999997,47.0,-0.1096058835000004
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.3140028796321554,2.0,48.0,0.2220335655000003,49.0,-0.2220335655000003
25,Carbon__M9Na_glucoseGrowth_Stat,-1.133588113,0.3524710766905332,2.0,50.0,-0.8843534245000004,51.0,-1.3828228014999997
26,Carbon__M9Na_ribose_Mid,-0.1250076615000002,0.8211845458837571,2.0,52.0,0.4556574995,53.0,-0.7056728225000004
27,Carbon__M9Na_succinate_Mid,-0.832572259,0.37540461152778765,2.0,54.0,-1.0980234055000002,55.0,-0.5671211124999997
28,Carbon__M9Na_sucrose_Mid,-0.6369526044999998,0.06923312758767694,2.0,56.0,-0.5879973905,57.0,-0.6859078184999996
29,TF__LBv2_HapROver_Late,0.7551330345000005,0.43891063310015443,2.0,58.0,1.0654897195000004,59.0,0.4447763495000005
30,TF__LBv2_HapROver_Mid,-0.1116835209999993,0.06451772732747174,2.0,60.0,-0.1573044434999992,61.0,-0.0660625984999994
31,TF__LBv2_HapROver_Stat,-0.6091119659999995,0.08920721760601871,2.0,62.0,-0.5460329374999997,63.0,-0.6721909944999993
32,TF__LBv2_LuxOOver_Late,-1.3017415115,0.0535622299314477,2.0,64.0,-1.3396157274999996,65.0,-1.2638672955
