,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.255566666666667,0.4039339838802046,3.0,0.0,7.7998,1.0,8.3976,2.0,8.5693,,,,,,,,,,
1,LB__LBtran,10.436133333333332,0.3802412698975918,3.0,3.0,10.0151,4.0,10.7545,5.0,10.5388,,,,,,,,,,
2,LB__LBstat,11.040033333333334,0.3070234898722458,3.0,6.0,11.1102,7.0,11.3059,8.0,10.704,,,,,,,,,,
3,LB__LBGexp,7.698666666666667,0.11439905302638342,3.0,9.0,7.57,10.0,7.7889,11.0,7.7371,,,,,,,,,,
4,LB__LBGtran,9.50775,0.33594643174172956,2.0,12.0,9.270199999999999,13.0,9.7453,,,,,,,,,,,,
5,LB__LBGstat,9.615266666666665,0.7479408822449364,3.0,14.0,10.4777,15.0,9.223700000000001,16.0,9.1444,,,,,,,,,,
6,Life Cycle__S0,11.170233333333334,0.40506328312170403,3.0,17.0,11.5928,18.0,11.1326,19.0,10.7853,,,,,,,,,,
7,Life Cycle__S1,11.189433333333334,0.41020884112038936,3.0,20.0,11.5011,21.0,10.7247,22.0,11.3425,,,,,,,,,,
8,Life Cycle__S2,10.197366666666667,0.25520002612330084,3.0,23.0,10.3865,24.0,10.2985,25.0,9.9071,,,,,,,,,,
9,Life Cycle__S3,10.1084,0.342098260738052,2.0,26.0,10.3503,27.0,9.8665,,,,,,,,,,,,
10,Life Cycle__S4,9.549933333333334,0.6286840011749407,3.0,28.0,10.1726,29.0,9.5618,30.0,8.9154,,,,,,,,,,
11,Life Cycle__S5,9.7722,0.30148134270631133,3.0,31.0,9.8412,32.0,9.4422,33.0,10.0332,,,,,,,,,,
12,Life Cycle__S6,9.3939625,0.9307803929077089,8.0,34.0,9.9833,35.0,8.0847,36.0,10.5568,37.0,10.1664,38.0,8.026,39.0,9.1052,40.0,9.6464,41.0,9.5829
13,Life Cycle__S7,9.494533333333335,0.11728419899258975,3.0,42.0,9.4727,43.0,9.3897,44.0,9.6212,,,,,,,,,,
14,Life Cycle__S8,9.2441,0.14241130573097036,2.0,45.0,9.1434,46.0,9.3448,,,,,,,,,,,,
15,Life Cycle__G135,7.6777,0.20067690450074238,2.0,47.0,7.8196,48.0,7.5358,,,,,,,,,,,,
16,Life Cycle__G150,7.476233333333333,0.2291149129439926,3.0,49.0,7.5183,50.0,7.229,51.0,7.6814,,,,,,,,,,
17,Life Cycle__G180,7.343233333333333,0.15376411588317138,3.0,52.0,7.4921,53.0,7.3526,54.0,7.185,,,,,,,,,,
18,Stress Time Course__C30,10.228349999999999,0.2513764607118184,2.0,55.0,10.0506,56.0,10.4061,,,,,,,,,,,,
19,Stress Time Course__C90,11.83915,0.006151828996323699,2.0,57.0,11.8348,58.0,11.8435,,,,,,,,,,,,
20,Biofilm__BI,10.504249999999999,0.45657884861215353,2.0,59.0,10.1814,60.0,10.8271,,,,,,,,,,,,
21,Biofilm__BC,8.355375,0.5177082535881901,4.0,61.0,8.2924,62.0,7.9141,63.0,9.0965,64.0,8.1185,,,,,,,,
22,Biofilm__Sw,10.63865,0.2929543394455872,2.0,65.0,10.4315,66.0,10.8458,,,,,,,,,,,,
23,Life Cycle__BT,8.67745,0.49037855275287084,2.0,67.0,9.0242,68.0,8.3307,,,,,,,,,,,,
24,Life Cycle__B36,8.78595,0.02524371208835995,2.0,69.0,8.8038,70.0,8.7681,,,,,,,,,,,,
25,Life Cycle__B60,8.2787,0.08796408357960625,2.0,71.0,8.3409,72.0,8.2165,,,,,,,,,,,,
26,M9__M9exp,10.951100000000002,0.2355405060706117,3.0,73.0,11.2112,74.0,10.8899,75.0,10.7522,,,,,,,,,,
27,M9__M9tran,11.696333333333333,0.40127882243314744,3.0,76.0,11.4506,77.0,11.479,78.0,12.1594,,,,,,,,,,
28,M9__M9stat,8.144633333333333,0.14172950763102654,3.0,79.0,8.2929,80.0,8.1305,81.0,8.0105,,,,,,,,,,
29,Supplement__M+G,12.050933333333333,0.4340549082009474,3.0,82.0,11.7527,83.0,12.5489,84.0,11.8512,,,,,,,,,,
30,Supplement__Glu,11.275333333333334,0.09317898547061669,3.0,85.0,11.3727,86.0,11.187,87.0,11.2663,,,,,,,,,,
31,Supplement__Fru,10.464033333333333,2.5419232508738996,3.0,88.0,7.6599,89.0,12.6171,90.0,11.1151,,,,,,,,,,
32,Supplement__Mal,11.666533333333334,0.5703676124512446,3.0,91.0,12.3178,92.0,11.256,93.0,11.4258,,,,,,,,,,
33,Supplement__G+S,11.09715,0.1444619153964116,2.0,94.0,11.1993,95.0,10.995,,,,,,,,,,,,
34,Supplement__Pyr,11.423066666666665,0.562111459884366,3.0,96.0,10.8888,97.0,12.0094,98.0,11.371,,,,,,,,,,
35,Supplement__Gly,9.978166666666667,0.719192563458031,3.0,99.0,9.7046,100.0,10.794,101.0,9.4359,,,,,,,,,,
36,Supplement__Glucon,9.204266666666667,0.6107256530827355,3.0,102.0,9.6448,103.0,9.4609,104.0,8.5071,,,,,,,,,,
37,Stressors__aero,12.246266666666665,0.4634598831973852,3.0,105.0,12.2267,106.0,11.7929,107.0,12.7192,,,,,,,,,,
38,Stressors__nit,11.935233333333334,0.23891631031248886,3.0,108.0,11.7906,109.0,12.211,110.0,11.8041,,,,,,,,,,
39,Stressors__ferm,10.918133333333335,0.1569576482154767,3.0,111.0,10.9631,112.0,10.7436,113.0,11.0477,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,13.0393,,1.0,114.0,13.0393,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,12.5637,,1.0,115.0,12.5637,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,12.769400000000001,,1.0,116.0,12.769400000000001,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,12.467600000000001,,1.0,117.0,12.467600000000001,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,12.7421,,1.0,118.0,12.7421,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,12.5925,,1.0,119.0,12.5925,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,12.709,,1.0,120.0,12.709,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,12.7014,,1.0,121.0,12.7014,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,10.1766,,1.0,122.0,10.1766,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,10.101,,1.0,123.0,10.101,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,9.7244,,1.0,124.0,9.7244,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,9.5494,,1.0,125.0,9.5494,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,10.3162,,1.0,126.0,10.3162,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,9.782,,1.0,127.0,9.782,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,9.8857,,1.0,128.0,9.8857,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,9.7463,,1.0,129.0,9.7463,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,9.0978,,1.0,130.0,9.0978,,,,,,,,,,,,,,
57,Stressors__HPh,9.891533333333333,0.584364041786739,3.0,131.0,10.5662,132.0,9.5442,133.0,9.5642,,,,,,,,,,
58,Stressors__LPh,10.0376,0.05231711001192669,3.0,134.0,10.055,135.0,10.079,136.0,9.9788,,,,,,,,,,
59,Stressors__LPhT,10.844,0.12904840177235832,3.0,137.0,10.725200000000001,138.0,10.8255,139.0,10.981300000000001,,,,,,,,,,
60,Stressors__SMMPr,12.135766666666669,0.21411794257682634,3.0,140.0,11.9097,141.0,12.1621,142.0,12.3355,,,,,,,,,,
61,Stressors__HiTm,9.0924,0.2657438051959068,3.0,143.0,8.7876,144.0,9.2141,145.0,9.2755,,,,,,,,,,
62,Stressors__LoTm,9.706133333333334,0.025861618923286936,3.0,146.0,9.7335,147.0,9.7028,148.0,9.6821,,,,,,,,,,
63,Stressors__HiOs,8.5249,0.20429716101796447,3.0,149.0,8.6437,150.0,8.289,151.0,8.642,,,,,,,,,,
64,Stressors__BMM,10.028266666666667,0.27343069201048614,3.0,152.0,10.278,153.0,10.0707,154.0,9.7361,,,,,,,,,,
65,Stressors__Heat,10.081966666666666,0.22003782250634446,3.0,155.0,10.3358,156.0,9.9454,157.0,9.9647,,,,,,,,,,
66,Stressors__Cold,11.673533333333333,0.9231028996451769,3.0,158.0,12.4149,159.0,11.9661,160.0,10.6396,,,,,,,,,,
67,Stressors__Etha,9.774833333333332,0.051575801819586604,3.0,161.0,9.7156,162.0,9.8098,163.0,9.7991,,,,,,,,,,
68,Stress Time Course__SMM,11.846233333333332,0.2143499552911852,3.0,164.0,11.6537,165.0,12.0772,166.0,11.8078,,,,,,,,,,
69,Stress Time Course__Salt,9.853700000000002,0.11250617760816477,3.0,167.0,9.7759,168.0,9.8025,169.0,9.9827,,,,,,,,,,
70,Stress Time Course__Mt0,7.5755,0.2569626042831916,2.0,170.0,7.7572,171.0,7.3938,,,,,,,,,,,,
71,Stress Time Course__M0t45,10.197899999999999,0.44224590444683665,3.0,172.0,10.5211,173.0,9.6939,174.0,10.3787,,,,,,,,,,
72,Stress Time Course__M0t90,10.652,0.5817577846492471,3.0,175.0,10.0298,176.0,11.1824,177.0,10.7438,,,,,,,,,,
73,Stress Time Course__M40t45,10.631633333333335,0.7154383854206684,3.0,178.0,10.3458,179.0,11.4458,180.0,10.1033,,,,,,,,,,
74,Stress Time Course__M40t90,10.208266666666667,0.36026214529607964,3.0,181.0,9.8562,182.0,10.5762,183.0,10.1924,,,,,,,,,,
75,Stress Time Course__dia0,8.5011,0.5127868075526124,3.0,184.0,7.9361,185.0,8.6302,186.0,8.937,,,,,,,,,,
76,Stress Time Course__dia5,8.9213,0.3030515302716686,3.0,187.0,8.573,188.0,9.0662,189.0,9.1247,,,,,,,,,,
77,Stress Time Course__dia15,9.183266666666666,0.37792367395194093,3.0,190.0,8.7559,191.0,9.3205,192.0,9.4734,,,,,,,,,,
78,Stressors__Diami,8.680366666666666,0.5252207662815068,3.0,193.0,8.2945,194.0,9.2785,195.0,8.4681,,,,,,,,,,
79,Stressors__Paraq,8.177666666666667,0.65341077687266,3.0,196.0,8.0015,197.0,8.9011,198.0,7.6304,,,,,,,,,,
80,Stressors__H2O2,8.164766666666667,0.33360713921217805,3.0,199.0,7.8439,200.0,8.5098,201.0,8.1406,,,,,,,,,,
81,Stressors__Oxctl,8.551066666666665,0.23125899622140805,3.0,202.0,8.7914,203.0,8.3301,204.0,8.5317,,,,,,,,,,
82,Carbon Transition__GM-0.1,9.773966666666666,1.3283939827224962,3.0,205.0,9.3083,215.0,8.7411,225.0,11.2725,,,,,,,,,,
83,Carbon Transition__GM-0.2,9.9183,1.0380661684112427,3.0,206.0,9.4631,216.0,9.1856,226.0,11.1062,,,,,,,,,,
84,Carbon Transition__GM+5,9.978233333333334,1.2646814829566109,3.0,207.0,9.8261,217.0,8.7965,227.0,11.3121,,,,,,,,,,
85,Carbon Transition__GM+15,10.054266666666669,1.0039821728164966,3.0,208.0,10.003,219.0,9.0769,229.0,11.0829,,,,,,,,,,
86,Carbon Transition__GM+25,10.409366666666667,0.6453000645694483,3.0,209.0,11.0545,220.0,9.7639,230.0,10.4097,,,,,,,,,,
87,Carbon Transition__GM+45,10.039,1.069201739616991,3.0,210.0,10.8756,221.0,8.8344,231.0,10.407,,,,,,,,,,
88,Carbon Transition__GM+60,10.290533333333334,1.1156814121124963,3.0,211.0,11.4204,222.0,9.1896,232.0,10.2616,,,,,,,,,,
89,Carbon Transition__GM+90,12.015866666666668,0.5909272572265845,3.0,212.0,11.7524,223.0,11.6025,233.0,12.6927,,,,,,,,,,
90,Carbon Transition__GM+120,11.731349999999999,0.8990862722786962,2.0,213.0,11.0956,234.0,12.3671,,,,,,,,,,,,
91,Carbon Transition__GM+150,12.765799999999999,0.6818821379094778,3.0,214.0,12.7503,224.0,12.0918,235.0,13.4553,,,,,,,,,,
92,Carbon Transition__GM+10,9.762350000000001,1.0139204135433901,2.0,218.0,9.0454,228.0,10.4793,,,,,,,,,,,,
93,Carbon Transition__MG-0.1,7.788900000000001,0.575816437764675,3.0,236.0,8.3697,244.0,7.2182,254.0,7.7788,,,,,,,,,,
94,Carbon Transition__MG+5,8.129166666666668,0.544327156527518,3.0,237.0,8.7577,246.0,7.8137,256.0,7.8161000000000005,,,,,,,,,,
95,Carbon Transition__MG+10,8.567466666666666,1.113956894737554,3.0,238.0,9.7561,247.0,8.3989,257.0,7.5474,,,,,,,,,,
96,Carbon Transition__MG+15,8.835633333333334,0.7528033895602045,3.0,239.0,9.1312,248.0,9.3958,258.0,7.9799,,,,,,,,,,
97,Carbon Transition__MG+25,8.6734,0.7689997854356001,3.0,240.0,9.5612,249.0,8.2443,259.0,8.2147,,,,,,,,,,
98,Carbon Transition__MG+45,8.660366666666667,0.8546194494237385,3.0,241.0,9.5974,250.0,7.9238,260.0,8.4599,,,,,,,,,,
99,Carbon Transition__MG+120,10.2605,1.2587178754589923,3.0,242.0,8.8793,253.0,11.343,263.0,10.5592,,,,,,,,,,
100,Carbon Transition__MG+150,12.4184,0.3958383761082287,2.0,243.0,12.6983,264.0,12.1385,,,,,,,,,,,,
101,Carbon Transition__MG-0.2,7.70695,0.1372494262283093,2.0,245.0,7.804,255.0,7.6099,,,,,,,,,,,,
102,Carbon Transition__MG+60,8.472249999999999,0.44215387027594893,2.0,251.0,8.7849,261.0,8.1596,,,,,,,,,,,,
103,Carbon Transition__MG+90,9.28405,0.5405831342171156,2.0,252.0,8.9018,262.0,9.6663,,,,,,,,,,,,
