,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-4.625929269271485e-18,0.16676657152609778,3.0,0.0,0.0874973642,2.0,-0.1923059028,4.0,0.1048085386,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.24221109500000004,0.031618151651458794,3.0,1.0,-0.2197807514,3.0,-0.2284789768,5.0,-0.27837355680000003,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.050329078775,0.18785542166649155,4.0,6.0,0.19573371380000001,20.0,-0.22015600600000002,40.0,-0.1708331197,63.0,-0.0060609032,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.122990318525,0.20718783887936512,4.0,7.0,-0.1834825589,33.0,0.2725546837,81.0,0.2108023843,82.0,0.19208676500000002,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.885122334725,0.2209049147734935,4.0,8.0,1.1689708529,51.0,0.6312125921,65.0,0.8488381598,76.0,0.8914677341,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.7455615703666666,0.08608065833221705,3.0,9.0,0.8349351966,22.0,0.7385463107,49.0,0.6632032038,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.13780106375,0.043629955009384845,2.0,10.0,0.1069500267,26.0,0.1686521008,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.2123776307666667,0.2677931222159501,3.0,11.0,0.2931027822,54.0,-0.0864917026,83.0,0.4305218127,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,1.02774135115,0.19752739919014659,4.0,12.0,1.1931773933,48.0,0.7565026617,64.0,1.1531499486,78.0,1.008135401,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.2051769485,0.040984729299090514,4.0,13.0,0.24783841110000002,38.0,0.1492244004,67.0,0.2121613129,72.0,0.2114836696,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.0561189954,0.13407336173761847,3.0,14.0,-0.043833297,41.0,0.07138867930000001,85.0,-0.19591236850000002,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.053608456325,0.06890402118244943,4.0,15.0,-0.0085878771,52.0,0.1123252436,71.0,-0.0034786088,80.0,0.1141750676,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.8340449115333334,0.1300075502546882,3.0,16.0,0.9561528848,53.0,0.6973655636,77.0,0.8486162862000001,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.9095499752333334,0.2452321333089932,3.0,17.0,0.9957654071,50.0,0.6328529323000001,66.0,1.1000315863,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,1.0505573543000002,0.2707870655080965,3.0,18.0,1.2975314155,25.0,0.7610025825000001,62.0,1.0931380649,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.108941099,0.1781409263607807,4.0,19.0,0.2619073921,28.0,0.11036950370000001,56.0,-0.141292345,73.0,0.2047798452,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.93099020865,0.21937275435634881,4.0,21.0,1.2020597907,34.0,0.9376778242,45.0,0.6650776712,58.0,0.9191455485000001,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.02287690555,0.09895201841968922,4.0,23.0,-0.0371909188,42.0,0.1193731878,70.0,-0.0674709228,79.0,-0.1062189684,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.21535880682500003,0.1262488917631023,4.0,24.0,0.3938978717,29.0,0.2033615732,68.0,0.1010385278,74.0,0.1631372546,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.054772277775,0.10088624761510609,4.0,27.0,0.0416725051,31.0,-0.0454820446,69.0,0.028121670100000003,75.0,0.1947769805,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,0.853013094025,0.3355715188179851,4.0,30.0,1.3368400710000001,32.0,0.7593863441,59.0,0.7549751054,86.0,0.5608508556,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,0.6442683649000001,,1.0,35.0,0.6442683649000001,,,,,,,,,,,,,,,,,,,,,,,,,,
