,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.2639613105,0.3208321437949122,2.0,0.0,-1.490823895,1.0,-1.037098726
1,RichMedia__BHIN_Growth_Mid,-0.5963253535,0.8304712528914041,2.0,2.0,-0.009093499,3.0,-1.183557208
2,RichMedia__BHIN_Growth_Stat,-1.5304518095000001,0.2618217423814492,2.0,4.0,-1.715587739,5.0,-1.34531588
3,RichMedia__LBv2_Growth_Late,-0.20997139449999996,0.39404678319227093,2.0,6.0,0.0686617580000001,7.0,-0.488604547
4,RichMedia__LBv2_Growth_Mid,0.0,0.16073462032040017,2.0,8.0,0.11365654,9.0,-0.11365654
5,RichMedia__LBv2_Growth_Stat,-1.1904140035,0.5779945679691857,2.0,10.0,-1.599117882,11.0,-0.781710125
6,RichMedia__MHB_Rich_Mid,-0.703720996,0.06730199916926682,2.0,12.0,-0.751310696,13.0,-0.6561312960000001
7,RichMedia__NBO_Rich_Mid,-0.5116296025,0.010336527232471374,2.0,14.0,-0.5043205740000001,15.0,-0.5189386309999999
8,Carbon__M9Na_Arabinose_Mid,0.20643335850000044,1.7275324943853605,2.0,16.0,-1.0151165829999993,17.0,1.4279833000000002
9,Carbon__M9Na_Galactose_Mid,0.5826238785000006,0.3702634262121838,2.0,18.0,0.8444396580000006,19.0,0.3208080990000006
10,Carbon__M9Na_GlcNAcGrowth_Late,-5.034188836,0.01620186272400861,2.0,20.0,-5.045645283,21.0,-5.022732389
11,Carbon__M9Na_GlcNAcGrowth_Mid,-4.688204389499999,0.3933257336795732,2.0,22.0,-4.966327682999999,23.0,-4.410081095999999
12,Carbon__M9Na_GlcNAcGrowth_Stat,-5.8079894505,0.14816268106522407,2.0,24.0,-5.912756287,25.0,-5.703222614
13,Carbon__M9Na_GlcNAc_Mid,-4.124398316500001,0.26937503863330786,2.0,26.0,-4.314875233,27.0,-3.9339214
14,Carbon__M9Na_Gluconate_Mid,-5.5773567815,0.020543643317384397,2.0,28.0,-5.562830232,29.0,-5.591883331
15,Carbon__M9Na_Glucosamine_Mid,-5.350902425499999,0.2933979054081041,2.0,30.0,-5.143438777,31.0,-5.558366073999999
16,Carbon__M9Na_Glycerol_Mid,1.6912663879999998,0.21736945407606015,2.0,32.0,1.537562973,33.0,1.844969803
17,Carbon__M9Na_Maltose_Mid,-3.2583921325,0.16661251827101234,2.0,34.0,-3.376204974,35.0,-3.1405792909999994
18,Carbon__M9Na_Mannitol_Mid,1.2737798015000008,1.575484528136773,2.0,36.0,0.1597440080000005,37.0,2.387815595000001
19,Carbon__M9Na_Trehalose_Mid,1.6471544705000003,0.5190323275985886,2.0,38.0,2.014165749,39.0,1.2801431920000006
20,Carbon__M9Na_ethanol_Mid,-0.3231078154999998,0.03693223880016812,2.0,40.0,-0.3492228519999996,41.0,-0.296992779
21,Carbon__M9Na_fructose_Mid,2.9055151740000005,0.01147061266530247,2.0,42.0,2.913626122,43.0,2.897404226000001
22,Carbon__M9Na_fumarate_Mid,-4.187193646999999,1.0821647413930329,2.0,44.0,-4.952399674,45.0,-3.4219876199999995
23,Carbon__M9Na_glucoseGrowth_Late,3.2203851660000007,0.38003515614582223,2.0,46.0,2.951659730000001,47.0,3.489110602
24,Carbon__M9Na_glucoseGrowth_Mid,4.440892098500626e-16,0.8879500150548768,2.0,48.0,0.6278754770000008,49.0,-0.6278754769999999
