,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.581315072,0.19204338738221602,2.0,0.0,0.4455198905,1.0,0.7171102535,,,,
1,ALE__GalactoseA6,0.39416296799999995,0.3152030760134935,2.0,2.0,0.6170452005,3.0,0.1712807354999999,,,,
2,ALE__GalactoseA8,-0.09561839100000004,0.4522388980111278,2.0,4.0,0.2241628004999999,5.0,-0.4153995825,,,,
3,ALE__IL_Control,-2.7755575615628914e-17,0.14498253932535743,4.0,6.0,-0.0860005655,7.0,0.1875691245,8.0,0.0367470014999999,9.0,-0.1383155605
4,ALE__IL_TEOH_OAc,0.7111435499999998,0.25317555603072445,2.0,10.0,0.8901657024999998,11.0,0.5321213974999999,,,,
5,ALE__IL_TEA_HS,0.06080595949999995,0.20763080896160566,2.0,12.0,-0.0860111935,13.0,0.2076231124999999,,,,
6,ALE__IL_Mixed,0.5630487679999999,0.36355397846507126,2.0,14.0,0.3059772845,15.0,0.8201202514999999,,,,
7,ALE__IL_PP5350,-0.4153995825,0.0,2.0,16.0,-0.4153995825,17.0,-0.4153995825,,,,
8,ALE__IL_T8,0.10155112300000001,0.4241059405437721,2.0,18.0,-0.1983370635,19.0,0.4014393095,,,,
9,ALE__IL_T9,0.7088359464999999,0.2332453094612433,2.0,20.0,0.8737652864999998,21.0,0.5439066065,,,,
10,ALE__IL_Control2,0.8180406634999999,0.30285565871769377,2.0,22.0,0.6038893734999999,23.0,1.0321919535,,,,
11,ALE__IL_Glc+Ace,-0.289485648,0.17806919386165754,2.0,24.0,-0.1635717135,25.0,-0.4153995825,,,,
12,ALE__XyloseA1,0.36039218799999995,0.3570763344629674,2.0,26.0,0.1079010905,27.0,0.6128832854999999,,,,
13,ALE__XyloseA2,0.4284687245,0.8864006634871235,2.0,28.0,-0.1983111955,29.0,1.0552486445,,,,
14,ALE__XyloseA3,0.004838454500000006,0.5943063313504464,2.0,30.0,0.4250764915,31.0,-0.4153995825,,,,
15,ALE__XyloseA4,0.12077777599999989,0.04763930907786472,2.0,32.0,0.1544638544999999,33.0,0.0870916974999999,,,,
16,Aromatic__Coumarate,1.050619884,0.6325109779847254,3.0,34.0,1.743227431666667,35.0,0.9050428546666668,36.0,0.5035893656666667,,
17,Aromatic__Coumarate+ferulate,2.496191353666667,0.06921362988093335,3.0,37.0,2.535418372666667,38.0,2.416274798666667,39.0,2.536880889666667,,
18,Aromatic__Ferulate,0.8980522820000001,0.3238492893852336,3.0,40.0,0.5241228626666666,41.0,1.0817072706666666,42.0,1.088326712666667,,
19,Aromatic__Glucose,1.0177044392397268e-16,0.14536973607737977,3.0,43.0,0.1538635196666667,44.0,-0.0188208903333332,45.0,-0.1350426293333332,,
20,Bioreactor1__24h,-5.551115123125783e-17,0.18283226089708954,2.0,46.0,-0.1292819315000001,47.0,0.1292819315,,,,
21,Bioreactor2__S_0min,2.7755575615628914e-17,0.18830880110283962,3.0,48.0,0.1440951633333334,60.0,0.0689759713333333,72.0,-0.2130711346666666,,
22,Bioreactor2__S_15min,-0.4720876816666666,0.12425307722797072,3.0,49.0,-0.6155617466666666,61.0,-0.3998797936666666,73.0,-0.4008215046666666,,
23,Bioreactor2__P1_15min,-0.27587351833333323,0.11683586676136715,3.0,50.0,-0.2163073876666666,62.0,-0.2008256396666666,74.0,-0.4104875276666666,,
24,Bioreactor2__P3_15min,-0.1694273543333333,0.25312707874445867,3.0,51.0,-0.4036467906666666,63.0,0.0991064693333333,75.0,-0.2037417416666666,,
25,Bioreactor2__P5_15min,0.1273026906666667,0.7942723962295053,3.0,52.0,0.9645492073333334,64.0,-0.6155617466666666,76.0,0.0329206113333333,,
26,Bioreactor2__S_1h,0.1367683956666667,0.32413490173137105,3.0,53.0,0.2407202753333334,65.0,-0.2265898486666666,77.0,0.3961747603333333,,
27,Bioreactor2__S_3h,-0.09504485299999998,0.2630547221002745,3.0,54.0,-0.3638568626666666,66.0,-0.0831250286666666,78.0,0.1618473323333333,,
28,Bioreactor2__S_9h,-0.4233441339999999,0.17799151073582303,3.0,55.0,-0.2642252496666666,67.0,-0.6155617466666666,79.0,-0.3902454056666666,,
29,Bioreactor2__S_25h,0.07861857400000002,0.2857468626123035,3.0,56.0,0.4084139793333333,68.0,-0.0774750126666666,80.0,-0.0950832446666666,,
30,Bioreactor2__P1_25h,-0.3238452069999999,0.11614566640200005,3.0,57.0,-0.3837509636666666,69.0,-0.1899775026666666,81.0,-0.3978071546666666,,
31,Bioreactor2__P3_25h,-0.47245465366666667,0.24786875599948444,3.0,58.0,-0.6155617466666666,70.0,-0.1862404676666666,82.0,-0.6155617466666666,,
32,Bioreactor2__P5_25h,-0.09413618233333328,0.3059455193606208,3.0,59.0,0.2479403003333333,71.0,-0.3415970696666666,83.0,-0.1887517776666666,,
33,Carbon__Citrate,-0.32548359949999994,0.3709912495183168,3.0,84.0,-0.7332960285,85.0,-0.0079936084999999,86.0,-0.2351611615,,
34,Carbon__Ferulate,0.0897534855,0.7553558737158717,3.0,87.0,0.7512874804999999,88.0,-0.7332960285,89.0,0.2512690045,,
35,Carbon__Glucose,0.0,1.0370371887390277,2.0,90.0,0.7332960285,91.0,-0.7332960285,,,,
36,Carbon__Serine,-0.06571861616666667,0.613786118166051,3.0,92.0,0.0619422225,93.0,0.4741979575,94.0,-0.7332960285,,
37,Carbon2__Glucose,-9.71445146547012e-17,0.1078638121703406,3.0,95.0,-0.0537415993333334,96.0,-0.0704353273333334,97.0,0.1241769266666665,,
38,Carbon2__Coumarate,0.09782163666666659,0.5128612471155781,3.0,98.0,-0.3089088033333335,99.0,-0.0715790493333334,100.0,0.6739527626666666,,
39,Crc__Control,-8.326672684688674e-17,0.43547651457009995,2.0,101.0,-0.3079283965000001,102.0,0.3079283964999999,,,,
40,Crc__Del_crc,0.2985746914999998,0.05824972987938826,2.0,103.0,0.3397634704999999,104.0,0.2573859124999997,,,,
41,Crc__Del_crcZ_crcY,-0.5709813225000002,0.3726105236296559,2.0,105.0,-0.3075058945000002,106.0,-0.8344567505000002,,,,
42,FinR__Control,0.0,0.8058083234927692,3.0,107.0,-0.282513293,108.0,-0.626510723,109.0,0.909024016,,
43,FinR__Del_finR,-0.21696601800000004,0.423214613441731,3.0,110.0,0.2187077419999999,111.0,-0.626510723,112.0,-0.243095073,,
44,FleQ__Del_fleQ,-0.3032153753333333,0.022852570169143698,3.0,113.0,-0.3017732853333333,114.0,-0.3267548393333333,115.0,-0.2811180013333333,,
45,FleQ__OE_wspR,0.10434105666666671,0.8655585885316744,3.0,116.0,-0.1206424993333333,117.0,1.0601764596666667,119.0,-0.6265107903333333,,
46,FleQ__Control,7.401486830834377e-17,0.8058085816017009,3.0,118.0,0.9090243456666668,120.0,-0.2825135553333333,121.0,-0.6265107903333333,,
