,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.20873299126715134,3.0,0.0,-0.0887331271,2.0,-0.14970632420000002,4.0,0.23843945130000002,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.07099445786666668,0.27879474289743295,3.0,1.0,-0.2464159561,3.0,0.27622364250000003,5.0,0.18317568720000002,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.1514698224749999,1.3224046913438907,4.0,6.0,0.08354667760000001,20.0,1.6271815307000002,40.0,-1.1583037491,63.0,-1.1583037491,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.26894683849999995,0.935089161917341,4.0,7.0,-0.3360699579,33.0,-1.1583037491,81.0,1.0370271225,82.0,-0.6184407695,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.585756223325,1.0890201567889706,4.0,8.0,0.2657199628,51.0,1.3416791783,65.0,1.5487136717999999,76.0,-0.8130879196,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.5176735355666666,1.6406732080303204,3.0,9.0,-0.3361572588,22.0,-0.5200059964,49.0,2.4091838619,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.24091313395,0.17742188420181812,2.0,10.0,-0.3663693514,26.0,-0.1154569165,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.029294068000000006,0.38891648398844075,3.0,11.0,-0.07698501640000001,54.0,-0.2954348837,83.0,0.4603021041,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.26441391505,0.7030171204200227,4.0,12.0,-0.1208324184,48.0,1.1488417946,64.0,-0.4474974693,78.0,0.47714375330000003,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.246232876075,0.3907176155682845,4.0,13.0,-0.1002144033,38.0,-0.46724327250000003,67.0,-0.6474862056,72.0,0.2300123771,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.8923830026,0.6564883683203683,3.0,14.0,0.6795126324,41.0,0.36874546820000004,85.0,1.6288909072000002,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.26665343607499997,0.6825510219743708,4.0,15.0,-0.06998517600000001,52.0,0.48234038030000004,71.0,-1.1583037491,80.0,-0.3206651995,,,,,,,,,,,,,,,,,,,,
