,SACI_RS02090
SRX5495523,0.11659332461012716
SRX5495524,0.4088208489876406
SRX5495525,1.0861183698689754
SRX5495526,0.8500221977243978
SRX6762909,0.11509455502643905
SRX6762910,-0.11509455502643905
SRX6762911,0.08160892279112009
SRX6762912,-0.09040272420105212
SRX3467357,0.14433559243850613
SRX3467358,-0.14433559243850702
SRX3467359,0.018833150101348117
SRX3467360,-0.12070791706563178
SRX3565164,-0.05282381223300092
SRX3565165,-0.26857453015612265
SRX3565166,0.29693876895632165
SRX3565167,-0.3404341296194904
SRX3565168,0.32855840291798266
SRX3565169,0.3989181363834877
SRX3565170,-0.3863553580939945
SRX3565171,-0.476889911205082
SRX3565172,-0.25324668041624504
SRX3565173,0.32037916790041443
SRX3565174,-0.3826854214949922
SRX3565176,-0.4547890329749933
SRX3565177,-0.6381204654653674
SRX3565178,-0.013085925935024887
SRX3565179,-0.6113440952918623
SRX3565180,0.16053789958209566
SRX3565181,-0.5252049491909601
SRX3565182,-0.5725247005683629
SRX3565183,-0.3430883252851391
SRX3565184,-0.5316043660303391
SRX3565185,0.04412733100340383
SRX3565186,0.6588128676341345
SRX3565187,-0.8321535310895234
SRX3565188,0.1170442573683772
SRX3565191,0.4546452580546081
SRX3565192,0.6032090619204258
SRX3565193,0.17708533404468518
SRX3565194,0.6668628473806475
SRX3565195,0.0180236208303981
SRX3565197,0.40065901422650896
SRX3565198,-0.3944363777489493
SRX3565199,-0.432926508287566
SRX3565200,-0.04761507214725391
SRX3565201,0.7014040409651551
SRX3565202,-0.5337136441887393
SRX3565203,-0.1756545579354718
SRX3565204,0.13152953665488454
SRX3565205,-0.636207215686321
SRX3565206,-0.10771408734909826
SRX3565208,0.7104389279845602
SRX3565209,0.6634270561588256
SRX3565210,0.006012438279112686
SRX3565211,-0.11830968420527023
SRX4001511,-0.08235164847291898
SRX4001513,0.08235164847292076
SRX4001514,0.3169966702475424
SRX4001515,0.3415766481078002
SRX4001516,0.05843544414754121
SRX4001517,0.38504381254220205
SRX4001518,0.12576355251166935
SRX4001519,-0.2385834999848715
SRX4001520,-0.0450702823060567
SRX4001521,-0.19588963077299404
SRX4001522,-0.3511093903490732
SRX4001523,-0.548180593838552
SRX4001524,-0.29720291225006257
SRX4001525,-0.18948621052096115
SRX4001526,0.2432843842824557
SRX4001528,0.2973654694409209
SRX3823521,0.076288742759691
SRX3823522,-0.16630879490273642
SRX3823523,0.09002005214304543
SRX3823524,0.16046816757616522
SRX3823525,0.35212957183169896
SRX3823526,0.09322058323426584
SRX3823527,0.0934874728911348
SRX3823528,0.09671273279669723
SRX3823529,0.235976717678251
SRX3823530,-0.30096969259785755
SRX3823531,-0.39672002504668935
SRX3823532,-0.009298967503945654
SRX3823533,0.14333290208187946
SRX3823534,0.34882663970167993
SRX3823536,0.6713944661149887
SRX3823537,0.17869946066084186
SRX3823538,0.2797080837801333
SRX3823539,0.3063976190192141
SRX5653264,-0.09266366901214253
SRX5653265,-0.16803404026373506
SRX5653266,-0.0738461993184174
SRX5653267,-0.16543822502234118
SRX5653268,0.19236221662061315
SRX5653269,-0.026923991598273744
