,USA300HOU_RS14725
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.4350491085
USA300_LAC_U01-Set001_CAMHB_Control_1,8.4740688319
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.9279149736
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.2043794337
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.396480363
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.9036929846
USA300_LAC_U01-Set001_CAMHB_Control_2,8.2067375518
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.6416355606
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.9760524923
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.8516563443
USA300_TCH1516_U01-Set000_CAMHB_Control_1,0.0
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,4.3434785201
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,2.7433439817
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.3555043955
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.3239144607
USA300_LAC_U01-Set001_R10LB_Control_1,4.333545481
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,4.5304607251
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.5785148129
USA300_LAC_U01-Set001_R10LB_Control_2,5.1730219814
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,3.518352552
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,4.6479723081
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.3552728557
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.0921585714
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.4339808333
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.54256137
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.4872491559
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.7944149946
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.1697542156
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.7168805228
USA300_TCH1516_U01-Set000_CAMHB_Control_2,4.2391030251
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,3.5282931227
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,3.4171639024
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,4.976813515
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,4.7177054475
USA300_LAC_U01-Set004_CAMHB_Control_1,7.1313154986
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.1264609077
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.3925860943
