,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,3.2259493679,0.1750320759084168,2.0,0.0,3.3497157357000003,1.0,3.1021830001,,,,,,,,
1,Fur__wt_dpd,3.65337312115,0.15298819644816897,2.0,2.0,3.54519413,3.0,3.7615521123,,,,,,,,
2,Fur__wt_fe,3.35168171965,0.184576776694166,2.0,4.0,3.4821972101,5.0,3.2211662292,,,,,,,,
3,Fur__delfur_dpd,3.7754340641499997,0.06818955542908238,2.0,6.0,3.7272167671,7.0,3.8236513612,,,,,,,,
4,Fur__delfur_fe2,3.3535006855000002,0.032582065414985574,2.0,8.0,3.3765396849,9.0,3.3304616861,,,,,,,,
5,Acid__wt_ph5,3.76112835305,0.5761410515203675,2.0,10.0,3.3537351086,11.0,4.1685215975,,,,,,,,
6,Acid__delgadx_ph5,3.7911479389,0.2857409929812222,2.0,12.0,3.9931973327,13.0,3.5890985451,,,,,,,,
7,Acid__delgadw_ph5,4.08791097975,0.1316047003450381,2.0,14.0,3.9948524037,15.0,4.1809695558,,,,,,,,
8,Acid__delgade_ph5,3.7140391065,0.06673866501578646,2.0,16.0,3.6668477439,17.0,3.7612304691,,,,,,,,
9,Oxidative__wt_pq,3.5674085216,0.04766493208203055,2.0,18.0,3.6011127183,19.0,3.5337043249,,,,,,,,
10,Oxidative__deloxyr_pq,3.63130047955,0.33713941301760403,2.0,20.0,3.3929069144,21.0,3.8696940447,,,,,,,,
11,Oxidative__delsoxr_pq,2.417463568,0.4489685987274472,2.0,22.0,2.0999948273,23.0,2.7349323087,,,,,,,,
12,Oxidative__delsoxs_pq,3.2483803893500003,0.001994499540272115,2.0,24.0,3.2469700652,25.0,3.2497907135,,,,,,,,
13,Nac/NtrC__wt_csn,3.722037233,0.20441133948320558,2.0,26.0,3.8665778773,27.0,3.5774965887,,,,,,,,
14,Nac/NtrC__wt_cytd,3.5031900703,0.21136130946051712,2.0,28.0,3.6526450855,29.0,3.3537350551,,,,,,,,
15,Nac/NtrC__wt_gln,3.41311026145,0.2642030492714419,2.0,30.0,3.2262904937,31.0,3.5999300292000003,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,4.1670239230499995,0.4551161028465646,2.0,32.0,4.4888396056,33.0,3.8452082405,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,3.6574577951,0.0016987602607691386,2.0,34.0,3.6562565902,35.0,3.658659,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,3.8802982816,0.3686154036913921,2.0,36.0,4.1409487332,37.0,3.61964783,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,3.18427369025,0.09786947203910751,2.0,38.0,3.2534778576,39.0,3.1150695229,,,,,,,,
20,Misc__wt_no_te,3.2132942053,1.0316148051584797,2.0,40.0,3.9427560296,41.0,2.483832381,,,,,,,,
21,Misc__bw_delcbl,3.18202272295,0.28744626958453334,2.0,42.0,2.9787675165,43.0,3.3852779294,,,,,,,,
22,Misc__bw_delfabr,2.9420194845500003,0.8339799900666252,2.0,44.0,2.3523065782,45.0,3.5317323909000002,,,,,,,,
23,Misc__bw_delfadr,2.8544711550499997,0.8535185919688958,2.0,46.0,2.2509423708,47.0,3.4579999393,,,,,,,,
24,Misc__nitr_031,2.8715033025,,1.0,48.0,2.8715033025,,,,,,,,,,
25,Omics__wt_glu,4.31171457495,0.5463940079908124,2.0,49.0,4.6980734832,50.0,3.9253556667,,,,,,,,
26,Omics__wt_gly,4.4865610103,0.01777639973825065,2.0,51.0,4.4739911975,52.0,4.4991308231,,,,,,,,
27,Omics__wt_thr,6.5409287084,0.15810505453278298,2.0,53.0,6.6527258646,54.0,6.4291315522,,,,,,,,
28,Omics__bw_ac,6.19346735465,0.2163769995152049,2.0,55.0,6.040465711,56.0,6.3464689983,,,,,,,,
29,Omics__bw_fum,5.30236726985,0.033746458222276614,2.0,57.0,5.2785049204,58.0,5.3262296193,,,,,,,,
30,Omics__bw_glc,4.04088759085,0.2476344789908105,2.0,59.0,3.8657835715,60.0,4.2159916102,,,,,,,,
31,Omics__bw_pyr,5.49664384055,0.04956829064937666,2.0,61.0,5.4615937661,62.0,5.531693915,,,,,,,,
32,OmpR__wt_nacl,3.29137599405,0.45438076793840887,2.0,63.0,2.9700802718,64.0,3.6126717163,,,,,,,,
33,OmpR__bw_delompr_nacl,3.1025184521,0.023767067644011403,2.0,65.0,3.0857125974,66.0,3.1193243068,,,,,,,,
34,MinSpan__wt_ade,5.4049751884,,1.0,67.0,5.4049751884,,,,,,,,,,
35,MinSpan__wt_glc,4.158312370825,0.10150261306780446,4.0,68.0,4.1157637805,69.0,4.2460847994,70.0,4.0347763172,71.0,4.2366245862,,,,
36,MinSpan__wt_glc_anaero,5.4790115448,1.0098883226684936,2.0,72.0,4.7649126636,73.0,6.193110426,,,,,,,,
37,MinSpan__wt_trp,5.6534435629,,1.0,74.0,5.6534435629,,,,,,,,,,
38,MinSpan__bw_delcra_glc,5.3079079746,0.04663418620405017,2.0,75.0,5.2749326253,76.0,5.3408833239,,,,,,,,
39,MinSpan__bw_delcra_trp,5.2965911524,,1.0,77.0,5.2965911524,,,,,,,,,,
40,MinSpan__bw_delmntr,5.3865056274,,1.0,78.0,5.3865056274,,,,,,,,,,
41,MinSpan__bw_delnac_ade,5.3273742446,,1.0,79.0,5.3273742446,,,,,,,,,,
42,MinSpan__bw_delnac_glc,3.78367946,,1.0,80.0,3.78367946,,,,,,,,,,
43,Cra/Crp__wt_ac,6.28915107365,0.04508883594143991,2.0,81.0,6.257268452,82.0,6.3210336953,,,,,,,,
44,Cra/Crp__wt_fru,5.1642448957,0.11256209446392162,2.0,83.0,5.0846514754,84.0,5.243838316,,,,,,,,
45,Cra/Crp__delcra_ac,5.49257075075,0.072148505017011,2.0,85.0,5.4415540536,86.0,5.5435874479,,,,,,,,
46,Cra/Crp__delcra_fru,3.7667223525,0.016368476456382234,2.0,87.0,3.7551480917999998,88.0,3.7782966132,,,,,,,,
47,Cra/Crp__delcra_glc,3.75865866995,0.15195194800663878,2.0,89.0,3.8661049228,90.0,3.6512124171,,,,,,,,
48,RpoB Knock-in__wt_031,6.2811575158,,1.0,91.0,6.2811575158,,,,,,,,,,
49,RpoB Knock-in__wt_044,4.3509470313,,1.0,92.0,4.3509470313,,,,,,,,,,
50,RpoB Knock-in__wt_lb,4.713222744099999,0.23733102010193613,2.0,93.0,4.5454043704,94.0,4.8810411178,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,5.1565930032,,1.0,95.0,5.1565930032,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,4.5473155801,,1.0,96.0,4.5473155801,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,4.32579759735,0.13314693827715063,2.0,97.0,4.2316484944,98.0,4.4199467003,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,4.6419011393,,1.0,99.0,4.6419011393,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,3.5011123270000004,0.5403928852991599,2.0,100.0,3.1189968533,101.0,3.8832278007000003,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,3.80142217575,0.49599192085455907,2.0,102.0,4.1521414264,103.0,3.4507029251,,,,,,,,
57,Crp ARs__wt_fru,4.8894480908,,1.0,104.0,4.8894480908,,,,,,,,,,
