,BSU15170
M9exp_1,7.4595
M9exp_2,7.4312
M9exp_3,7.2702
M9tran_1,7.4935
M9tran_2,7.5304
M9tran_3,7.3145
M9stat_1,11.418
M9stat_2,9.5903
M9stat_3,9.4468
MG-0.1_1,7.4194
MG-0.1_2,7.0137
MG-0.1_3,7.4533
MG-0.2_2,7.0574
MG-0.2_3,7.584
MG+5_1,7.5845
MG+5_2,6.9308
MG+5_3,7.6502
MG+10_1,7.3604
MG+10_2,7.1051
MG+10_3,7.8562
MG+15_1,7.254
MG+15_2,8.039
MG+15_3,7.4024
MG+25_1,7.3999
MG+25_2,7.2976
MG+25_3,7.4487
MG+45_1,7.7069
MG+45_2,7.3681
MG+45_3,7.5378
MG+60_2,7.3494
MG+60_3,7.6459
MG+90_2,6.858
MG+90_3,7.1919
MG+120_1,7.4996
MG+120_2,7.1960000000000015
MG+120_3,7.0596
MG+150_1,7.4827
MG+150_3,7.3317
GM-0.1_1,7.4752
GM-0.1_2,7.0755
GM-0.1_3,7.6052
GM-0.2_1,7.9813
GM-0.2_2,7.7824
GM-0.2_3,7.0018
GM+5_1,7.2521
GM+5_2,7.0305
GM+5_3,7.3556
GM+10_2,7.1889
GM+10_3,7.0805
GM+15_1,7.4469
GM+15_2,7.4534
GM+15_3,7.4063
GM+25_1,7.4091
GM+25_2,7.3672
GM+25_3,7.6026
GM+45_1,7.5777
GM+45_2,6.9411
GM+45_3,8.0238
GM+60_1,7.3162
GM+60_2,7.5326
GM+60_3,7.7822
GM+90_1,7.5996
GM+90_2,7.9561
GM+90_3,7.7728
GM+120_1,8.2198
GM+120_3,8.3059
GM+150_1,7.6972
GM+150_2,7.6647
GM+150_3,7.3906
BT_1,12.0299
BT_2,10.9702
B36_1,11.6463
B36_2,11.3788
B60_1,11.196
B60_2,10.6044
S0_1,6.9031
S0_2,7.2838
S0_3,7.4158
S1_1,7.1246
S1_2,7.1455
S1_3,6.9828
S2_1,8.8085
S2_2,9.2812
S2_3,9.3296
S3_1,14.1419
S3_2,13.8818
S4_1,13.1683
S4_2,13.2854
S4_3,12.8571
S5_1,12.8091
S5_2,13.1375
S5_3,13.2376
S6_1,12.5536
S6_2,9.528
S6_3,12.4115
S6/t_1,12.214
S6/t_2,8.9022
S6_4,11.4358
S6_5,12.1625
S6_6,12.1037
S7_4,11.693
S7_5,11.5929
S7_6,11.6097
S8_4,11.4819
S8_5,9.7097
G135_1,8.4408
G135_3,7.7866
G150_1,8.0064
G150_2,8.5133
G150_3,8.2969
G180_1,8.415
G180_2,8.6262
G180_3,7.8466
T-5.40H_1,8.657
T-4.40H_1,8.0873
T-3.40H_1,7.6525
T-2.40H_1,7.473
T-1.40H_1,7.3355
T-1.10H_1,7.1694
T-0.40H_1,7.1542
T0.0H_1,7.1232
T0.30H_1,7.8542
T1.0H_1,7.499
T1.30H_1,7.8668
T2.0H_1,8.3434
T2.30H_1,9.8412
T3.0H_1,10.5385
T3.30H_1,11.285
T4.0H_1,11.4062
T5.0H_1,11.3481
LBexp_1,7.8525
LBexp_2,7.372999999999998
LBexp_3,7.5168
LBtran_1,7.3434
LBtran_2,7.2131
LBtran_3,7.2762
LBstat_1,7.257999999999999
LBstat_2,7.5096
LBstat_3,7.5448
LBGexp_1,7.7884
LBGexp_2,7.7698
LBGexp_3,7.8210000000000015
LBGtran_2,7.872999999999998
LBGtran_3,7.9336
LBGstat_1,8.5154
LBGstat_2,8.2379
LBGstat_3,8.2
Mt0_1,7.6669
Mt0_3,7.7092
M0t45_1,7.3605
M0t45_2,7.5208
M0t45_3,7.2755
M0t90_1,7.4614
M0t90_2,7.1648
M0t90_3,7.1605
M40t45_1,7.4751
M40t45_2,7.32
M40t45_3,7.2335
M40t90_1,7.2039
M40t90_2,7.2172
M40t90_3,7.1936
dia0_1,7.5207
dia0_2,7.6404
dia0_3,7.6442
dia5_1,7.2743
dia5_2,7.393
dia5_3,7.0126
dia15_1,7.5794
dia15_2,8.0123
dia15_3,7.8205
C30_1,8.8501
C30_2,8.8599
C90_1,7.6191
C90_2,7.0196
SMM_1,7.5677
SMM_2,7.6758
SMM_3,7.7588
Salt_1,7.8223
Salt_2,7.8693
Salt_3,7.655
M+G_1,8.4712
M+G_2,7.4511
M+G_3,7.3907
Glu_1,7.4458
Glu_2,7.6176
Glu_3,7.5867
Fru_1,7.2847
Fru_2,7.8404
Fru_3,7.5442
Mal_1,7.1296
Mal_2,7.5493
