,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.625472270499999,0.939565705882725,2.0,0.0,-2.289845552499999,1.0,-0.961098988499999
1,RichMedia__BHIN_Growth_Mid,-1.267936995499999,1.0529392586939097,2.0,2.0,-0.5233965054999992,3.0,-2.012477485499999
2,RichMedia__BHIN_Growth_Stat,-3.310233526499999,0.40701237586360095,2.0,4.0,-3.598034737499999,5.0,-3.022432315499999
3,RichMedia__LBv2_Growth_Late,0.4345486240000005,0.2385951754230041,2.0,6.0,0.2658363575000004,7.0,0.6032608905000005
4,RichMedia__LBv2_Growth_Mid,4.501607420159814e-16,0.003374359521762911,2.0,8.0,-0.0023860324999995,9.0,0.0023860325000004
5,RichMedia__LBv2_Growth_Stat,-2.821012313999999,0.3448825396509143,2.0,10.0,-2.577143531499999,11.0,-3.064881096499999
6,RichMedia__MHB_Rich_Mid,-0.4473282769999991,0.34649807075653205,2.0,12.0,-0.2023171414999991,13.0,-0.6923394124999991
7,RichMedia__NBO_Rich_Mid,0.3253316030000008,0.15473122930090408,2.0,14.0,0.4347431045000007,15.0,0.2159201015000009
8,Carbon__M9Na_Arabinose_Mid,0.4021709900000001,0.24391384736911348,2.0,16.0,0.2296978544999994,17.0,0.5746441255000008
9,Carbon__M9Na_Galactose_Mid,-1.062573322,0.38102144353346445,2.0,18.0,-0.7931504755000001,19.0,-1.3319961685
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.4546693984999992,0.08998517860800051,2.0,20.0,-0.3910402684999994,21.0,-0.518298528499999
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.5129220034999991,0.2009279288222772,2.0,22.0,-0.3708445024999989,23.0,-0.6549995044999992
12,Carbon__M9Na_GlcNAcGrowth_Stat,-3.920634724,0.12600607131851818,2.0,24.0,-3.8315349765,25.0,-4.0097344715
13,Carbon__M9Na_GlcNAc_Mid,0.3648398805000008,0.3493344492970328,2.0,26.0,0.6118566385000008,27.0,0.1178231225000008
14,Carbon__M9Na_Gluconate_Mid,-1.4271400604999998,0.1459913548372064,2.0,28.0,-1.5303715374999998,29.0,-1.3239085834999995
15,Carbon__M9Na_Glucosamine_Mid,-2.5423442145,0.11300188193064399,2.0,30.0,-2.6222486115,31.0,-2.4624398175
16,Carbon__M9Na_Glycerol_Mid,-0.6817247099999992,0.1315876597080079,2.0,32.0,-0.588678183499999,33.0,-0.7747712364999995
17,Carbon__M9Na_Maltose_Mid,0.4177633245000001,0.02113580918418134,2.0,34.0,0.4327085984999996,35.0,0.4028180505000005
18,Carbon__M9Na_Mannitol_Mid,-0.03861291299999965,0.003701045683098361,2.0,36.0,-0.0359958784999996,37.0,-0.0412299474999997
19,Carbon__M9Na_Trehalose_Mid,-0.08595995899999931,0.3898804011430749,2.0,38.0,-0.3616470344999989,39.0,0.1897271165000003
20,Carbon__M9Na_ethanol_Mid,-2.381109931,0.3961982446694855,2.0,40.0,-2.6612643965,41.0,-2.1009554655
21,Carbon__M9Na_fructose_Mid,-0.4424622739999995,0.3022443613698238,2.0,42.0,-0.2287432364999997,43.0,-0.6561813114999993
22,Carbon__M9Na_fumarate_Mid,-1.5731969835,0.0059987064370705025,2.0,44.0,-1.5689552575,45.0,-1.5774387095
23,Carbon__M9Na_glucoseGrowth_Late,-0.05869736350000035,0.5924119201587558,2.0,46.0,-0.4775958495000001,47.0,0.3602011224999994
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.23993474537934203,2.0,48.0,0.1696594855000004,49.0,-0.1696594855000004
25,Carbon__M9Na_glucoseGrowth_Stat,-1.706618873,0.45173067915428544,2.0,50.0,-1.3871970465,51.0,-2.0260406994999998
26,Carbon__M9Na_ribose_Mid,-1.2766711769999999,0.7652925171951317,2.0,52.0,-0.7355276484999997,53.0,-1.8178147055
27,Carbon__M9Na_succinate_Mid,0.5154396070000002,0.4479403096212678,2.0,54.0,0.1986979765000001,55.0,0.8321812375000004
28,Carbon__M9Na_sucrose_Mid,-2.2606737085,0.12993050900435624,2.0,56.0,-2.1687989645,57.0,-2.3525484525
29,TF__LBv2_HapROver_Late,-0.6721333374999992,0.35528593797168234,2.0,58.0,-0.4209082414999994,59.0,-0.9233584334999988
30,TF__LBv2_HapROver_Mid,0.346182584000001,0.04715849060879363,2.0,60.0,0.3795286725000011,61.0,0.3128364955000009
31,TF__LBv2_HapROver_Stat,-1.0955873659999993,0.32098783598020736,2.0,62.0,-0.8686146904999994,63.0,-1.3225600414999992
32,TF__LBv2_LuxOOver_Late,-1.000188529999999,0.04182822352568658,2.0,64.0,-1.0297655504999987,65.0,-0.9706115094999994
33,TF__LBv2_LuxOOver_Mid,-1.2518755359999991,0.25245074329573697,2.0,66.0,-1.430385168499999,67.0,-1.0733659034999992
34,TF__LBv2_LuxOOver_Stat,-0.5522533699999994,0.4186628121473207,2.0,68.0,-0.2562140564999993,69.0,-0.8482926834999995
35,TF__LBv2_QstROver_Late,-1.4850994074999995,0.04276057139384591,2.0,70.0,-1.4548631174999995,71.0,-1.5153356974999994
36,TF__LBv2_QstROver_Mid,-1.5861429344999989,0.6011640989875536,2.0,72.0,-2.011230145499999,73.0,-1.1610557234999987
37,TF__LBv2_QstROver_Stat,-0.127515429999999,0.23135523495544214,2.0,74.0,0.0360774255000011,75.0,-0.2911082854999991
38,TF__LBv2_TfoXOver_Late,-2.4092275759999993,0.11620968386431174,2.0,76.0,-2.3270549204999997,77.0,-2.4914002314999992
39,TF__LBv2_TfoXOver_Mid,-0.1857870904999994,0.14672157269642921,2.0,78.0,-0.0820392714999993,79.0,-0.2895349094999995
40,TF__LBv2_TfoXOver_Stat,-0.5506779369999992,0.011786405846674222,2.0,80.0,-0.5423436894999991,81.0,-0.5590121844999993
41,Stress-I__20-300-T1,-0.10559461149999949,0.39757481257393473,2.0,82.0,0.1755332345000004,83.0,-0.3867224574999994
42,Stress-I__20-300-T2,-0.4111405079999994,0.33319900157744703,2.0,84.0,-0.1755332344999995,85.0,-0.6467477814999993
43,Stress-II-1__LBv2_LowpH_Mid,0.1584857570000007,0.2493215454731863,2.0,86.0,-0.0178111984999995,87.0,0.3347827125000009
44,Stress-II-1__LBv2_highSalt_Mid,-1.9748754324999989,0.10033701965203236,2.0,88.0,-2.045824419499999,89.0,-1.903926445499999
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,-2.7884696095,0.5237939599143618,2.0,90.0,-2.4180913485,91.0,-3.1588478705
46,Stress-III__R_wt,4.510281037539698e-16,0.04769353285427316,2.0,92.0,-0.0337244204999995,93.0,0.0337244205000004
47,Stress-III__R_s,-0.7374550584999997,0.15968085868237752,2.0,94.0,-0.6245436404999998,95.0,-0.8503664764999996
48,Competence-condition__OSS_TfoXOver_Stat,-0.023163900000000553,0.09315639200838317,2.0,96.0,0.0427076164999995,97.0,-0.0890354165000006
49,Competence-condition__OSS_VectorOnly_Stat,0.0,0.08355900985824667,2.0,98.0,-0.0590851424999998,99.0,0.0590851424999998
50,Competence-Recovery__LBv2_TfoXOver_Recov,-0.6704187569999989,0.08966217010903442,2.0,100.0,-0.7338194854999989,101.0,-0.6070180284999989
51,Competence-Recovery__LBv2_VectorOnly_Recov,4.163336342344337e-16,0.4665887264528427,2.0,102.0,0.3299280525000005,103.0,-0.3299280524999997
