,PN96_RS20755
SBRG_BHIN_Growth_Late_1,-2.289845552499999
SBRG_BHIN_Growth_Late_2,-0.961098988499999
SBRG_BHIN_Growth_Mid_1,-0.5233965054999992
SBRG_BHIN_Growth_Mid_2,-2.012477485499999
SBRG_BHIN_Growth_Stat_1,-3.598034737499999
SBRG_BHIN_Growth_Stat_2,-3.022432315499999
SBRG_LBv2_Growth_Late_1,0.2658363575000004
SBRG_LBv2_Growth_Late_2,0.6032608905000005
SBRG_LBv2_Growth_Mid_1,-0.0023860324999995
SBRG_LBv2_Growth_Mid_2,0.0023860325000004
SBRG_LBv2_Growth_Stat_1,-2.577143531499999
SBRG_LBv2_Growth_Stat_2,-3.064881096499999
SBRG_MHB_Rich_Mid_1,-0.2023171414999991
SBRG_MHB_Rich_Mid_2,-0.6923394124999991
SBRG_NBO_Rich_Mid_1,0.4347431045000007
SBRG_NBO_Rich_Mid_2,0.2159201015000009
SBRG_M9Na_Arabinose_Mid_1,0.2296978544999994
SBRG_M9Na_Arabinose_Mid_2,0.5746441255000008
SBRG_M9Na_Galactose_Mid_1,-0.7931504755000001
SBRG_M9Na_Galactose_Mid_2,-1.3319961685
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.3910402684999994
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.518298528499999
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.3708445024999989
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.6549995044999992
SBRG_M9Na_GlcNAcGrowth_Stat_1,-3.8315349765
SBRG_M9Na_GlcNAcGrowth_Stat_2,-4.0097344715
SBRG_M9Na_GlcNAc_Mid_1,0.6118566385000008
SBRG_M9Na_GlcNAc_Mid_2,0.1178231225000008
SBRG_M9Na_Gluconate_Mid_1,-1.5303715374999998
SBRG_M9Na_Gluconate_Mid_2,-1.3239085834999995
SBRG_M9Na_Glucosamine_Mid_1,-2.6222486115
SBRG_M9Na_Glucosamine_Mid_2,-2.4624398175
SBRG_M9Na_Glycerol_Mid_1,-0.588678183499999
SBRG_M9Na_Glycerol_Mid_2,-0.7747712364999995
SBRG_M9Na_Maltose_Mid_1,0.4327085984999996
SBRG_M9Na_Maltose_Mid_2,0.4028180505000005
SBRG_M9Na_Mannitol_Mid_1,-0.0359958784999996
SBRG_M9Na_Mannitol_Mid_2,-0.0412299474999997
SBRG_M9Na_Trehalose_Mid_1,-0.3616470344999989
SBRG_M9Na_Trehalose_Mid_2,0.1897271165000003
SBRG_M9Na_ethanol_Mid_1,-2.6612643965
SBRG_M9Na_ethanol_Mid_2,-2.1009554655
SBRG_M9Na_fructose_Mid_1,-0.2287432364999997
SBRG_M9Na_fructose_Mid_2,-0.6561813114999993
SBRG_M9Na_fumarate_Mid_1,-1.5689552575
SBRG_M9Na_fumarate_Mid_2,-1.5774387095
SBRG_M9Na_glucoseGrowth_Late_1,-0.4775958495000001
SBRG_M9Na_glucoseGrowth_Late_2,0.3602011224999994
SBRG_M9Na_glucoseGrowth_Mid_1,0.1696594855000004
SBRG_M9Na_glucoseGrowth_Mid_2,-0.1696594855000004
SBRG_M9Na_glucoseGrowth_Stat_1,-1.3871970465
SBRG_M9Na_glucoseGrowth_Stat_2,-2.0260406994999998
SBRG_M9Na_ribose_Mid_1,-0.7355276484999997
SBRG_M9Na_ribose_Mid_2,-1.8178147055
SBRG_M9Na_succinate_Mid_1,0.1986979765000001
SBRG_M9Na_succinate_Mid_2,0.8321812375000004
SBRG_M9Na_sucrose_Mid_1,-2.1687989645
SBRG_M9Na_sucrose_Mid_2,-2.3525484525
SBRG_LBv2_HapROver_Late_1,-0.4209082414999994
SBRG_LBv2_HapROver_Late_2,-0.9233584334999988
SBRG_LBv2_HapROver_Mid_1,0.3795286725000011
SBRG_LBv2_HapROver_Mid_2,0.3128364955000009
SBRG_LBv2_HapROver_Stat_1,-0.8686146904999994
SBRG_LBv2_HapROver_Stat_2,-1.3225600414999992
SBRG_LBv2_LuxOOver_Late_1,-1.0297655504999987
SBRG_LBv2_LuxOOver_Late_2,-0.9706115094999994
SBRG_LBv2_LuxOOver_Mid_1,-1.430385168499999
SBRG_LBv2_LuxOOver_Mid_2,-1.0733659034999992
SBRG_LBv2_LuxOOver_Stat_1,-0.2562140564999993
SBRG_LBv2_LuxOOver_Stat_2,-0.8482926834999995
SBRG_LBv2_QstROver_Late_1,-1.4548631174999995
SBRG_LBv2_QstROver_Late_2,-1.5153356974999994
SBRG_LBv2_QstROver_Mid_1,-2.011230145499999
