,USA300HOU_RS01460
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.1981742925
USA300_LAC_U01-Set001_CAMHB_Control_1,6.2859754256
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.745920464
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,5.3759622991
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.2557847627
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.2726801791
USA300_LAC_U01-Set001_CAMHB_Control_2,6.2199283762
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.7264343891
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,5.599792879
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.2862952224
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.1826333005
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,4.5210014511
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,4.4911272415
USA300_LAC_U01-Set001_R10LB_PreCulture_1,4.4149145186
USA300_LAC_U01-Set001_R10LB_PreCulture_2,4.4820883091
USA300_LAC_U01-Set001_R10LB_Control_1,4.6844477668
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,4.2310470496
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.5193778924
USA300_LAC_U01-Set001_R10LB_Control_2,4.1877372923
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.25068129
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,4.4810898594
USA300_TCH1516_U01-Set000_R10LB_Control_1,3.6964327150000003
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.0576910235
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,3.6625467887000003
USA300_TCH1516_U01-Set000_R10LB_Control_2,3.7523125965
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,3.6878179489000003
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.0194400646
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.7396606438
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.7745449728
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.2312713597
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,4.5090405163
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,4.1071826718
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,4.5178332137
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,4.2622078608
USA300_LAC_U01-Set004_CAMHB_Control_1,6.0806869928
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,5.817106552
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,5.8718880731
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,5.5350267481
USA300_LAC_U01-Set004_CAMHB_Control_2,6.1008477587
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,5.8476094112
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,5.7683181497
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,5.6979761889
USA300_LAC_U01-Set004_R10LB_Control_1,4.975921045
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,4.5676455293
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,4.2187148243
USA300_LAC_U01-Set004_R10LB_Control_2,4.9953534918999996
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,4.4680525949
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,4.1491807766
