,SP5448_07490
SRX1726505,0.0113121356
SRX1726506,0.27263095060000003
SRX1726507,-0.2839430862
SRX1726508,-0.7270405471
SRX1726509,-0.9431874174
SRX1726510,0.0322453685
SRX1726511,-1.2884743447
SRX1726512,-1.214401646
SRX1726513,-1.0254047695
SRX1081650,0.6005026685
SRX1081651,0.1835583077
SRX1081652,-0.2329461608
SRX1081653,-0.0331539381
SRX1081654,0.1313916296
SRX1081655,0.102471347
SRX1081656,0.2346806481
SRX1081657,-0.6425906361
SRX1081658,-0.3447306074
SRX1081659,-0.2721759204
SRX1081660,-0.0277254384
SRX1081661,-0.9839935112
SRX1081662,0.0324612227
SRX1081663,0.1568662022
SRX1081664,0.1991301721
SRX1081665,0.2529409653
SRX1081666,0.5017452871
SRX1081668,0.1998547165
SRX1081669,-0.0946708311
SRX1081670,0.2286484393
SRX1081671,-0.1922645626
SRX1081672,-0.2821961143
SRX1081673,-0.6237181082000001
SRX1081674,-0.6736119641
SRX1081675,-0.4286563597
SRX1081676,-0.5028196852
SRX1081677,-0.0626593753
SRX1081678,-0.3970871305
SRX1081679,-0.7817708314
SRX1081680,-0.5579190651
SRX1081681,-0.8458393539
SRX1081682,-0.5450203706
SRX1081683,-0.6340573827
SRX1081684,-0.3013001632
SRX1081685,-0.5800822591
SRX1081686,-0.4244278063
SRX1081687,-0.41927207790000004
SRX1081688,-0.6307985603
SRX1081689,-0.8481281822000001
SRX1081690,-0.5013962109
SRX1081691,-0.1202575672
SRX1081692,-0.3302934554
SRX1962715,-0.12266655230000001
SRX1962716,0.1170824034
SRX1962717,0.0055841489000000005
SRX1962718,-0.1558739829
SRX1962719,-0.3825343979
SRX1962720,-0.4046641715
SRX1962721,-0.168623466
SRX4892146,-0.1989816564
SRX4892147,0.0983852959
SRX4892148,0.0695560811
SRX4892149,0.031040279400000002
SRX4892150,-0.1171946868
SRX4892151,0.0014297733
SRX4892152,-0.1118957565
SRX4892153,-0.030763539200000002
SRX4892154,0.06750353590000001
SRX4892155,0.0767603265
SRX4892156,0.0474865053
SRX4892157,-0.0101017811
SRX4892158,0.0703296796
SRX4892159,0.0498347075
SRX4892160,0.330725641
SRX4892161,0.4461323853
SRX7620814,-0.6281904218000001
SRX7620815,-0.4310637057
SRX7620816,-0.3462505992
SRX7620817,0.14578052530000002
SRX7620818,0.2675612979
SRX7620819,-0.2207768351
SRX7620856,0.3517285759
SRX7620857,0.6355766604
SRX7620858,0.5014262890000001
SRX7620859,0.2650563141
SRX7620860,0.40113559930000003
SRX7620861,0.5146054868000001
SRX7620862,0.4976655769
SRX7620863,0.9989322586
SRX7620864,0.1350959361
SRX7620865,1.3384855196
SRX7620866,0.7727432137
SRX7620867,0.9923240640000001
SRX2161502,0.1907285719
SRX2161503,-0.1359700949
SRX2161504,-0.05475847700000001
SRX2161505,-0.0095087599
SRX2161506,0.030419266400000002
SRX2161507,-0.2768942866
SRX2161508,0.6149125161
SRX2161509,0.1970598727
SRX2161510,0.6155332221
SRX2161511,0.40704772440000003
SRX2161512,0.302095167
SRX2161513,0.18738346720000001
SRX2161514,-0.1747111394
SRX2161515,-0.35382670180000003
SRX2161516,-0.4802645344
SRX2161517,-0.2722931638
SRX2161518,-0.41732586530000004
SRX2161519,0.1991320128
SRX2161520,0.3525520137
SRX2161521,0.2137041695
SRX2161522,0.2646718235
SRX2161523,0.4430687266
SRX2161524,0.42088586510000003
SRX2161525,0.260521444
