,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.09163803787761979,3.0,0.0,0.09827028530000001,2.0,-0.015153629200000001,4.0,-0.0831166561,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.03415324743333334,0.11586548155876691,3.0,1.0,0.1432027479,3.0,0.046754979700000004,5.0,-0.0874979853,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,2.459763480925,0.4859309175003356,4.0,6.0,2.8449938514,20.0,2.5260643339,40.0,2.7102583575,63.0,1.7577373809,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.728974563525,0.13402299285176872,4.0,7.0,0.6049908432000001,33.0,0.7708504326000001,81.0,0.8992377901,82.0,0.6408191882000001,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,1.39080447095,0.8237736541284308,4.0,8.0,0.866262261,51.0,2.6119106103,65.0,1.1586339016,76.0,0.9264111109000001,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.2151010911,1.5756457944388396,3.0,9.0,0.40889094130000003,22.0,0.2056982668,49.0,3.0307140652,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,1.43796937855,0.043069716710813825,2.0,10.0,1.4684242673,26.0,1.4075144898,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.8468082730666667,0.5682160431880386,3.0,11.0,0.5448735241,54.0,0.49329965480000004,83.0,1.5022516403,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,1.480855051125,0.6228960488896694,4.0,12.0,1.1192483667,48.0,2.4100170647,64.0,1.2635510492,78.0,1.1306037239,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,1.199003765575,0.21608196004453709,4.0,13.0,1.0766863281,38.0,1.2860867997,67.0,0.9748478314000001,72.0,1.4583941031,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,2.125335928133333,0.3072154266504859,3.0,14.0,2.2994747564,41.0,2.3059194044,85.0,1.7706136236,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,2.3438437655,0.3931674748725342,4.0,15.0,2.7943279347,52.0,2.3773579636,71.0,1.834865564,80.0,2.3688235997,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,1.6674323018666666,0.5039945165435086,3.0,16.0,1.3397100291,53.0,2.2477775996,77.0,1.4148092769,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,1.6095350095666667,0.5270514856696588,3.0,17.0,1.1773039826,50.0,2.1966835715,66.0,1.4546174746,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,1.6997121078666666,0.3857071693426218,3.0,18.0,1.2544119109,25.0,1.9152332921,62.0,1.9294911206,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.98227199045,0.49892125865469855,4.0,19.0,1.3416167061,28.0,0.8208877383000001,56.0,0.3485022707,73.0,1.4180812467,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,1.8179183461250001,0.0930998437859525,4.0,21.0,1.8226386051999999,34.0,1.6904650209,45.0,1.9124843447000002,58.0,1.8460854137,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,2.0395628941500004,0.14583879693288193,4.0,23.0,2.1223808474,42.0,2.0595243264,70.0,1.8280673132,79.0,2.1482790896,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.919578943725,0.4425514136999259,4.0,24.0,0.7959219493,29.0,1.3900300988,68.0,0.3648638696,74.0,1.1274998572000001,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,1.2060596716749998,0.18933798770511362,4.0,27.0,1.0625795427,31.0,1.4577765767,69.0,1.0577577574,75.0,1.2461248099,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,1.577588995375,0.34184952709299565,4.0,30.0,1.2277694171,32.0,1.8949713069,59.0,1.3418632496,86.0,1.8457520079,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,1.946851493,,1.0,35.0,1.946851493,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,1.2485652903500002,0.6036717708309962,4.0,36.0,1.7274442611,44.0,1.7982358,60.0,0.8624292759000001,61.0,0.6061518244,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,-3.469446951953614e-18,0.11308959360108523,4.0,37.0,-0.15193734080000001,46.0,0.1051780125,57.0,-0.0161626,84.0,0.0629219283,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,2.33717285945,0.2138043220237698,2.0,39.0,2.1859903735,43.0,2.4883553454,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-0.82969206145,0.5997685026274903,2.0,47.0,-1.2537924368,55.0,-0.4055916861,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,1.1761405101226095,3.0,87.0,-0.0125578805,90.0,1.1823691682,93.0,-1.1698112877,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.10412985870000001,0.18930767641498344,3.0,88.0,-0.031405758900000004,91.0,0.0380320403,94.0,-0.3190158575,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,0.39103556913333337,0.14462460665083102,3.0,89.0,0.33768762020000004,92.0,0.28066293070000004,95.0,0.5547561565,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,-2.500002982408489e-11,0.7067693456745477,4.0,96.0,0.6869485474,97.0,0.1444840461,98.0,0.1588072879,99.0,-0.9902398815000001,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-1.0459676391000001,1.0057481568860533,2.0,100.0,-1.7571389810000002,104.0,-0.33479629720000004,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-1.0772119995499998,0.016886283893309047,2.0,101.0,-1.0652715937,105.0,-1.0891524054,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,1.666667729753139e-11,0.957256960625943,12.0,102.0,0.6701664718,110.0,1.1990048664,117.0,-0.49393323710000003,125.0,-1.7571389810000002,131.0,0.3904617738,134.0,0.9734692014,138.0,-0.7303902395,159.0,-0.9105160431,162.0,-1.0809059617,164.0,0.6312062011,170.0,0.22440524320000002,174.0,0.8841707049,,,,
33,immunity_isolated__WT_npr1,-0.46241353025000004,0.3421240178803739,2.0,103.0,-0.7043317433,126.0,-0.2204953172,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,0.25390088842142855,0.9479397717882693,14.0,106.0,0.6693920643,113.0,-1.0101385766,121.0,1.4909589663,127.0,0.5144118914,136.0,0.7868570461000001,142.0,0.5876736402,145.0,1.1188572548,150.0,1.0169061994,160.0,-0.8009384943000001,161.0,-1.7571389810000002,163.0,-0.2390328333,167.0,0.8920894188,172.0,0.7568358276,176.0,-0.4721209858
35,immunity_isolated__AvrRpt2_npr1,0.019662238399999993,0.29511527375799657,3.0,107.0,-0.25261266250000003,128.0,0.3332618216,146.0,-0.0216624439,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,0.15201174720000002,0.49290504330100615,3.0,108.0,-0.2759005397,129.0,0.6909658718,147.0,0.0409699095,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,0.8928484954,0.24725111687746057,2.0,109.0,1.0676814368,148.0,0.7180155540000001,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,0.07549413759999998,0.8358638561607196,4.0,111.0,-0.9158600899,119.0,1.1261597679,140.0,0.1073395166,165.0,-0.0156626442,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,0.08860970895,1.047763332281975,4.0,112.0,-1.4334310557,120.0,0.9585821360000001,141.0,0.4753370812,166.0,0.3539506743,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,-0.8591678279666667,1.555331660784941,3.0,114.0,0.9367744781,122.0,-1.7571389810000002,143.0,-1.7571389810000002,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,-0.05623276935000002,1.1479376432066184,4.0,115.0,-1.3846704186,123.0,1.4194064812,144.0,-0.1200725083,168.0,-0.1395946317,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,0.9339510604000001,0.6564896621320314,3.0,116.0,0.2613343548,124.0,1.5730278924,169.0,0.9674909340000001,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,-0.17695062824999996,1.4485912904571183,2.0,118.0,0.8473580964,139.0,-1.2012593529,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,-0.38803411943333344,0.5704972911488331,3.0,130.0,-0.500727424,152.0,-0.8937749368000001,156.0,0.2304000025,,,,,,,,,,,,,,,,,,,,,,
45,immunity_isolated__WT_SP,0.7008271213999999,0.19011355098931626,2.0,132.0,0.8352577025,135.0,0.5663965403,,,,,,,,,,,,,,,,,,,,,,,,
46,immunity_isolated__AvrRpt2_b2b3,0.42096596165000005,0.871563197450672,2.0,133.0,1.0372542088,137.0,-0.1953222855,,,,,,,,,,,,,,,,,,,,,,,,
47,immunity_isolated__AvrRpt2_RR,-0.24290105120000002,0.9260935914108276,2.0,149.0,0.4119460073,151.0,-0.8977481097000001,,,,,,,,,,,,,,,,,,,,,,,,
48,immunity_isolated__WT_WT_SA,0.39600415699999997,1.1822264578723847,3.0,153.0,-0.8436981919000001,155.0,0.5208674909000001,158.0,1.510843172,,,,,,,,,,,,,,,,,,,,,,
49,immunity_isolated__WT_WT_chitin,0.6794330574999999,0.6269813582554771,2.0,154.0,1.1227758276,157.0,0.23609028740000002,,,,,,,,,,,,,,,,,,,,,,,,
50,immunity_isolated__WT_stp,0.30313882169999995,1.1520953311082438,2.0,171.0,1.1177932429,175.0,-0.5115155995,,,,,,,,,,,,,,,,,,,,,,,,
51,immunity_isolated__AvrRpt2_stp,0.11088384414999997,2.641783214149635,2.0,173.0,1.9789066693000001,177.0,-1.7571389810000002,,,,,,,,,,,,,,,,,,,,,,,,
52,immunity_no_isolation__WT_WT_mock,0.0,0.08080776265354708,3.0,178.0,-0.0539745457,182.0,0.0929035517,183.0,-0.038929006,,,,,,,,,,,,,,,,,,,,,,
53,immunity_no_isolation__WT_WT_flg22,-0.6091208469333333,1.2517098090485101,3.0,179.0,-1.9086101288,180.0,0.5885956462,181.0,-0.5073480582000001,,,,,,,,,,,,,,,,,,,,,,
54,immunity_time__mock_1hpi,4.625929269271485e-18,0.16526690482731657,3.0,184.0,0.0670390876,185.0,-0.1882530902,186.0,0.12121400260000001,,,,,,,,,,,,,,,,,,,,,,
55,immunity_time__flg22_1hpi,-0.007597658266666667,0.02534450228748833,3.0,187.0,0.021470639,188.0,-0.0250676827,189.0,-0.0191959311,,,,,,,,,,,,,,,,,,,,,,
56,immunity_time__mock_3hpi,-0.3223132373,0.2807631811541079,3.0,190.0,-0.6075297663,191.0,-0.046226088400000004,192.0,-0.3131838572,,,,,,,,,,,,,,,,,,,,,,
57,immunity_time__flg22_3hpi,-0.03866643203333333,0.04742475696568358,3.0,193.0,-0.028239625600000002,194.0,-0.0904369921,195.0,0.0026773216,,,,,,,,,,,,,,,,,,,,,,
58,immunity_time__mock_5hpi,-0.48360356536666665,0.20724037530951328,3.0,196.0,-0.3177967463,197.0,-0.7159380534,198.0,-0.41707589640000003,,,,,,,,,,,,,,,,,,,,,,
59,immunity_time__flg22_5hpi,-0.22747406530000003,0.12019530344534635,3.0,199.0,-0.3092043218,200.0,-0.2837533391,201.0,-0.08946453500000001,,,,,,,,,,,,,,,,,,,,,,
