sample,BSU13970
LBexp_1,9.5424
LBexp_2,9.5527
LBexp_3,9.3568
LBtran_1,9.7288
LBtran_2,9.5481
LBtran_3,9.6022
LBstat_1,8.9929
LBstat_2,8.7201
LBstat_3,8.6492
LBGexp_1,8.6115
LBGexp_2,9.0985
LBGexp_3,8.884
LBGtran_2,10.0879
LBGtran_3,10.385
LBGstat_1,9.7814
LBGstat_2,9.1372
LBGstat_3,9.7462
S0_1,8.5146
S0_2,9.0236
S0_3,9.237
S1_1,9.8062
S1_2,9.982
S1_3,10.1654
S2_1,10.0284
S2_2,9.6332
S2_3,9.7946
S3_1,9.7282
S3_2,9.6812
S4_1,10.4324
S4_2,10.1926
S4_3,9.8028
S5_1,9.9098
S5_2,10.7495
S5_3,10.3989
S6_1,9.9223
S6_2,9.7007
S6_3,10.3632
S6/t_1,9.8997
S6/t_2,8.9957
S6_4,9.575
S6_5,9.8849
S6_6,9.9762
S7_4,10.0338
S7_5,9.9358
S7_6,9.8883
S8_4,9.7155
S8_5,9.6468
G135_1,11.2948
G135_3,9.6979
G150_1,8.7513
G150_2,8.4364
G150_3,8.9303
G180_1,8.874
G180_2,9.0432
G180_3,8.2564
C30_1,10.3905
C30_2,10.1771
C90_1,9.6476
C90_2,9.557
BI_1,9.2379
BI_2,9.413
BC_2,10.3833
BC/t_1,9.48
BC/t_2,10.4453
BC_1,9.6028
Sw_1,9.1456
Sw_2,9.5564
BT_1,9.0039
BT_2,8.6499
B36_1,10.8628
B36_2,10.7347
B60_1,9.5954
B60_2,9.8101
M9exp_1,10.6794
M9exp_2,10.6131
M9exp_3,10.3897
M9tran_1,9.6186
M9tran_2,9.7327
M9tran_3,9.684
M9stat_1,8.9395
M9stat_2,8.9385
M9stat_3,8.7366
M+G_1,10.4177
M+G_2,9.2437
M+G_3,8.9372
Glu_1,9.8559
Glu_2,9.0776
Glu_3,9.4333
Fru_1,10.6129
Fru_2,9.2648
Fru_3,9.1318
Mal_1,9.6266
Mal_2,9.7532
Mal_3,10.234
G+S_2,9.0417
G+S_3,9.3091
Pyr_1,9.7035
Pyr_2,9.1655
Pyr_3,9.7879
Gly_1,9.7491
Gly_2,10.1118
Gly_3,9.0162
Glucon_1,9.7102
Glucon_2,10.0074
Glucon_3,9.7245
aero_1,9.238
aero_2,9.0736
aero_3,9.509
nit_1,9.2108
nit_2,9.3969
nit_3,9.4244
ferm_1,9.6073
ferm_2,9.1206
ferm_3,9.5845
T-5.40H_1,10.0378
T-4.40H_1,9.6676
T-3.40H_1,9.3872
T-2.40H_1,9.565
T-1.40H_1,9.238
T-1.10H_1,9.2712
T-0.40H_1,9.2093
T0.0H_1,9.2134
T0.30H_1,9.2552
T1.0H_1,9.2384
T1.30H_1,9.1564
T2.0H_1,9.3427
T2.30H_1,9.9192
T3.0H_1,9.6232
T3.30H_1,9.9949
T4.0H_1,9.9321
T5.0H_1,9.5667
HPh_1,9.6775
HPh_2,9.5919
HPh_3,9.7449
LPh_1,9.5853
LPh_2,9.7634
LPh_3,9.4842
