,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.25367468786005865,3.0,0.0,0.1371465564,1.0,0.1555783754,2.0,-0.29272493180000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.7416059297666667,0.32563735985818887,3.0,3.0,0.5935372504,4.0,0.5163136255,5.0,1.1149669134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.01138402166666666,0.2066604497982871,3.0,6.0,-0.08589828690000001,7.0,-0.1286826825,8.0,0.2487330344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-3.221629312528356e-18,0.2941262240462247,21.0,9.0,0.3944039171,10.0,-0.1478229369,11.0,-0.3784571195,12.0,0.10017162660000001,13.0,-0.3468315826,14.0,-0.2160688117,15.0,-0.1400597933,16.0,-0.3138383294,17.0,-0.5166117512,18.0,0.4115375217,19.0,0.025614389100000003,20.0,-0.0980188951,21.0,0.010373469100000001,22.0,-0.0617730078,23.0,0.1566872628,24.0,0.3546843094,25.0,-0.014769538,26.0,0.5108588421,27.0,-0.1891634938,28.0,0.4654430252,29.0,-0.0063591038
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.43264782152857134,0.27589438429189983,21.0,30.0,0.6238019773,31.0,0.6876935904,32.0,0.4051290766,33.0,0.3606920368,34.0,0.8844936493000001,35.0,0.685465738,36.0,0.5989001852,37.0,0.38635217040000003,38.0,0.2636749682,39.0,0.4064375062,40.0,0.4211170312,41.0,0.2777643406,42.0,0.6914984452,43.0,0.42610803610000003,44.0,0.4758548745,45.0,0.7548654872,46.0,-0.3702891598,47.0,0.5722740349000001,48.0,0.1269846796,49.0,0.0848194959,50.0,0.3219660883
5,WT_vs_Del_ccpA__THY_None_WT_exponential,2.3129646346357427e-18,0.04640844046879707,3.0,51.0,0.0207163299,52.0,0.0324421692,53.0,-0.0531584991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.974453730225,0.3361212426291067,4.0,54.0,1.4358457843,55.0,0.7245899977,56.0,0.7250827426,57.0,1.0122963963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.4999998599062323e-11,0.08783508825713802,4.0,58.0,-0.0894960602,59.0,0.0521956913,60.0,0.0951858443,61.0,-0.0578854753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.4655365167,0.07353821728550725,4.0,62.0,0.4008908541,63.0,0.5010914058,64.0,0.4081192054,65.0,0.5520446015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.19094887840000002,0.0989989927162165,4.0,66.0,0.3260100749,67.0,0.089967871,68.0,0.1877467999,69.0,0.1600707678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
