,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.3258605670000003,0.026200323618608624,2.0,0.0,0.3443869935000005,1.0,0.3073341405000001,,,,
1,ALE__GalactoseA6,0.47618554750000053,0.04378598087837001,2.0,2.0,0.4452241835000006,3.0,0.5071469115000005,,,,
2,ALE__GalactoseA8,0.7135321450000003,0.031482172271980205,2.0,4.0,0.6912708875,5.0,0.7357934025000006,,,,
3,ALE__IL_Control,4.3021142204224816e-16,0.24188287212050036,4.0,6.0,0.0090817215000003,7.0,-0.3233233564999995,8.0,0.0533720865000004,9.0,0.2608695485000005
4,ALE__IL_TEOH_OAc,0.5813238625000001,0.1324230547511846,2.0,10.0,0.4876866225,11.0,0.6749611025000002,,,,
5,ALE__IL_TEA_HS,0.3525555050000006,0.19073625382814513,2.0,12.0,0.2176846065000006,13.0,0.4874264035000006,,,,
6,ALE__IL_Mixed,0.7855789250000003,0.037497019128437226,2.0,14.0,0.8120933214999999,15.0,0.7590645285000006,,,,
7,ALE__IL_PP5350,0.8291053275000002,0.005504393542187286,2.0,16.0,0.8252131335000001,17.0,0.8329975215000003,,,,
8,ALE__IL_T8,0.7055166050000001,0.3559177187887899,2.0,18.0,0.4538447725000001,19.0,0.9571884375000002,,,,
9,ALE__IL_T9,0.5162511680000001,0.26579420181011787,2.0,20.0,0.7041960505000002,21.0,0.3283062855000001,,,,
10,ALE__IL_Control2,0.7185323580000005,0.029870557123716626,2.0,22.0,0.6974106845000003,23.0,0.7396540315000006,,,,
11,ALE__IL_Glc+Ace,0.4839058325000005,0.07234932313073578,2.0,24.0,0.5350645295000005,25.0,0.4327471355000005,,,,
12,ALE__XyloseA1,0.20802795550000042,0.02483506659423037,2.0,26.0,0.2255889995000002,27.0,0.1904669115000006,,,,
13,ALE__XyloseA2,0.27870913500000016,0.0077602459006151205,2.0,28.0,0.2841964575000002,29.0,0.2732218125000001,,,,
14,ALE__XyloseA3,0.33535789900000035,0.04620207777554987,2.0,30.0,0.3026880965000007,31.0,0.3680277014999999,,,,
15,ALE__XyloseA4,0.3176596565000005,0.02528746502755215,2.0,32.0,0.3355405945000003,33.0,0.2997787185000007,,,,
16,Aromatic__Coumarate,-0.0805243826666662,0.07842064140543181,3.0,34.0,-0.1695565609999993,35.0,-0.0503173959999996,36.0,-0.0216991909999997,,
17,Aromatic__Coumarate+ferulate,-0.3451835429999998,0.1838880740793563,3.0,37.0,-0.2292061199999997,38.0,-0.2491373499999998,39.0,-0.5572071589999998,,
18,Aromatic__Ferulate,-0.562166702666666,0.04969884125084935,3.0,40.0,-0.6169744759999993,41.0,-0.5200300019999995,42.0,-0.5494956299999991,,
19,Aromatic__Glucose,3.006854025026466e-16,0.06095730917985855,3.0,43.0,0.0249723390000005,44.0,0.044505762,45.0,-0.0694781009999996,,
20,Bioreactor1__24h,0.0,0.12628288806700375,2.0,46.0,0.0892954865000001,47.0,-0.0892954865000001,,,,
21,Bioreactor2__S_0min,-3.353798720221827e-16,0.11652188261724092,3.0,48.0,0.0752259573333331,60.0,-0.1342211596666667,72.0,0.0589952023333326,,
22,Bioreactor2__S_15min,0.9141006926666663,0.16313030553057573,3.0,49.0,0.7645374943333332,61.0,1.088052014333333,73.0,0.8897125693333328,,
23,Bioreactor2__P1_15min,0.8087043746666662,0.09911246466147756,3.0,50.0,0.739015230333333,62.0,0.9221673163333328,74.0,0.7649305773333328,,
24,Bioreactor2__P3_15min,0.9096967436666663,0.12962235034351177,3.0,51.0,0.7799816063333331,63.0,1.0392261073333326,75.0,0.9098825173333333,,
25,Bioreactor2__P5_15min,0.7499902529999997,0.09743972169560894,3.0,52.0,0.6402173963333331,64.0,0.783500542333333,76.0,0.826252820333333,,
26,Bioreactor2__S_1h,0.6193591889999999,0.02634247308340448,3.0,53.0,0.6445985633333331,65.0,0.5920372443333335,77.0,0.621441759333333,,
27,Bioreactor2__S_3h,0.4774440509999997,0.08723197098789977,3.0,54.0,0.3850052083333333,66.0,0.5583147643333328,78.0,0.4890121803333329,,
28,Bioreactor2__S_9h,0.5645523656666663,0.13433601792401068,3.0,55.0,0.4433810183333326,67.0,0.709008738333333,79.0,0.5412673403333335,,
29,Bioreactor2__S_25h,0.41034766066666634,0.1019613674324997,3.0,56.0,0.495443856333333,68.0,0.4382630183333331,80.0,0.2973361073333329,,
30,Bioreactor2__P1_25h,0.4430541236666663,0.07260910195828943,3.0,57.0,0.3915357413333327,69.0,0.4115291643333334,81.0,0.5260974653333328,,
31,Bioreactor2__P3_25h,0.42195319533333314,0.07606311276252692,3.0,58.0,0.507968511333333,70.0,0.3635630413333333,82.0,0.3943280333333332,,
