,PSPTO_RS01500
SRX1828913,0.2652219697
SRX1828914,0.4320730807
SRX1828915,0.15362772260000002
SRX1828916,0.8671506781
SRX1828917,-0.4188496923
SRX1828918,0.0094785366
SRX3983989,1.3733787642
SRX3983990,-0.0190896472
SRX3983993,0.2731565335
SRX3983994,-0.2806078596
SRX3983995,1.0541872817
SRX3983996,-0.1812324552
SRX3983997,-0.1262810648
SRX3983998,1.1402490244
SRX3983999,1.3765805405
SRX3984000,1.218505338
SRX3984001,0.6008412801
SRX3984002,0.4179663118
SRX3984003,-0.3212047443
SRX3984004,1.1134498509
SRX3984005,0.7972727757
SRX3984006,0.086909951
SRX3984007,0.19734621030000002
SRX3984008,0.7751403494
SRX3984009,0.03947578
SRX3984010,0.7329577428
SRX3984011,0.6426033559000001
SRX3984012,0.4985656282
SRX3984013,0.3214052982
SRX3984014,1.2427993976
SRX3984015,0.09713376330000001
SRX3984016,0.4376889638
SRX3984017,1.091907991
SRX3984019,0.0582780052
SRX3984020,0.5768655313000001
SRX3984021,1.2213502711
SRX3984022,0.4688944432
SRX3984023,0.0235239925
SRX3984024,1.177703256
SRX3984025,1.025927697
SRX3984026,0.9954768271000001
SRX3984027,1.2706862191
SRX3984028,1.2762602876
SRX3984029,0.8412388643
SRX3984031,0.8640616165
SRX3984032,0.46550523800000004
SRX3984034,-0.0369543244
SRX3984035,-1.1590429346
SRX3984036,-0.11115202510000001
SRX3984037,0.40566935130000004
SRX3984038,0.7438327439
SRX3984039,0.47704452620000004
SRX3984040,1.2771997402
SRX3984041,0.27189092330000003
SRX3984042,1.2312234833
SRX3984043,0.0837332655
SRX3984045,-0.5466593966000001
SRX3984046,0.1635046987
SRX3984047,0.0001594307
SRX3984048,-0.27351209320000003
SRX3984049,-0.7797769228
SRX3984050,-0.5631358018
SRX3984051,0.8182939050000001
SRX3984052,0.5423246577
SRX3984056,0.47419451090000003
SRX3984057,0.8382138032
SRX3984058,-0.1448572747
SRX3984059,1.3338598353
SRX3984061,0.8847779613000001
SRX3984062,0.9204080363
SRX3984063,1.0623932361
SRX3984064,1.0573370334
SRX3984065,1.1606132171
SRX3984066,1.0613831305
SRX3984067,0.2165949681
SRX3984068,1.0635238912
SRX3984069,-0.31778689
SRX3984070,0.6489234811
SRX3984071,0.2562795899
SRX3984073,1.3024700425
SRX3984074,1.2817420869
SRX3984077,-0.18949916990000001
SRX3984078,0.2432692093
SRX3984079,0.5769798859
SRX3984080,-0.15007436670000002
SRX3984082,0.9237662879
SRX3984084,0.9443842719000001
SRX6997963,-0.07391435560000001
SRX6997964,-0.920571397
SRX6997965,-0.0908459107
SRX6997967,-0.0812930755
SRX6997968,-3.0801996283
SRX6997969,-1.8207203904
SRX6997971,0.15520743110000002
SRX6997972,-0.3546930552
SRX6997973,-1.7491820722
SRX3159100,0.5956338282
SRX3159101,1.1948097328
SRX3159102,-0.0526117516
