,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.36700084134959077,3.0,0.0,0.2652219697,2.0,0.15362772260000002,4.0,-0.4188496923,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.43623409846666666,0.4288512109437724,3.0,1.0,0.4320730807,3.0,0.8671506781,5.0,0.0094785366,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.927113256175,0.3505934480129192,4.0,6.0,1.3733787642,20.0,0.7972727757,40.0,0.9954768271000001,63.0,0.5423246577,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.02323959935,0.17952740570244785,4.0,7.0,-0.0190896472,33.0,0.0582780052,81.0,-0.18949916990000001,82.0,0.2432692093,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.317656993225,0.48378817600371643,4.0,8.0,0.2731565335,51.0,0.47704452620000004,65.0,0.8382138032,76.0,-0.31778689,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.10746923400000001,0.35185580242734926,3.0,9.0,-0.2806078596,22.0,0.19734621030000002,49.0,0.40566935130000004,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.8483953188,0.29103378496056076,2.0,10.0,1.0541872817,26.0,0.6426033559000001,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.542323638,0.7068654300429882,3.0,11.0,-0.1812324552,54.0,1.2312234833,83.0,0.5769798859,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.123260252725,0.29329676823457146,4.0,12.0,-0.1262810648,48.0,-0.11115202510000001,64.0,0.47419451090000003,78.0,0.2562795899,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,1.2031063332,0.08850329716666017,4.0,13.0,1.1402490244,38.0,1.177703256,67.0,1.3338598353,72.0,1.1606132171,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,1.1903443491666665,0.23685712758477973,3.0,14.0,1.3765805405,41.0,1.2706862191,85.0,0.9237662879,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,1.2086960496249999,0.10493530247252308,4.0,15.0,1.218505338,52.0,1.2771997402,71.0,1.0573370334,80.0,1.2817420869,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.5072185615,0.20521281024547094,3.0,16.0,0.6008412801,53.0,0.27189092330000003,77.0,0.6489234811,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.3389805936666666,0.44957929783476,3.0,17.0,0.4179663118,50.0,0.7438327439,66.0,-0.1448572747,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.41001563450000006,0.6346912611057977,3.0,18.0,-0.3212047443,25.0,0.7329577428,62.0,0.8182939050000001,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.48739472075,0.7785088581216097,4.0,19.0,1.1134498509,28.0,0.3214052982,56.0,-0.5466593966000001,73.0,1.0613831305,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.28236003775,0.28172892949057304,4.0,21.0,0.086909951,34.0,0.5768655313000001,45.0,0.46550523800000004,58.0,0.0001594307,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,1.1040659789,0.24422922268237407,4.0,23.0,0.7751403494,42.0,1.2762602876,70.0,1.0623932361,79.0,1.3024700425,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.59591202675,0.5643313230094489,4.0,24.0,0.03947578,29.0,1.2427993976,68.0,0.8847779613000001,74.0,0.2165949681,,,,,,,,,,,,,,,,,,,,
