,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
49,rpoB__wt_044,0.3421381010678483,,1.0,89.0,0.3421381010678483,,,,,,,,,,
50,rpoB__wt_lb,-15.195960876293196,0.3471080149877315,2.0,90.0,-15.441403307495223,91.0,-14.95051844509117,,,,,,,,
51,rpoB__rpoBE546V_031,-2.506581267557612,,1.0,92.0,-2.506581267557612,,,,,,,,,,
52,rpoB__rpoBE546V_044,-1.520678993778434,,1.0,93.0,-1.520678993778434,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-13.292214161511348,0.4726569639843591,2.0,94.0,-12.957995217102962,95.0,-13.626433105919734,,,,,,,,
54,rpoB__rpoBE546V_glc,0.6966544764159821,,1.0,96.0,0.6966544764159821,,,,,,,,,,
55,rpoB__rpoBE672K_glc,3.660202996986981,0.15513522873302826,2.0,97.0,3.769900169225031,98.0,3.5505058247489303,,,,,,,,
56,rpoB__rpoBE672K_lb,-7.994794754096294,0.37780488076198426,2.0,99.0,-7.72764636094412,100.0,-8.261943147248468,,,,,,,,
57,crp__wt_fru,1.041482766498206,,1.0,101.0,1.041482766498206,,,,,,,,,,
58,crp__wt_glyc,0.07730810089539406,0.06630455905806423,2.0,102.0,0.0304236975618529,103.0,0.1241925042289352,,,,,,,,
59,crp__delar1_glyc,-15.283509364855313,4.2296952081253565,2.0,104.0,-12.292663200837628,105.0,-18.274355528873,,,,,,,,
60,crp__delar1ar2_glyc,0.32795215458468796,0.3419510420772502,3.0,106.0,0.4290971990359021,107.0,0.60792127143794,108.0,-0.0531620067197782,,,,,,
61,crp__delar2_glyc,-5.36616645668114,0.5984258620456206,3.0,109.0,-5.986055718167502,110.0,-5.320639090853591,111.0,-4.791804561022326,,,,,,
62,crp__delcrp_fru,-0.38897123092959734,0.3217289133669925,3.0,112.0,-0.5681532471765294,113.0,-0.0175472093272826,114.0,-0.58121323628498,,,,,,
63,crp__delcrp_glc,0.8904653007494704,0.09720236287463646,3.0,115.0,0.8951458150839927,116.0,0.9852428531620476,117.0,0.7910072340023708,,,,,,
64,crp__delcrp_glyc,-0.08412843169614537,0.4986725917785038,3.0,118.0,0.3977210112581788,119.0,-0.0520326602894473,120.0,-0.5980736460571676,,,,,,
65,glu__glu_ale3,-6.545850999928372,,1.0,121.0,-6.545850999928372,,,,,,,,,,
66,glu__glu_ale4,2.3620113378476604,,1.0,122.0,2.3620113378476604,,,,,,,,,,
67,glu__glu_ale5,2.242551310953233,,1.0,123.0,2.242551310953233,,,,,,,,,,
68,glu__glu_ale6,5.13778438378396,,1.0,124.0,5.13778438378396,,,,,,,,,,
69,glu__glu_ale8,-11.046330259766746,,1.0,125.0,-11.046330259766746,,,,,,,,,,
70,glu__glu_ale9,-2.7772232209366,,1.0,126.0,-2.7772232209366,,,,,,,,,,
71,glu__glu_ale10,-4.737505199403667,,1.0,127.0,-4.737505199403667,,,,,,,,,,
72,42c__wt_42c,1.8717492980580903,,1.0,128.0,1.8717492980580903,,,,,,,,,,
73,42c__42c_ale1,-13.334105474022383,,1.0,129.0,-13.334105474022383,,,,,,,,,,
74,42c__42c_ale2,0.9856763240450962,,1.0,130.0,0.9856763240450962,,,,,,,,,,
75,42c__42c_ale3,1.8226189164800592,,1.0,131.0,1.8226189164800592,,,,,,,,,,
76,42c__42c_ale4,-4.544189078191232,,1.0,132.0,-4.544189078191232,,,,,,,,,,
77,42c__42c_ale5,1.713177663375734,,1.0,133.0,1.713177663375734,,,,,,,,,,
78,42c__42c_ale6,-14.503990796100618,,1.0,134.0,-14.503990796100618,,,,,,,,,,
79,42c__42c_ale8,-9.51209003849522,,1.0,135.0,-9.51209003849522,,,,,,,,,,
80,42c__42c_ale9,3.254412272342066,,1.0,136.0,3.254412272342066,,,,,,,,,,
81,42c__42c_ale10,-11.699160173368552,,1.0,137.0,-11.699160173368552,,,,,,,,,,
82,ssw__wt_ac,-2.719524240637049,,1.0,138.0,-2.719524240637049,,,,,,,,,,
83,ssw__wt_glc,-1.1056470907949776,,1.0,139.0,-1.1056470907949776,,,,,,,,,,
84,ssw__wt_glyc,-15.94719093182776,,1.0,140.0,-15.94719093182776,,,,,,,,,,
85,ssw__wt_xyl,-12.022959350025586,,1.0,141.0,-12.022959350025586,,,,,,,,,,
86,ssw__glc_ale1,-1.916459389054233,,1.0,142.0,-1.916459389054233,,,,,,,,,,
87,ssw__glc_ale2,-6.474670505838586,,1.0,143.0,-6.474670505838586,,,,,,,,,,
88,ssw__glc_ale3,-5.608910318673408,,1.0,144.0,-5.608910318673408,,,,,,,,,,
89,ssw__glyc_ale1,-1.2740156920666446,,1.0,145.0,-1.2740156920666446,,,,,,,,,,
90,ssw__glyc_ale2,-3.870925797626489,,1.0,146.0,-3.870925797626489,,,,,,,,,,
91,ssw__xyl_ale1,-4.734983396706599,,1.0,147.0,-4.734983396706599,,,,,,,,,,
92,ssw__xyl_ale2,-3.2653540516358244,,1.0,148.0,-3.2653540516358244,,,,,,,,,,
93,ssw__xyl_ale3,-2.875757588871661,,1.0,149.0,-2.875757588871661,,,,,,,,,,
94,ssw__glc_ac_ac2,-17.321840625895728,,1.0,150.0,-17.321840625895728,,,,,,,,,,
95,ssw__glc_ac_glc1,-7.266605437899987,,1.0,151.0,-7.266605437899987,,,,,,,,,,
96,ssw__glc_glyc_glc,-6.650255994705024,,1.0,152.0,-6.650255994705024,,,,,,,,,,
97,ssw__glc_glyc_glyc,-4.614428363141808,,1.0,153.0,-4.614428363141808,,,,,,,,,,
98,ssw__glc_xyl_glc,-1.1175597259157688,,1.0,154.0,-1.1175597259157688,,,,,,,,,,
99,ssw__glc_xyl_xyl,-0.8165396333717257,,1.0,155.0,-0.8165396333717257,,,,,,,,,,
100,ica__wt_glc,-0.6034240286282327,1.0615626081740561,6.0,156.0,0.437173575571758,157.0,0.4737875907890656,158.0,0.0808980423714734,159.0,-1.9861005237123,180.0,-1.2693869586829425,181.0,-1.3569158981064515
101,ica__arg_sbt,-5.330702651229685,0.1670101157972076,2.0,160.0,-5.448796636636641,161.0,-5.212608665822729,,,,,,,,
102,ica__cytd_rib,-11.3284623822551,0.09399816776380054,2.0,162.0,-11.261995640410207,163.0,-11.394929124099995,,,,,,,,
103,ica__gth,-6.526457269922156,0.21829535268479044,2.0,164.0,-6.68081539410708,165.0,-6.372099145737232,,,,,,,,
104,ica__leu_glcr,-3.497328918293238,0.023353167357425944,2.0,166.0,-3.513842101293858,167.0,-3.4808157352926177,,,,,,,,
105,ica__met_glc,1.3180448010991674,0.009289245403766442,2.0,168.0,1.3114763126820583,169.0,1.3246132895162768,,,,,,,,
106,ica__no3_anaero,-1.0899821569571144,0.1820122669078867,2.0,170.0,-0.961280048767412,171.0,-1.218684265146817,,,,,,,,
107,ica__phe_acgam,0.8354280290261193,0.18030742582127435,2.0,172.0,0.7079314255296059,173.0,0.9629246325226328,,,,,,,,
108,ica__thm_gal,-10.78177536689521,0.40009012001664596,2.0,174.0,-11.06468180384472,175.0,-10.4988689299457,,,,,,,,
109,ica__tyr_glcn,0.46004393842209257,0.0786252470459459,2.0,176.0,0.5156403837807485,177.0,0.4044474930634367,,,,,,,,
110,ica__ura_pyr,-1.5131428427854328,0.08876029856282021,2.0,178.0,-1.45037983377152,179.0,-1.5759058517993454,,,,,,,,
111,ica__bw_delpurR_cytd,-6.5632126710714696,12.403917198985136,2.0,182.0,2.2076812936073664,183.0,-15.334106635750306,,,,,,,,
112,ica__ade_glc,-6.44210166198339,12.286029075673746,2.0,184.0,-15.129636135247386,185.0,2.245432811280607,,,,,,,,
113,ytf__wt_glc,-4.818426744111585,1.6686156221125514,2.0,186.0,-3.6385373225219904,187.0,-5.99831616570118,,,,,,,,
114,ytf__delyafC,-12.669450343257074,0.37044870266547464,2.0,188.0,-12.407503553520558,189.0,-12.93139713299359,,,,,,,,
115,ytf__delyeiE,-1.1175103382041076,0.0745170967788292,2.0,190.0,-1.0648187937574634,191.0,-1.170201882650752,,,,,,,,
116,ytf__delyiaJ,-13.105090421902606,0.4637909042185782,2.0,192.0,-12.77714072847701,193.0,-13.433040115328204,,,,,,,,
117,ytf__delyieP,-12.899715972401012,0.4833272210755787,2.0,194.0,-13.241479927955602,195.0,-12.55795201684642,,,,,,,,
118,ytf__wt_ph5,-1.2559288402001052,0.5329033921625939,2.0,196.0,-0.879109237884621,197.0,-1.6327484425155894,,,,,,,,
119,ytf__wt_ph8,-1.9696473478195378,0.3088757090782903,2.0,198.0,-2.1880554562526,199.0,-1.7512392393864753,,,,,,,,
120,ytf__delybaO,-12.319474750166368,0.015963345745307198,2.0,200.0,-12.308186960139436,201.0,-12.3307625401933,,,,,,,,
121,ytf__delybaQ,-0.9152630099017778,0.13050555068333725,2.0,202.0,-1.0075443697724502,203.0,-0.8229816500311053,,,,,,,,
122,ytf__delybiH,-11.645298489881629,4.671975360458518,2.0,204.0,-8.341713030964947,205.0,-14.948883948798311,,,,,,,,
123,ytf__delydcI_ph5,-0.4769948062826923,0.09203593816685458,2.0,206.0,-0.4119155702920437,207.0,-0.542074042273341,,,,,,,,
124,ytf__delydcI_ph8,-1.9057700202502446,0.3795363015938179,2.0,208.0,-2.174142712813696,209.0,-1.6373973276867932,,,,,,,,
125,ytf__delyddM,-3.1211041711086205,0.14719557823066984,2.0,210.0,-3.225187162636202,211.0,-3.0170211795810387,,,,,,,,
126,ytf__delyheO,-13.240645126351675,0.07198303943921297,2.0,212.0,-13.189745431033788,213.0,-13.29154482166956,,,,,,,,
127,fps__bw_glc,-1.4844931384972488,0.015689981941181468,2.0,214.0,-1.4955876311245526,215.0,-1.4733986458699448,,,,,,,,
128,fps__fps_thrA_ale1,-3.5376684864135024,0.6567610949488845,2.0,216.0,-4.00206871027136,217.0,-3.073268262555644,,,,,,,,
129,fps__fps_thrA_ale2,-2.748347667674929,0.19463071796378237,2.0,218.0,-2.885972368174326,219.0,-2.610722967175532,,,,,,,,
130,fps__fps_serB_ale1,-1.4145479573843223,0.3609945601051211,2.0,220.0,-1.669809658806108,221.0,-1.1592862559625363,,,,,,,,
131,fps__fps_serB_ale4,-2.2354405691177366,0.1278664643556268,2.0,222.0,-2.3258558131499485,223.0,-2.145025325085525,,,,,,,,
132,fps__fps_ptsI_ale1,-5.837687287484989,0.49097790132803704,2.0,224.0,-6.184861090926784,225.0,-5.490513484043195,,,,,,,,
133,fps__fps_ptsI_ale3,-4.346896408333085,0.039847103737773774,2.0,226.0,-4.318720251069461,227.0,-4.375072565596708,,,,,,,,
134,pal__lyx_ale2_f6,-4.883149710151027,,1.0,228.0,-4.883149710151027,,,,,,,,,,
135,pal__lyx_ale2,-2.642058267586977,0.11968001525582622,2.0,229.0,-2.726684817946881,230.0,-2.5574317172270726,,,,,,,,
136,pal__lyx_ale4,-1.1960054475751,0.08047750574050691,2.0,231.0,-1.1390992575330083,232.0,-1.2529116376171918,,,,,,,,
137,pal__5drib_ale10_f18,-6.396652505076357,0.045550941737938305,2.0,233.0,-6.428861884868686,234.0,-6.364443125284027,,,,,,,,
138,pal__5drib_ale10,-5.876287371942819,,1.0,235.0,-5.876287371942819,,,,,,,,,,
139,pal__arab_ale14_f9,-1.784615091778369,0.00017070289270079721,2.0,236.0,-1.7844943866053722,237.0,-1.784735796951366,,,,,,,,
140,pal__arab_ale14,0.5847638070064576,0.15417756934209695,2.0,238.0,0.6937838117951135,239.0,0.4757438022178017,,,,,,,,
141,pal__arab_ale16,-3.0829740439393505,0.9028425308332594,2.0,240.0,-2.444567968043528,241.0,-3.721380119835173,,,,,,,,
142,pal__tartr_ale26_f10,-6.130969338960034,0.9728749139470554,2.0,242.0,-5.443042890061792,243.0,-6.818895787858276,,,,,,,,
143,pal__tartr_ale26,-4.242614866469048,0.36808068499778146,2.0,244.0,-4.502887214854769,245.0,-3.9823425180833274,,,,,,,,
144,pal__tartr_ale28_f10,-6.5743151417686105,0.03791793146328862,2.0,246.0,-6.547503115302352,247.0,-6.601127168234869,,,,,,,,
145,pal__tartr_ale28,-2.663808811358065,0.5937262326438232,2.0,248.0,-2.243980966087276,249.0,-3.0836366566288542,,,,,,,,
146,efeU__delmenFentC_citr,-1.8516187289886306,0.4584244617637252,2.0,250.0,-1.5274636834137072,251.0,-2.1757737745635537,,,,,,,,
147,efeU__delmenFentC,-4.288710686377196,0.16268542503437622,2.0,252.0,-4.173674719135173,253.0,-4.403746653619219,,,,,,,,
148,efeU__menFentC_ale39,-11.821939260000327,0.39932067726586473,2.0,254.0,-11.539576901237629,255.0,-12.104301618763024,,,,,,,,
149,efeU__menFentC_ale29,-17.62036797498858,0.2840838719381011,2.0,256.0,-17.82124560726174,257.0,-17.419490342715417,,,,,,,,
150,efeU__menFentC_ale30,0.06856011015033105,0.20176649364481278,2.0,258.0,-0.0741103457221485,259.0,0.2112305660228106,,,,,,,,
151,efeU__menFentCubiC_ale36,-1.7433107482341792,0.2881712224523423,2.0,260.0,-1.539542922695311,261.0,-1.9470785737730476,,,,,,,,
152,efeU__menFentCubiC_ale37,-2.734632939982281,0.11049319557952986,2.0,262.0,-2.656502452113024,263.0,-2.812763427851538,,,,,,,,
153,efeU__menFentCubiC_ale38,-1.1925790362928888,0.0936635208811781,2.0,264.0,-1.126348925528,265.0,-1.2588091470577776,,,,,,,,
154,misc2__salc_glc,-3.8352238250760724,0.27542292806604884,2.0,266.0,-4.0299772452058304,267.0,-3.640470404946315,,,,,,,,
155,misc2__dbcn_glc,2.8709764676877043,0.7906692349949479,2.0,268.0,3.430064045428212,269.0,2.311888889947197,,,,,,,,
156,misc2__tyr_glc,-2.974485385591463,0.3545790774806344,2.0,270.0,-2.723760115438036,271.0,-3.2252106557448896,,,,,,,,
157,misc2__arg_cytd,-1.0115370766943823,0.1316706794291079,2.0,272.0,-0.91843184638662,273.0,-1.1046423070021445,,,,,,,,
158,misc2__delyheO_pyr,-1.4778989337144854,0.40662996954712977,2.0,274.0,-1.7654297426149403,275.0,-1.1903681248140308,,,,,,,,
159,misc2__dellon_glc,-3.572481341181554,1.7767989801410564,2.0,276.0,-2.316094733518471,277.0,-4.828867948844636,,,,,,,,
160,nquinone__delubiC,-1.013344376960941,0.5795466294056012,2.0,278.0,-0.6035430252944333,279.0,-1.4231457286274485,,,,,,,,
161,nquinone__ubiC_ale1,-2.0508087189754027,0.34924246794145825,2.0,280.0,-1.803857001615672,281.0,-2.297760436335133,,,,,,,,
162,nquinone__ubiC_ale2,-2.053652514216046,0.29799613575132444,2.0,282.0,-2.264367602573195,283.0,-1.842937425858898,,,,,,,,
163,nquinone__ubiC_ale3,-3.2415205508784335,0.1608384630003196,2.0,284.0,-3.127790583015286,285.0,-3.355250518741581,,,,,,,,
164,nquinone__ubiC_ale4,-2.2420622783674964,0.18563324819790206,2.0,286.0,-2.1107997497530744,287.0,-2.3733248069819184,,,,,,,,
165,nquinone__delpdhR,-1.376589267605938,0.07600084621820286,2.0,288.0,-1.3228485538691306,289.0,-1.430329981342745,,,,,,,,
166,quinone__glu_ale4,-0.11285047436591034,1.3350107925865367,2.0,290.0,0.8311447100292573,291.0,-1.056845658761078,,,,,,,,
167,quinone__delmenF,-0.9039774340567759,0.7394767357015093,2.0,292.0,-1.4268664484010054,293.0,-0.3810884197125463,,,,,,,,
168,quinone__menF_ale5,-12.309761298874871,0.08294210360925697,2.0,294.0,-12.368410222782854,295.0,-12.251112374966889,,,,,,,,
169,quinone__menF_ale6,-13.603678879547589,0.09129673159779739,2.0,296.0,-13.539122341534618,297.0,-13.66823541756056,,,,,,,,
170,quinone__menF_ale7,-16.30766509053599,0.12171810120358338,2.0,298.0,-16.393732785290194,299.0,-16.221597395781785,,,,,,,,
171,quinone__menF_ale8,-16.739469084871782,0.1515630863141649,2.0,300.0,-16.632297798761474,301.0,-16.84664037098209,,,,,,,,
172,quinone__delmenFubiC,-0.7368033515643713,0.11993215066099396,2.0,302.0,-0.6519985145496957,303.0,-0.8216081885790467,,,,,,,,
173,quinone__menFubiC_ale1,-14.182997794057153,0.4390482607852946,2.0,304.0,-13.872543791587711,305.0,-14.493451796526594,,,,,,,,
174,quinone__menFubiC_ale2,-14.18760688995828,0.5198648379388757,2.0,306.0,-14.555206842165305,307.0,-13.820006937751256,,,,,,,,
175,quinone__menFubiC_ale3,0.2212792187653847,0.42742178091967714,2.0,308.0,0.5235120584805193,309.0,-0.0809536209497499,,,,,,,,
176,quinone__menFubiC_ale4,-11.626725622692723,0.8972096652727826,2.0,310.0,-10.992302584232226,311.0,-12.26114866115322,,,,,,,,
177,oxyR__wt_glc,0.2651698936162918,0.04856371230610154,2.0,312.0,0.2308301633250548,313.0,0.2995096239075288,,,,,,,,
178,oxyR__wt_h2o2,-0.9746524129090347,0.9937484815703262,2.0,314.0,-0.2719661227968222,315.0,-1.6773387030212472,,,,,,,,
179,oxyR__glu_ale4,-0.2456995935062093,0.21734308519783022,2.0,316.0,-0.3993843628936006,317.0,-0.092014824118818,,,,,,,,
180,oxyR__glu_ale4_h2o2,-1.5642764163736098,0.14886607312728806,2.0,318.0,-1.459012206576692,319.0,-1.6695406261705277,,,,,,,,
181,oxyR__oxyR_ale17,-2.098426026598792,0.11692747626673718,2.0,320.0,-2.181106237974031,321.0,-2.015745815223553,,,,,,,,
182,oxyR__oxyR_ale17_h2o2,-2.2636532582438926,0.9841413173856174,2.0,322.0,-2.959546257413125,323.0,-1.5677602590746602,,,,,,,,
183,oxyR__oxyR_ale18,0.8299433533753726,0.6565617207706284,2.0,324.0,1.2942025983997925,325.0,0.3656841083509528,,,,,,,,
184,oxyR__oxyR_ale18_h2o2,-1.594272271626424,0.24957730517863116,2.0,326.0,-1.4177944667043494,327.0,-1.7707500765484985,,,,,,,,
185,oxyR__oxyR_ale19,0.0464468389453237,0.47723545308104787,2.0,328.0,0.3839032640415671,329.0,-0.2910095861509197,,,,,,,,
186,oxyR__oxyR_ale19_h2o2,0.7868207933337897,0.08026425426701284,2.0,330.0,0.7300653948547037,331.0,0.8435761918128758,,,,,,,,
187,oxyR__oxyR_ale20,-2.1840631737605594,0.46909571339700623,2.0,332.0,-1.852362413791995,333.0,-2.5157639337291235,,,,,,,,
188,oxyR__oxyR_ale20_h2o2,-1.2762439966804755,0.2249786486649811,2.0,334.0,-1.1171600685872816,335.0,-1.4353279247736694,,,,,,,,
189,svns_pgi__BmePgi24_15,-0.47414994748340933,0.06913034145339085,2.0,336.0,-0.4252674142559752,337.0,-0.5230324807108435,,,,,,,,
190,svns_pgi__BmePgi24_26,-0.4404195489426219,0.15362215659765768,2.0,338.0,-0.3317922802719165,339.0,-0.5490468176133274,,,,,,,,
191,svns_pgi__BmePgi24_41,-1.033641277780309,1.7788039071612067,2.0,340.0,-2.291445582935124,341.0,0.2241630273745063,,,,,,,,
192,svns_pgi__BmePgi24_52,-0.21088970948629265,0.5479291086443553,2.0,342.0,-0.5983340978182168,343.0,0.1765546788456315,,,,,,,,
193,svns_pgi__PaePgi2_34,0.17045071683399765,0.0036199663506239917,2.0,344.0,0.173010419588191,345.0,0.1678910140798043,,,,,,,,
194,svns_pgi__PaePgi2_63,-0.5409964311562642,0.10636803793818457,2.0,346.0,-0.6162099920838624,347.0,-0.4657828702286659,,,,,,,,
195,svns_pgi__PaePgi24_54,-0.6589728694699966,0.3010009930483971,2.0,348.0,-0.4461330261415901,349.0,-0.871812712798403,,,,,,,,
196,svns_pgi__PaePgi24_90,-1.257243809338335,0.4756186585186824,2.0,350.0,-0.9209306306409256,351.0,-1.593556988035744,,,,,,,,
197,abx_media__m9_ctrl,-2.811199068820036,0.36929307851607795,2.0,352.0,-3.0723287088840108,353.0,-2.550069428756061,,,,,,,,
198,abx_media__rpmi_ctrl,-10.478864631093696,0.5673452823769777,2.0,354.0,-10.880038327536653,355.0,-10.077690934650738,,,,,,,,
199,abx_media__camhb_ctrl,-15.933830178269506,0.1532275376342849,2.0,356.0,-16.042178409195227,357.0,-15.825481947343787,,,,,,,,
200,abx_media__m9_mero,-3.175222541922757,1.9108297073134897,2.0,358.0,-4.526383185656831,359.0,-1.8240618981886825,,,,,,,,
201,abx_media__rpmi_mero,-9.308418488601191,0.44847664908362883,2.0,360.0,-8.991297608830337,361.0,-9.625539368372044,,,,,,,,
202,abx_media__camhb_mero,-16.053727740206583,0.22090167464534397,2.0,362.0,-16.20992881232377,363.0,-15.897526668089396,,,,,,,,
203,abx_media__m9_trisulf,-3.5283521160054594,0.671639747735304,2.0,364.0,-3.053431095867404,365.0,-4.003273136143515,,,,,,,,
204,abx_media__rpmi_trisulf,-13.411361086725933,0.4578890210840441,2.0,366.0,-13.087584654886534,367.0,-13.73513751856533,,,,,,,,
205,abx_media__camhb_trisulf,-13.95726767748203,0.115320245177298,2.0,368.0,-13.875723950109066,369.0,-14.038811404854991,,,,,,,,
206,abx_media__m9_cef,-3.380195209964509,0.07631930623753265,2.0,370.0,-3.326229310988497,371.0,-3.434161108940521,,,,,,,,
