,170
control__wt_glc__1,-0.0195009916606415
control__wt_glc__2,0.0195009916607064
fur__wt_dpd__1,-4.421611802647395
fur__wt_dpd__2,-6.021874577330537
fur__wt_fe__1,1.0411960204750894
fur__wt_fe__2,0.8617700443888405
fur__delfur_dpd__1,-4.84419440767459
fur__delfur_dpd__2,-4.787548045271532
fur__delfur_fe2__1,-0.4320042979852089
fur__delfur_fe2__2,-0.3386701705229688
acid__wt_ph5__1,-0.0309674127047465
acid__wt_ph5__2,-0.2941369818673258
acid__delgadx_ph5__2,-0.3716864671444083
acid__delgadw_ph5__1,-0.4253802469232728
acid__delgadw_ph5__2,-0.3174371442217092
acid__delgade_ph5__1,-0.2767673657731279
acid__delgade_ph5__2,-0.1240267645868213
oxidative__wt_pq__1,-9.040086823211311
oxidative__wt_pq__2,-9.062263861113152
oxidative__deloxyr_pq__1,-7.597329976034387
oxidative__deloxyr_pq__2,-7.809728364277252
oxidative__delsoxr_pq__1,-6.276276621869212
oxidative__delsoxr_pq__2,-6.484759189536326
oxidative__delsoxs_pq__1,-12.49949385207852
oxidative__delsoxs_pq__2,-12.28316101551058
nac_ntrc__wt_csn__1,-4.540274497509986
nac_ntrc__wt_csn__2,-4.784645972139516
nac_ntrc__wt_cytd__1,-4.970263071565728
nac_ntrc__wt_cytd__2,-5.233841045758002
nac_ntrc__wt_gln__1,-4.3009188964743545
nac_ntrc__wt_gln__2,-3.6211333105982377
nac_ntrc__bw_delnac_csn__1,-4.465018170952487
nac_ntrc__bw_delnac_csn__2,-2.5907842471371665
nac_ntrc__bw_delnac_cytd__1,-3.481915409901468
nac_ntrc__bw_delnac_cytd__2,-3.0620122138519594
nac_ntrc__bw_delnac_gln__1,-2.312334417019025
nac_ntrc__bw_delnac_gln__2,-2.7921171651958265
nac_ntrc__bw_delnac_nh4__1,0.667932797550492
nac_ntrc__bw_delnac_nh4__2,0.5782244935770664
misc__wt_no_te__1,-3.0504391881094715
misc__wt_no_te__2,-0.885179535633835
misc__bw_delcbl__1,0.4928514132923932
misc__bw_delcbl__2,0.4175209402653256
misc__bw_delfabr__1,1.0876665807882298
misc__bw_delfabr__2,1.068305162034448
misc__bw_delfadr__1,-0.612570220177728
misc__bw_delfadr__2,-0.7153618902651283
misc__nitr_031__1,-0.948618067882118
omics__wt_glu__1,1.5354783266694787
omics__wt_glu__2,1.5775778468402502
omics__wt_gly__1,2.033902581515779
omics__wt_gly__2,1.934493127417366
omics__wt_thr__1,-8.469062134766112
omics__wt_thr__2,-8.749927936147955
omics__bw_ac__1,-3.802296998926445
omics__bw_ac__2,-3.865593834354359
omics__bw_fum__1,-2.0479815447429024
omics__bw_fum__2,-2.073093004227195
omics__bw_glc__1,-1.6838427461044183
omics__bw_glc__2,-1.7041710236932803
omics__bw_pyr__1,-0.2244332975631074
omics__bw_pyr__2,-0.1779971757995807
ompr__wt_nacl__1,-7.8266470042252925
ompr__wt_nacl__2,-7.307449439630274
ompr__bw_delompr_nacl__1,-4.470973876403389
ompr__bw_delompr_nacl__2,-3.951931539396745
minspan__wt_ade__1,-20.291886063390308
minspan__wt_glc__2,-1.0370205815819478
minspan__wt_glc__3,-1.1354055108944952
minspan__wt_glc__4,-0.2847004065024674
minspan__wt_glc_anaero__1,-1.0341222876158662
minspan__wt_glc_anaero__2,-0.2879531826172007
minspan__wt_trp__1,-14.903310565850363
minspan__bw_delcra_glc__2,-9.342795762508544
minspan__bw_delcra_trp__1,-6.768328351084633
minspan__bw_delmntr__1,-9.69242238183191
minspan__bw_delnac_ade__1,-17.293692615097797
minspan__bw_delnac_glc__1,-2.0591194674665774
cra_crp__wt_ac__1,-1.5821486572668446
cra_crp__wt_ac__2,-1.2446040937983749
cra_crp__wt_fru__1,0.5163955548087685
cra_crp__wt_fru__2,-0.0228113207323433
cra_crp__delcra_ac__1,-1.5958376588429486
cra_crp__delcra_ac__2,-1.1081577005198695
cra_crp__delcra_fru__1,-0.3055256262322086
cra_crp__delcra_fru__2,-0.423971757613371
cra_crp__delcra_glc__1,-0.0821301580049592
cra_crp__delcra_glc__2,0.0339658219572372
rpoB__wt_031__1,-4.157942060008483
rpoB__wt_044__1,0.3421381010678483
rpoB__wt_lb__1,-15.441403307495223
rpoB__wt_lb__2,-14.95051844509117
rpoB__rpoBE546V_031__1,-2.506581267557612
rpoB__rpoBE546V_044__1,-1.520678993778434
rpoB__rpoBE546V_lb__1,-12.957995217102962
rpoB__rpoBE546V_lb__2,-13.626433105919734
rpoB__rpoBE546V_glc__1,0.6966544764159821
rpoB__rpoBE672K_glc__1,3.769900169225031
rpoB__rpoBE672K_glc__2,3.5505058247489303
rpoB__rpoBE672K_lb__1,-7.72764636094412
rpoB__rpoBE672K_lb__2,-8.261943147248468
crp__wt_fru__1,1.041482766498206
crp__wt_glyc__1,0.0304236975618529
crp__wt_glyc__2,0.1241925042289352
crp__delar1_glyc__1,-12.292663200837628
crp__delar1_glyc__2,-18.274355528873
crp__delar1ar2_glyc__1,0.4290971990359021
crp__delar1ar2_glyc__2,0.60792127143794
crp__delar1ar2_glyc__3,-0.0531620067197782
crp__delar2_glyc__1,-5.986055718167502
crp__delar2_glyc__2,-5.320639090853591
crp__delar2_glyc__3,-4.791804561022326
crp__delcrp_fru__1,-0.5681532471765294
crp__delcrp_fru__2,-0.0175472093272826
crp__delcrp_fru__3,-0.58121323628498
crp__delcrp_glc__1,0.8951458150839927
crp__delcrp_glc__2,0.9852428531620476
crp__delcrp_glc__3,0.7910072340023708
crp__delcrp_glyc__1,0.3977210112581788
crp__delcrp_glyc__2,-0.0520326602894473
crp__delcrp_glyc__3,-0.5980736460571676
glu__glu_ale3__1,-6.545850999928372
glu__glu_ale4__1,2.3620113378476604
glu__glu_ale5__1,2.242551310953233
glu__glu_ale6__1,5.13778438378396
glu__glu_ale8__1,-11.046330259766746
glu__glu_ale9__1,-2.7772232209366
glu__glu_ale10__1,-4.737505199403667
42c__wt_42c__1,1.8717492980580903
42c__42c_ale1__1,-13.334105474022383
42c__42c_ale2__1,0.9856763240450962
42c__42c_ale3__1,1.8226189164800592
42c__42c_ale4__1,-4.544189078191232
42c__42c_ale5__1,1.713177663375734
42c__42c_ale6__1,-14.503990796100618
42c__42c_ale8__1,-9.51209003849522
42c__42c_ale9__1,3.254412272342066
42c__42c_ale10__1,-11.699160173368552
ssw__wt_ac__1,-2.719524240637049
ssw__wt_glc__1,-1.1056470907949776
ssw__wt_glyc__1,-15.94719093182776
ssw__wt_xyl__1,-12.022959350025586
ssw__glc_ale1__1,-1.916459389054233
ssw__glc_ale2__1,-6.474670505838586
ssw__glc_ale3__1,-5.608910318673408
ssw__glyc_ale1__1,-1.2740156920666446
ssw__glyc_ale2__1,-3.870925797626489
ssw__xyl_ale1__1,-4.734983396706599
ssw__xyl_ale2__1,-3.2653540516358244
ssw__xyl_ale3__1,-2.875757588871661
ssw__glc_ac_ac2__1,-17.321840625895728
ssw__glc_ac_glc1__1,-7.266605437899987
ssw__glc_glyc_glc__1,-6.650255994705024
ssw__glc_glyc_glyc__1,-4.614428363141808
ssw__glc_xyl_glc__1,-1.1175597259157688
ssw__glc_xyl_xyl__1,-0.8165396333717257
ica__wt_glc__1,0.437173575571758
ica__wt_glc__2,0.4737875907890656
ica__wt_glc__3,0.0808980423714734
ica__wt_glc__4,-1.9861005237123
ica__arg_sbt__1,-5.448796636636641
ica__arg_sbt__2,-5.212608665822729
ica__cytd_rib__1,-11.261995640410207
ica__cytd_rib__2,-11.394929124099995
ica__gth__1,-6.68081539410708
ica__gth__2,-6.372099145737232
ica__leu_glcr__1,-3.513842101293858
ica__leu_glcr__2,-3.4808157352926177
ica__met_glc__1,1.3114763126820583
ica__met_glc__2,1.3246132895162768
ica__no3_anaero__1,-0.961280048767412
ica__no3_anaero__2,-1.218684265146817
ica__phe_acgam__1,0.7079314255296059
ica__phe_acgam__2,0.9629246325226328
ica__thm_gal__1,-11.06468180384472
ica__thm_gal__2,-10.4988689299457
ica__tyr_glcn__1,0.5156403837807485
ica__tyr_glcn__2,0.4044474930634367
ica__ura_pyr__1,-1.45037983377152
ica__ura_pyr__2,-1.5759058517993454
ica__wt_glc__5,-1.2693869586829425
ica__wt_glc__6,-1.3569158981064515
ica__bw_delpurR_cytd__1,2.2076812936073664
ica__bw_delpurR_cytd__2,-15.334106635750306
ica__ade_glc__1,-15.129636135247386
ica__ade_glc__2,2.245432811280607
ytf__wt_glc__1,-3.6385373225219904
ytf__wt_glc__2,-5.99831616570118
ytf__delyafC__1,-12.407503553520558
ytf__delyafC__2,-12.93139713299359
ytf__delyeiE__1,-1.0648187937574634
ytf__delyeiE__2,-1.170201882650752
ytf__delyiaJ__1,-12.77714072847701
ytf__delyiaJ__2,-13.433040115328204
ytf__delyieP__1,-13.241479927955602
ytf__delyieP__2,-12.55795201684642
ytf__wt_ph5__1,-0.879109237884621
ytf__wt_ph5__2,-1.6327484425155894
ytf__wt_ph8__1,-2.1880554562526
ytf__wt_ph8__2,-1.7512392393864753
ytf__delybaO__1,-12.308186960139436
ytf__delybaO__2,-12.3307625401933
ytf__delybaQ__1,-1.0075443697724502
ytf__delybaQ__2,-0.8229816500311053
ytf__delybiH__1,-8.341713030964947
ytf__delybiH__2,-14.948883948798311
ytf__delydcI_ph5__1,-0.4119155702920437
ytf__delydcI_ph5__2,-0.542074042273341
ytf__delydcI_ph8__1,-2.174142712813696
ytf__delydcI_ph8__2,-1.6373973276867932
ytf__delyddM__1,-3.225187162636202
ytf__delyddM__2,-3.0170211795810387
ytf__delyheO__1,-13.189745431033788
ytf__delyheO__2,-13.29154482166956
fps__bw_glc__1,-1.4955876311245526
fps__bw_glc__2,-1.4733986458699448
fps__fps_thrA_ale1__1,-4.00206871027136
fps__fps_thrA_ale1__2,-3.073268262555644
fps__fps_thrA_ale2__1,-2.885972368174326
fps__fps_thrA_ale2__2,-2.610722967175532
fps__fps_serB_ale1__1,-1.669809658806108
fps__fps_serB_ale1__2,-1.1592862559625363
fps__fps_serB_ale4__1,-2.3258558131499485
fps__fps_serB_ale4__2,-2.145025325085525
fps__fps_ptsI_ale1__1,-6.184861090926784
fps__fps_ptsI_ale1__2,-5.490513484043195
fps__fps_ptsI_ale3__1,-4.318720251069461
fps__fps_ptsI_ale3__2,-4.375072565596708
pal__lyx_ale2_f6__1,-4.883149710151027
pal__lyx_ale2__1,-2.726684817946881
pal__lyx_ale2__2,-2.5574317172270726
pal__lyx_ale4__1,-1.1390992575330083
pal__lyx_ale4__2,-1.2529116376171918
pal__5drib_ale10_f18__1,-6.428861884868686
pal__5drib_ale10_f18__2,-6.364443125284027
pal__5drib_ale10__1,-5.876287371942819
pal__arab_ale14_f9__1,-1.7844943866053722
pal__arab_ale14_f9__2,-1.784735796951366
pal__arab_ale14__1,0.6937838117951135
pal__arab_ale14__2,0.4757438022178017
pal__arab_ale16__1,-2.444567968043528
pal__arab_ale16__2,-3.721380119835173
pal__tartr_ale26_f10__1,-5.443042890061792
pal__tartr_ale26_f10__2,-6.818895787858276
pal__tartr_ale26__1,-4.502887214854769
pal__tartr_ale26__2,-3.9823425180833274
pal__tartr_ale28_f10__1,-6.547503115302352
pal__tartr_ale28_f10__2,-6.601127168234869
pal__tartr_ale28__1,-2.243980966087276
pal__tartr_ale28__2,-3.0836366566288542
efeU__delmenFentC_citr__1,-1.5274636834137072
efeU__delmenFentC_citr__2,-2.1757737745635537
efeU__delmenFentC__1,-4.173674719135173
efeU__delmenFentC__2,-4.403746653619219
efeU__menFentC_ale39__1,-11.539576901237629
efeU__menFentC_ale39__2,-12.104301618763024
efeU__menFentC_ale29__1,-17.82124560726174
efeU__menFentC_ale29__2,-17.419490342715417
efeU__menFentC_ale30__1,-0.0741103457221485
efeU__menFentC_ale30__2,0.2112305660228106
efeU__menFentCubiC_ale36__1,-1.539542922695311
efeU__menFentCubiC_ale36__2,-1.9470785737730476
efeU__menFentCubiC_ale37__1,-2.656502452113024
efeU__menFentCubiC_ale37__2,-2.812763427851538
efeU__menFentCubiC_ale38__1,-1.126348925528
efeU__menFentCubiC_ale38__2,-1.2588091470577776
misc2__salc_glc__1,-4.0299772452058304
misc2__salc_glc__2,-3.640470404946315
misc2__dbcn_glc__1,3.430064045428212
misc2__dbcn_glc__2,2.311888889947197
misc2__tyr_glc__1,-2.723760115438036
misc2__tyr_glc__2,-3.2252106557448896
misc2__arg_cytd__1,-0.91843184638662
misc2__arg_cytd__2,-1.1046423070021445
misc2__delyheO_pyr__1,-1.7654297426149403
misc2__delyheO_pyr__2,-1.1903681248140308
misc2__dellon_glc__1,-2.316094733518471
misc2__dellon_glc__2,-4.828867948844636
nquinone__delubiC__1,-0.6035430252944333
nquinone__delubiC__2,-1.4231457286274485
nquinone__ubiC_ale1__1,-1.803857001615672
nquinone__ubiC_ale1__2,-2.297760436335133
nquinone__ubiC_ale2__1,-2.264367602573195
nquinone__ubiC_ale2__2,-1.842937425858898
nquinone__ubiC_ale3__1,-3.127790583015286
nquinone__ubiC_ale3__2,-3.355250518741581
nquinone__ubiC_ale4__1,-2.1107997497530744
nquinone__ubiC_ale4__2,-2.3733248069819184
nquinone__delpdhR__1,-1.3228485538691306
nquinone__delpdhR__2,-1.430329981342745
quinone__glu_ale4__1,0.8311447100292573
quinone__glu_ale4__2,-1.056845658761078
quinone__delmenF__1,-1.4268664484010054
quinone__delmenF__2,-0.3810884197125463
quinone__menF_ale5__1,-12.368410222782854
quinone__menF_ale5__2,-12.251112374966889
quinone__menF_ale6__1,-13.539122341534618
quinone__menF_ale6__2,-13.66823541756056
quinone__menF_ale7__1,-16.393732785290194
quinone__menF_ale7__2,-16.221597395781785
quinone__menF_ale8__1,-16.632297798761474
quinone__menF_ale8__2,-16.84664037098209
quinone__delmenFubiC__1,-0.6519985145496957
quinone__delmenFubiC__2,-0.8216081885790467
quinone__menFubiC_ale1__1,-13.872543791587711
quinone__menFubiC_ale1__2,-14.493451796526594
quinone__menFubiC_ale2__1,-14.555206842165305
quinone__menFubiC_ale2__2,-13.820006937751256
quinone__menFubiC_ale3__1,0.5235120584805193
quinone__menFubiC_ale3__2,-0.0809536209497499
quinone__menFubiC_ale4__1,-10.992302584232226
quinone__menFubiC_ale4__2,-12.26114866115322
oxyR__wt_glc__1,0.2308301633250548
oxyR__wt_glc__2,0.2995096239075288
oxyR__wt_h2o2__1,-0.2719661227968222
