,STM1428
SRX3136375,-0.0041404966
SRX3136376,0.0044231895
SRX3136377,-0.9264306001
SRX3136378,0.9261479072000001
SRX3136379,-0.8456094491
SRX3136380,-0.763122472
SRX3136381,-0.6117907851000001
SRX3136382,-0.7495086126
SRX8914620,-0.1302533474
SRX8914621,-0.015960626500000002
SRX8914622,0.14621397390000002
SRX8914623,-1.0551595531
SRX8914625,-1.1018611543
ERX3503512,-0.3960707753
ERX3503513,0.40486214060000003
ERX3503514,-0.0087913654
ERX3503515,-1.3892152266
ERX3503516,-1.1744203543
ERX3503517,-1.3398507015
ERX3503518,1.1697847841
ERX3503519,1.4139447625
ERX3503520,1.1833930403
SRX2195704,-0.1519406104
SRX2195705,0.1519406104
SRX2195706,-1.0418996744
SRX2195707,-1.1865637745
SRX2195708,-1.2406837794
SRX2195709,-1.71707063
SRX2195710,-0.47541294
SRX2195711,0.5304694838
ERX3467881,0.0566603569
ERX3467883,-0.0566603569
SRX3798491,-0.3433397228
SRX3798492,0.8123029804
SRX3798499,-0.2674053024
SRX3798500,4.0366429566
SRX3798501,0.3300888283
SRX3798502,-0.43982137450000003
SRX3798503,-0.06780456060000001
SRX3798504,-0.5915598269
SRX3798506,-0.9741491497
SRX3798507,2.8835774271
SRX3798508,3.2377165436
SRX3798509,0.0617748815
SRX3798510,0.3355670022
SRX3798517,0.23693754800000003
SRX3798518,-0.3973418837
SRX4341761,0.6415710414
SRX4341762,0.5636712978
SRX4341763,0.46896779990000004
SRX4341764,0.6366348394
SRX4341765,0.7668607276
SRX4341766,0.8472958093
SRX4341767,-0.0364799615
SRX4341768,0.0022633214
SRX4341769,0.0342166401
SRX1258665,2.6730566834
SRX1258666,2.006374368
SRX1258667,1.7238527193
SRX1258669,-0.3343184456
SRX1258670,0.3343184456
ERX2079594,-0.5282980394
ERX2079595,-0.3652555227
ERX2079596,-0.2154449957
ERX2079597,-0.1205704897
ERX2079598,0.1179526263
ERX2079599,0.0026178634
SRX2804001,0.24693336100000002
SRX2804004,0.3024489065
SRX2804005,0.6380639916
SRX2804006,-0.0599129479
SRX2804007,0.6724612426000001
SRX2804008,1.9193950949
SRX2804009,-0.7422966676
SRX2804010,0.000840508
SRX2804011,0.2223357488
SRX2804012,-0.4421988349
SRX2804013,1.8704199437
SRX2804014,0.7178978523
SRX2804015,1.3966605344
SRX2804016,1.0075516423
SRX2804017,1.5007233975
SRX2804019,1.0102384656
SRX2804020,0.2189803914
SRX2804021,1.4126602751
SRX2804022,1.0808884345
SRX2804023,0.3300228999
SRX2804024,1.7815230972
SRX2804027,0.5157379242
SRX2804028,-0.5507945147000001
SRX2804029,0.0350565905
SRX2804030,0.9211945605
SRX2804031,1.2664940597
SRX2804032,1.1428852283
SRX2804033,-0.2657825992
SRX2804034,1.2853207217
SRX2804035,1.0487848635
SRX2804036,1.0444143708
SRX2804037,1.1866353241
SRX2804038,1.0942428064
SRX2804039,1.0372464316
SRX2804040,-0.0358274794
SRX2804041,1.1498827203
SRX2804042,0.8765118486
SRX2804043,2.833251748
SRX2804044,0.9332482801
SRX2804045,-1.0071585696
SRX2804046,-0.11257880890000001
SRX2804047,1.4752780473
SRX2804048,-0.2304056828
SRX2804049,1.6181901426
SRX2804050,1.3913549358
SRX2804051,1.249972384
SRX2804052,-0.2015473606
SRX2804053,-0.5662427427
SRX2804054,0.6108232020000001
SRX2804055,0.8872616518
SRX2804056,1.1244329576
SRX2804057,1.0524017765
SRX2804058,-0.44284068330000004
SRX2804059,-0.44473235780000003
SRX2070419,0.0809323598
SRX2070420,0.1889170138
SRX2070421,0.1806277956
SRX2070422,0.1822592875
SRX2070423,0.2872727708
SRX2070424,0.06387841550000001
SRX2070425,0.12274063930000001
SRX2070426,-0.2252368154
SRX2070427,0.1024961761
SRX1470895,-0.1823970663
SRX1470896,0.1823970663
SRX2409106,0.0652742401
SRX2409107,0.0777295006
SRX2409108,-0.1430037407
SRX2409109,0.1694052677
SRX2409110,0.218433378
SRX2409111,0.3854886115
SRX7973255,-0.0017466941
SRX7973256,-0.3584015192
SRX7973257,0.3601482133
SRX7973258,-0.7476056954
SRX7973259,-0.7244864632
SRX7973260,-0.2506754744
SRX7973261,-0.5100454656
SRX7973262,-1.4301911568
SRX7973264,-0.025134410200000002
SRX7973265,-0.6595477590000001
SRX7973266,0.0460719309
ERX3475890,0.9716050692
ERX3475891,1.2095118306
ERX3475892,0.4629904761
ERX3475894,-0.4774394234
ERX3475895,1.2511092968
ERX3475896,-0.1714173343
ERX3475897,0.07712763710000001
ERX3475899,0.09428969720000001
ERX3475900,0.11214253190000001
ERX3475901,0.6360403721
SRX8524961,-0.08830666150000001
SRX8524962,0.34705713400000004
SRX8524963,0.6986576233
SRX8524964,0.7496181217
SRX8524965,-0.2655601058
SRX8524966,0.2655601058
SRX8524967,1.1862100561
SRX8524968,0.9781012536
SRX8524969,1.182744375
SRX8524970,1.1527115173
SRX8524971,0.9654641122000001
SRX8524972,1.07766499
SRX3266937,-0.1251325315
SRX3266939,0.1251325315
SRX4401053,-0.0037630293000000003
SRX4401054,0.0037630293000000003
SRX4401055,-0.1520915685
SRX4401056,0.1106282189
SRX4401057,-0.0931335833
SRX4401058,-0.2716478529
SRX4401081,0.2997927703
SRX4401082,0.3872896394
SRX4401083,0.7768942644
SRX4401084,0.4965250061
SRX4401085,0.47314045600000004
SRX4401086,0.39161345470000003
SRX4401087,0.1297947322
SRX4401088,-0.0701173484
SRX4401089,0.15437478300000002
SRX4401090,-0.041187775
SRX4401091,0.0377801506
SRX4401092,-0.2414579269
SRX4401093,-0.0286420827
SRX4401094,-0.21924561750000002
SRX4401095,0.7460304519000001
SRX4401096,0.0034095924
SRX4401097,0.1366201793
SRX4401098,0.047678559
SRX4401099,-0.1846539701
SRX4401100,0.1521779401
SRX4401101,0.03247603
SRX4401102,-0.48016973300000004
SRX4401103,-0.2871633854
SRX4401104,-0.3965943898
SRX8757611,0.09836805450000001
SRX8757612,0.2747609891
SRX8757613,-0.0498848992
SRX8757614,0.250075451
SRX8757615,-0.10369685370000001
SRX8757616,0.5554482375
SRX8757617,-0.3899714078
SRX8757618,0.1300108933
SRX8757619,-0.0072540193
SRX8757620,-0.040451141100000004
SRX8757621,-0.7563265998
SRX8757622,-1.3792843841
SRX8757623,0.0622172054
SRX8757625,-1.4116311202
SRX8757626,0.195347451
SRX8757628,-0.23430984800000002
SRX8757630,-0.8278907239000001
SRX8757631,-1.8728080989
SRX8757632,-1.6217758689
SRX8757633,-0.2969320938
SRX8757634,-1.2293297904
SRX6054568,-0.0597660859
SRX6054569,0.0597660859
ERX540771,-0.2531253922
ERX540772,0.2531253922
ERX540773,-0.2410208221
ERX540774,-0.2330329803
SRX4702827,-0.0686103522
SRX4702828,-0.1279169725
SRX4702829,0.1965273247
SRX4702830,0.0264743583
SRX4702831,-0.31290414240000003
SRX4702832,0.40712863660000004
SRX2993586,0.41177055220000003
SRX2993587,-0.41177055220000003
SRX2993588,2.1754357514000002
SRX2993589,1.6036810531999999
SRX2993590,1.448017814
SRX1462169,1.501196763
SRX1462104,0.23585803560000002
SRX1462103,-0.1869165454
SRX1462105,0.4870936977
SRX1462171,1.7402152847
SRX1462102,0.1869165454
ERX1045682,-1.0404930032
ERX1045674,0.5368849864
ERX1045681,0.0921057356
ERX1045662,-0.7191233225
ERX1045684,0.0987611716
ERX1045660,0.028956482300000003
ERX1045664,0.3267977201
ERX1045670,-0.5492725027
ERX1045667,0.031817314900000004
ERX1045675,-0.8829410663
ERX1045673,-1.1915931421
ERX1045677,-0.20715909100000002
ERX1045679,-0.10275789960000001
ERX1045659,-0.7494800048
ERX1045663,-0.08999223890000001
ERX1045668,-0.0562841165
ERX1045689,0.047463137200000005
ERX1045685,-0.2603516865
