k,name,in_iM,gene_weight,regulator,function,category
5,Lead,False,-0.02243097487837076,,,
6,Iron,False,-0.014829453118145463,,,
4,UC-4,False,-0.01411971131339669,,,
10,Copper,False,0.01386386388912797,,,
11,Chromium,False,0.012500492809340357,,,
14,UC-7,False,0.009637487847357988,,,
13,UC-6,False,-0.0092709219455719,,,
1,UC-2,False,-0.008143502473831176,,,
2,UC-3,False,-0.004376886789686978,,,
8,Zinc - Fast,False,-0.0034530849382281305,,,
0,UC-1,False,-0.0029066661489196123,,,
9,UC-5,False,-0.002318572766338307,,,
12,Zinc - Intermediate,False,0.002285474287177694,,,
7,Zinc - Steady,False,0.0016358455712907015,,,
3,Cadmium,False,-0.0014357801608275622,,,
