sample,BSU09650
LBexp_1,10.3987
LBexp_2,10.612
LBexp_3,10.3608
LBtran_1,11.7343
LBtran_2,11.3303
LBtran_3,11.3221
LBstat_1,10.9651
LBstat_2,10.5757
LBstat_3,10.3316
LBGexp_1,9.7395
LBGexp_2,10.4821
LBGexp_3,10.2954
LBGtran_2,11.3905
LBGtran_3,11.697
LBGstat_1,10.7598
LBGstat_2,10.7254
LBGstat_3,10.5648
S0_1,10.0081
S0_2,9.943
S0_3,10.0376
S1_1,10.8008
S1_2,10.6358
S1_3,10.8017
S2_1,10.7641
S2_2,10.8645
S2_3,10.7655
S3_1,10.9573
S3_2,11.0548
S4_1,11.1029
S4_2,10.9093
S4_3,10.61
S5_1,11.0363
S5_2,11.2276
S5_3,11.2192
S6_1,10.7703
S6_2,9.3134
S6_3,10.8652
S6/t_1,10.6739
S6/t_2,8.8119
S6_4,9.8696
S6_5,10.5724
S6_6,10.7793
S7_4,10.3314
S7_5,10.2531
S7_6,10.4832
S8_4,9.9734
S8_5,9.7376
G135_1,9.9913
G135_3,8.7344
G150_1,9.7851
G150_2,10.4741
G150_3,10.2827
G180_1,10.0061
G180_2,10.3109
G180_3,9.1729
C30_1,9.9524
C30_2,10.1481
C90_1,10.6622
C90_2,11.0157
BI_1,11.0987
BI_2,11.3588
BC_2,11.5241
BC/t_1,10.8796
BC/t_2,11.3544
BC_1,10.8922
Sw_1,11.3094
Sw_2,11.5899
BT_1,10.3067
BT_2,9.9012
B36_1,11.2549
B36_2,11.0459
B60_1,11.2629
B60_2,11.0956
M9exp_1,11.2035
M9exp_2,10.8312
M9exp_3,10.5389
M9tran_1,10.7484
M9tran_2,10.7849
M9tran_3,10.9963
M9stat_1,10.2985
M9stat_2,10.5224
M9stat_3,10.4032
M+G_1,10.4316
M+G_2,10.4512
M+G_3,10.6906
Glu_1,11.0535
Glu_2,10.955
Glu_3,10.9698
Fru_1,10.606
Fru_2,11.1331
Fru_3,10.4573
Mal_1,10.2307
Mal_2,10.2865
Mal_3,10.6679
G+S_2,10.7217
G+S_3,10.8923
Pyr_1,10.4414
Pyr_2,10.8264
Pyr_3,10.6938
Gly_1,9.7826
Gly_2,10.3793
Gly_3,9.2971
Glucon_1,10.1212
Glucon_2,10.6294
Glucon_3,9.8897
aero_1,10.6636
aero_2,10.2145
aero_3,10.905
nit_1,10.5797
nit_2,10.9699
nit_3,10.755999999999998
ferm_1,10.4076
ferm_2,10.6784
ferm_3,10.9829
T-5.40H_1,11.4715
T-4.40H_1,11.1892
T-3.40H_1,10.913
T-2.40H_1,10.981
T-1.40H_1,10.9929
