,0
gene_id,BSU_20440
name,yorB
operon,Op1611
gene_product,conserved hypothetical protein%3B phage SPbeta
cog,No COG annotation
regulator,LexA
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU_20440""><i>Subti</i>Wiki</a>"
