,ABUW_0484
SRX3737100,-0.23262873420000002
SRX3737101,-0.7847002138
SRX3737103,-0.26302218990000004
SRX3737104,0.0856035936
SRX3737105,-0.07044047340000001
SRX3737106,0.116330711
SRX3737107,-0.1314938312
SRX3737108,0.2934603635
SRX3737109,0.1432964995
SRX3737110,0.7695698654
SRX3737111,0.4140723866
Abaum_0017,-0.1819473004
Abaum_0018,-0.5691522802
Abaum_0019,-0.32694113680000003
Abaum_0020,-2.3978076066
Abaum_0021,0.48028011670000004
Abaum_0022,-0.19071279970000002
Abaum_0023,0.1819473004
Abaum_0024,-2.082636945
Abaum_0025,0.2043503891
Abaum_0026,0.0269579572
SRX3141471,-0.7064353699
SRX3141472,-0.6864782323
SRX3141473,0.39531231710000003
SRX3141474,0.2911659152
SRX3141475,-1.3087551634
SRX3141476,-0.8090704784
SRX3141477,-0.9673866874
SRX3141478,-0.8934407803000001
SRX3141479,-0.3915534915
SRX8944518,0.2360601417
SRX8944519,0.0222307376
SRX8944520,-0.1776882271
SRX8944521,-0.29768419160000004
SRX8944522,-0.058371914600000005
SRX8944523,0.3354552295
SRX5930997,0.23169399440000002
SRX5930998,-0.5220206881
SRX5930999,0.2903266936
SRX5931001,1.2146140925
SRX5931002,1.0314735712
SRX4488546,2.1510337676
SRX4488547,-0.8229276192
SRX4488548,1.9800618457999999
SRX4488549,-1.3281061484
SRX4488550,2.2781985775
SRX4488551,2.6954163501
SRX4488552,2.4045340803
SRX4488553,1.9323450268000002
SRX4488554,2.3847991835
SRX4488555,2.6139639814
SRX4488556,3.4980953535
SRX4488557,2.3534950664
SRX2568047,-2.2990717126
SRX2568048,-2.7676682107
SRX2568049,-1.5754158987
SRX2568050,-2.1453390463
SRX2568051,-2.1361728525
SRX2568052,-1.878522881
SRX2568053,-1.3490458444
SRX2568054,-2.5060833531
SRX2568055,-2.2724497096
SRX2568056,-2.0014674634
SRX2568057,-2.2129838256
SRX2568058,-2.2754209268
SRX2568059,0.43234721260000003
SRX2568060,0.30292691800000004
SRX2568061,0.5295044417
SRX2568062,0.055160131300000005
SRX2568063,0.1088735056
SRX2568064,-0.1640336369
Abaum_0001,-0.2970725701
Abaum_0002,0.8841782721
Abaum_0003,1.2459829772
Abaum_0004,-0.1170903913
Abaum_0005,0.3078164397
Abaum_0006,0.046494402500000004
Abaum_0007,-0.539127844
Abaum_0008,0.2029617712
Abaum_0009,-0.07621443850000001
Abaum_0010,0.163809448
Abaum_0011,-0.0935984135
Abaum_0012,0.0935984135
Abaum_0013,-0.5101993806
Abaum_0014,-0.0364500885
Abaum_0015,-0.0809549917
Abaum_0016,0.1880776592
ERX1221046,-0.3809031022
ERX1221048,0.0053295912
ERX1221049,0.375573511
ERX1221050,1.0700664731
ERX1221052,0.2801399223
ERX1221053,0.5936002220000001
ABNM035,0.84827841
ABNM036,-0.84827841
ABNM037,1.50394594
ABNM038,0.256541106
ABNM041,0.6683194440000001
ABNM042,0.7937297980000001
ABNM019,-0.2139815313
ABNM020,0.2139815313
ABNM021,-0.0138546241
ABNM022,-0.3796640867
ABNM023,-1.4791162961
ABNM024,-1.3801241096
ABNM025,-0.9834410759000001
ABNM026,-1.0950155145
ABNM027,0.709276994
ABNM028,-0.709276994
ABNM029,0.0727603128
ABNM030,-1.0464857123
ABNM031,-0.7099110936
ABNM032,-1.0598822062
ABNM033,-0.6659054399000001
ABNM034,-0.7134979222000001
ABNM001,-0.1864350917
ABNM002,0.1864350917
ABNM003,-0.037940919100000005
ABNM004,0.8052972224
ABNM005,-1.1007278157
ABNM006,0.0858463774
ABNM007,-0.4099734433
ABNM008,-0.0744979577
ABNM009,0.4407293202
ABNM010,0.0150765615
ABNM043,0.1274924935
ABNM044,-0.1274924935
ABNM045,-0.7454417995
ABNM046,-0.2521957145
ABNM047,0.2966995525
ABNM048,-0.0409935175
ABNM011,0.2777310371
ABNM012,-0.2777310371
ABNM013,0.0638441482
ABNM014,-0.2030171708
ABNM015,-0.8273726768
ABNM016,-1.0603894774
ABNM017,-0.3838747468
ABNM018,-0.6353967234
