,ABUW_0127
SRX3737100,0.1935292402
SRX3737101,0.0577455575
SRX3737103,0.438594072
SRX3737104,0.2015282858
SRX3737105,-0.1542858211
SRX3737106,0.38919398510000003
SRX3737107,-0.4364364498
SRX3737108,-0.682822021
SRX3737109,-0.8825344135000001
SRX3737110,0.2785024285
SRX3737111,-0.6013507695
Abaum_0017,0.2027492581
Abaum_0018,-0.27506143040000003
Abaum_0019,0.0482643395
Abaum_0020,0.9803081933000001
Abaum_0021,0.3989972728
Abaum_0022,0.1282704809
Abaum_0023,-0.2027492581
Abaum_0024,0.27818615620000003
Abaum_0025,0.4513920402
Abaum_0026,0.1123687954
SRX3141471,-0.388996677
SRX3141472,-0.0240466204
SRX3141473,-0.1844716754
SRX3141474,0.2085182957
SRX3141475,-0.3379264587
SRX3141476,-0.7101935421000001
SRX3141477,-0.2528194783
SRX3141478,-0.0133064185
SRX3141479,0.06292468300000001
SRX8944518,0.1920873193
SRX8944519,-0.0355841944
SRX8944520,-0.45989764920000004
SRX8944521,-0.12130031170000001
SRX8944522,0.2678103298
SRX8944523,0.3488029743
SRX5930997,0.2236988299
SRX5930998,-0.2992152732
SRX5930999,0.0755164433
SRX5931001,1.6538727686999999
SRX5931002,1.8104758972
SRX4488546,2.1507292485
SRX4488547,-0.7696995601000001
SRX4488548,1.0778542555
SRX4488549,-1.3810296884
SRX4488550,2.8098150562
SRX4488551,2.5300023329
SRX4488552,1.178508519
SRX4488553,0.9783591327000001
SRX4488554,1.2874334978
SRX4488555,1.6531942908000001
SRX4488556,1.0233326578
SRX4488557,0.9527953107
SRX2568047,-0.5275200238000001
SRX2568048,-0.43575176400000004
SRX2568049,1.5243809594000002
SRX2568050,-1.5547806271
SRX2568051,-1.6683928041
SRX2568052,-1.7005169521
SRX2568053,2.2033826034
SRX2568054,-0.8550902301000001
SRX2568055,-0.40839749480000004
SRX2568056,-1.4902773797
SRX2568057,-1.6344499059
SRX2568058,-1.5254660616
SRX2568059,0.8942162745000001
SRX2568060,0.392561176
SRX2568061,0.7918741687
SRX2568062,0.48526684480000004
SRX2568063,-0.017635864
SRX2568064,-0.46763098080000004
Abaum_0001,-0.36525870120000004
Abaum_0002,0.0368002606
Abaum_0003,0.6740255343
Abaum_0004,0.06674864300000001
Abaum_0005,-0.250888277
Abaum_0006,0.441499672
Abaum_0007,-0.3612394228
Abaum_0008,0.45299984930000003
Abaum_0009,0.40736247400000003
Abaum_0010,0.3006667276
Abaum_0011,-0.1570310238
Abaum_0012,0.1570310238
Abaum_0013,-0.4441173182
Abaum_0014,0.21620968200000001
Abaum_0015,-0.1944139973
Abaum_0016,0.1354894496
ERX1221046,0.0782030881
ERX1221048,0.0771712724
ERX1221049,-0.1553743605
ERX1221050,0.1091492892
ERX1221052,0.6462570042
ERX1221053,0.1366154852
ABNM035,0.6407436655000001
ABNM036,-0.6407436655000001
ABNM037,0.5186782065000001
ABNM038,-0.7074796195
ABNM041,-0.3071294015
ABNM042,0.28890363950000003
ABNM019,-0.0697966589
ABNM020,0.0697966589
ABNM021,0.1336607378
ABNM022,-0.3804041982
ABNM023,-0.8816689231
ABNM024,-1.0062716734
ABNM025,-0.8737225043
ABNM026,-1.3099753839
ABNM027,0.30202969290000004
ABNM028,-0.30202969290000004
ABNM029,-0.07971379440000001
ABNM030,-0.6430089357000001
ABNM031,-0.6867229098000001
ABNM032,-0.7904206834
ABNM033,-0.6874494061
ABNM034,-0.43960193740000003
ABNM001,-0.20555906200000001
ABNM002,0.20555906200000001
ABNM003,-0.22451638340000002
ABNM004,-0.0940034923
ABNM005,-1.0527501312
ABNM006,-0.4163006902
ABNM007,-1.9397709318
ABNM008,-0.6076871859
ABNM009,-0.1476722269
ABNM010,-1.0563680684
ABNM043,0.2704178425
ABNM044,-0.2704178425
ABNM045,-0.6638205345
ABNM046,-0.1867854495
ABNM047,-0.5913260265
ABNM048,-0.0759635305
ABNM011,0.0774325168
ABNM012,-0.0774325168
ABNM013,0.22048606580000002
ABNM014,-0.6617574302
ABNM015,-0.0836746669
ABNM016,0.0003908915
ABNM017,-0.2233288418
ABNM018,-0.18130114860000002
