,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.29134308409206255,0.036513282198045,2.0,0.0,-0.3171618735376782,1.0,-0.2655242946464469,,
1,Chrom__sac_sta,-2.4703573351793215,0.0979831498449016,2.0,2.0,-2.5396418848766693,3.0,-2.4010727854819742,,
2,Chrom__sac_MW001,0.0,0.04916643436401463,2.0,4.0,-0.034765919145558044,5.0,0.034765919145558044,,
3,Chrom__sac_fadR,-0.5723946741944146,0.17794153958017614,2.0,6.0,-0.4465710049024976,7.0,-0.6982183434863316,,
4,FadR__wt_p,4.440892098500626e-16,0.8165231647664438,2.0,8.0,-0.5773690668022526,9.0,0.5773690668022535,,
5,FadR__ko_p,0.09185335349595916,0.6803535901382514,2.0,10.0,-0.3892292836954114,11.0,0.5729359906873297,,
6,GDGT__75_2.4_log,2.220446049250313e-16,0.8207300567002102,3.0,12.0,0.3605928376983529,27.0,-0.9392940670811171,50.0,0.5787012293827649
7,GDGT__80_3.5_stat,-1.0960086523055785,0.06423634824317731,3.0,13.0,-1.1326377729889128,20.0,-1.0218367820206904,42.0,-1.1335514019071322
8,GDGT__80_2.4_log,-0.7530084651459252,0.8702408880087115,3.0,14.0,-0.9429243281963168,37.0,0.1965067651507217,41.0,-1.5126078323921808
9,GDGT__75_3.5_stat,-0.8939857758901146,0.5357809300130543,3.0,15.0,-0.28778999522614424,24.0,-1.3041173599570772,28.0,-1.0900499724871224
10,GDGT__80_1.6_stat,-2.0789721623898463,0.12818570022353,3.0,16.0,-2.082326874052952,17.0,-2.2054475793493644,33.0,-1.9491420337672232
11,GDGT__75_2.4_stat,-0.9670136466347753,0.08708036700863024,3.0,18.0,-1.0482030440752317,26.0,-0.8750457873557549,31.0,-0.9777921084733396
12,GDGT__80_2.4_stat,-0.383863244691117,0.44154594145230003,3.0,19.0,-0.3563167371424196,29.0,0.0432645231418789,30.0,-0.8385375200728102
13,GDGT__80_1.6_log,-1.075613860825166,0.5171722828814872,2.0,21.0,-0.7099178325579389,39.0,-1.441309889092393,,
14,GDGT__65_3.5_stat,-0.5887046574303492,0.34244652314454366,3.0,22.0,-0.4945092824422872,23.0,-0.30321394357530984,34.0,-0.9683907462734505
15,GDGT__75_1.6_stat,-1.5228382372278217,0.32664876329424397,3.0,25.0,-1.9000196249105,32.0,-1.3345027902983313,38.0,-1.3339922964746345
16,GDGT__75_1.6_log,-0.7378115681286128,0.5966298846687065,2.0,35.0,-0.3159305308208227,36.0,-1.159692605436403,,
17,GDGT__65_2.4_stat,-0.9407675896430799,0.08178592628663844,3.0,40.0,-0.9395329589791029,46.0,-1.0231638417736484,49.0,-0.8596059681764885
18,GDGT__65_2.4_log,0.8686822076946349,0.254729850291666,3.0,43.0,1.0025802127841439,44.0,0.5749275839576313,47.0,1.0285388263421291
19,GDGT__80_3.5_log,-0.3886015720453309,0.1417702352855668,3.0,45.0,-0.4167696593803525,51.0,-0.23486181329662514,52.0,-0.5141732434590152
20,GDGT__65_1.6_log,-0.030106300444721512,0.11462960786620927,3.0,48.0,-0.15663685224186796,53.0,-0.0004930912879270721,54.0,0.0668110421956305
21,NutLim__t0,0.0,0.0046419725926631445,2.0,55.0,-0.003282370298354209,56.0,0.003282370298354209,,
22,NutLim__t05,-0.5168279720275658,0.17113919229678287,3.0,57.0,-0.618407935821601,58.0,-0.6128363428348518,59.0,-0.3192396374262447
23,NutLim__t1,-1.5787206839019348,0.3359733807459027,3.0,60.0,-1.7891824012848447,61.0,-1.1912532016000623,62.0,-1.755726448820897
24,NutLim__t15,-2.6412155877408394,0.0796258721401168,3.0,63.0,-2.65584391506851,64.0,-2.712513055174254,65.0,-2.555289792979754
25,NutLim__t2,-2.72084311872169,0.12327147339693191,3.0,66.0,-2.5823544960198754,67.0,-2.8185748341323973,68.0,-2.7616000260127977
26,NutLim__t4,-3.272603289483853,0.2850371393031125,2.0,69.0,-3.071051595392608,70.0,-3.4741549835750987,,
27,UV_irr__wt0,2.9605947323337506e-16,0.0873005577489482,3.0,71.0,0.05011891591346895,72.0,0.05068655239378828,73.0,-0.10080546830725634
28,UV_irr__wt1,-1.6952803785054538,0.04475184482890562,3.0,74.0,-1.6646891859536184,75.0,-1.7466434368390606,76.0,-1.6745085127236825
29,UV_irr__wt2,-1.8752327193452973,0.16928850985716357,3.0,77.0,-1.8339883709180045,78.0,-2.0613323160726056,79.0,-1.7303774710452815
30,UV_irr__mut0,-0.712934657166711,0.13011844520465152,3.0,80.0,-0.5674685606534204,81.0,-0.7531020662254928,82.0,-0.8182333446212198
31,UV_irr__mut1,-2.0597677087543302,0.31237722785245425,3.0,83.0,-1.7282102119532368,84.0,-2.3485576445202088,85.0,-2.102535269789546
32,UV_irr__mut2,-1.9974241842268226,0.19057073974635516,3.0,86.0,-1.9729987861597724,87.0,-1.8202437556278417,88.0,-2.1990300108928533
33,YtrA__overexpr,0.07661596879486006,0.04138350182999665,3.0,89.0,0.08727763684315804,90.0,0.030944821812898482,91.0,0.11162544772852367
34,YtrA__wt,-5.921189464667501e-16,0.4245111027190453,3.0,92.0,-0.08420342831257788,93.0,0.4603026387452305,94.0,-0.3760992104326544
