,0
gene_id,Rv1349
name,irtB
operon,Op874
gene_product,iron ABC transporter ATP-binding protein/permease IrtB
cog,Defense mechanisms
regulator,"Rv0135c,csoR,mprA,mprB,Rv1353c,Rv1816,Rv2034,sigH,kstR,lsr2,Rv3830c,ideR"
link,"<a href=""https://mycobrowser.epfl.ch/genes/Rv1349"">Mycobrowser</a>"
