,PP_4145
SRX8894563,1.89119083925
SRX8894564,1.85796364925
SRX8894565,1.295727954249999
SRX8894566,1.2957733082499994
SRX8894567,1.1783828062499992
SRX8894568,1.1079609702499995
SRX8245718,-0.1934829377500007
SRX8245719,-0.2750512607500006
SRX8245720,0.1360072782499992
SRX8245721,0.3325269202499994
SRX8245722,0.1489568122499998
SRX8245723,0.5179108212500001
SRX8245724,0.1843263412499993
SRX8245725,0.6816159102499997
SBRG_IL__IL3__1,0.4426376162499998
SBRG_IL__IL3__2,0.6153182302499998
SRX8245728,1.0374515352499998
SRX8245729,1.0123377172499994
SRX8245730,0.82300787425
SRX8245731,1.2230397882499997
SRX8245732,1.3348006512499992
SRX8245733,1.07489412325
SBRG_IL__wt__1,0.6301248532499999
SBRG_IL__wt__2,0.5720151872499999
SRX8245726,0.6398072102499999
SRX8245727,0.5525513852499992
SRX8894553,1.1799430612499997
SRX8894554,1.2386073452499993
SRX8894555,1.3542943522499993
SRX8894556,1.4145377522499991
SRX8894557,1.458322669249999
SRX8894558,1.5278207682499998
SRX8894559,1.1976799632499997
SRX8894560,1.1506906472499994
SBRG_UNeb__coum__1,1.107201102666667
SBRG_UNeb__coum__2,0.3082562756666664
SBRG_UNeb__coum__3,0.5755642786666666
SBRG_UNeb__coumferul__1,0.8134242366666671
SBRG_UNeb__coumferul__2,0.2792564186666668
SBRG_UNeb__coumferul__3,0.6531121146666665
SBRG_UNeb__ferulate__1,0.7607126766666665
SBRG_UNeb__ferulate__2,0.7683089926666664
SBRG_UNeb__ferulate__3,1.2228588486666672
SBRG_UNeb__glc__1,-0.0371078693333331
SBRG_UNeb__glc__2,0.098882255666667
SBRG_UNeb__glc__3,-0.0617743863333331
SRX5659920,-0.0751573644999998
SRX5659925,0.0751573644999998
SRX5704140,0.2537835616666672
SRX5704141,0.7514484926666674
SRX5704142,0.6954389586666672
SRX5704143,0.6622107256666672
SRX5704144,0.4992752426666671
SRX5704145,0.6571715786666665
SRX5704146,0.4521481436666672
SRX5704147,0.3943690366666672
SRX5704148,0.7511851756666665
SRX5704149,0.3535542636666671
SRX5704150,0.6530293526666666
SRX5704151,0.3075187396666665
SRX5704152,-0.4939037803333335
SRX5704153,0.5792408246666669
SRX5704154,0.4093364636666665
SRX5704155,0.6006507936666665
SRX5704156,0.3582822226666673
SRX5704157,0.3051723746666672
SRX5704158,0.3567551326666667
SRX5704159,0.6097129346666668
SRX5704160,0.368039481666667
SRX5704161,0.2113231136666673
SRX5704162,0.3684346546666672
SRX5704163,0.2086893206666671
SRX5704164,0.2401202186666671
SRX5704165,0.7470247906666669
SRX5704166,0.3632045546666669
SRX5704167,0.6232552586666671
SRX5704168,0.3814926876666673
SRX5704169,0.5153663296666666
SRX5704170,0.4332098866666669
SRX5704171,0.558827895666667
SRX5704172,0.3728036386666673
SRX5704173,0.4411023396666671
SRX5704174,0.248535343666667
SRX5704175,0.1836169886666665
SRX4552613,-0.3214469194999996
SRX4552614,-0.1995283184999996
SRX4552615,-0.3806972205000001
SRX4552616,0.4973448884999998
SRX4552617,0.4360566175000002
SRX4552618,0.2259669095000003
SRX4552619,-0.0244518815000001
SRX4552621,0.0244518815000001
SRX4552622,0.6492119855
SRX4552623,0.5196888614999997
SRX4552624,0.1598971994999996
SRX7195897,0.0411308843333335
SRX7195898,-0.1346013006666657
SRX7195899,0.0934704163333339
SRX7195900,0.688420836333334
SRX7195901,0.7767536743333334
SRX7195902,1.058901947333334
SRX801088,-0.1025234064999995
SRX801089,0.1025234065000004
SRX801090,-0.2142877514999996
SRX801091,0.1334695265000007
SRX801092,0.5757276675000007
SRX801093,0.1703589975000001
SRX3921725,0.1351706129999996
SRX3921834,0.0002712129999995
SRX3921973,-0.1354418260000001
SRX3922005,0.429973468
SRX3922933,0.3987425289999997
SRX3923031,0.38272671
SRX5739419,-0.1904609163333326
SRX5739420,-0.1654950143333318
SRX5739421,-0.149802346333332
SRX5739422,-0.1221226563333326
SRX5739423,-0.1600673903333325
SRX5739424,-0.1354407203333325
SRX5739425,0.1498727186666677
SRX5739426,0.1351702116666677
SRX5739427,0.0002705086666674
SBRG_Stress3__butanol__1,-0.6806569764999999
SBRG_Stress3__butanol__2,-0.7650822344999995
SBRG_Stress3__glc__1,-0.0365761474999999
SBRG_Stress3__glc__2,0.0365761474999999
SBRG_Stress3__isopentanol__1,-1.2847789125000002
SBRG_Stress3__isopentanol__2,-0.7702330704999998
SRX3141766,-0.1537587575000003
SRX3141767,-0.0319905414999999
SRX3141769,-0.5452884925000001
SRX3141770,0.0319905414999999
SRX7584765,0.1509791224999999
SRX7584767,-0.3900235055000003
SRX7584769,-0.0854934245
SRX7584771,0.1028382404999996
SRX7584773,-0.1271316174999999
SRX7584774,-0.4537145064999999
SRX7584775,-0.1147859784999996
SRX7584776,-0.1987345864999996
SRX7584777,0.2726029954999998
SRX7584778,-0.1283600514999996
SRX7584779,-0.0371616304999999
SRX7584780,-0.0480345565000002
SRX7584781,-0.2515601494999995
SRX7584783,-0.0181803684999994
SRX7584785,-0.0648990994999998
SRX7584787,-0.1509791224999999
SRX7584789,0.0752757324999997
SRX7584791,-1.0742281205
DRX086758,0.0664244590000002
DRX086759,0.1731672839999998
DRX086760,-0.048017851
DRX086761,-0.191573892
DRX086762,0.7078343770000002
