,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,4.2242714356499995,0.02069200499738899,2.0,0.0,4.2096399786,1.0,4.2389028927,,,,,,,,
1,Fur__wt_dpd,2.33901058845,0.3254582352665722,2.0,2.0,2.1088768633,3.0,2.5691443136,,,,,,,,
2,Fur__wt_fe,4.47045450385,0.10562075663406292,2.0,4.0,4.3957693506,5.0,4.5451396571,,,,,,,,
3,Fur__delfur_dpd,2.32864016545,0.2491218423254335,2.0,6.0,2.5047959095,7.0,2.1524844214,,,,,,,,
4,Fur__delfur_fe2,3.8000228464,0.0750865347535013,2.0,8.0,3.7469286485,9.0,3.8531170443000002,,,,,,,,
5,Acid__wt_ph5,4.4030905988499995,0.163101869786162,2.0,10.0,4.2877601606999995,11.0,4.518421037,,,,,,,,
6,Acid__delgadx_ph5,4.31128784475,0.026693379914030844,2.0,12.0,4.2924127748,13.0,4.3301629147,,,,,,,,
7,Acid__delgadw_ph5,4.1922718977999995,0.32727078025143175,2.0,14.0,3.9608565098,15.0,4.4236872858,,,,,,,,
8,Acid__delgade_ph5,4.451111324599999,0.005219435449066296,2.0,16.0,4.4474206264,17.0,4.4548020228,,,,,,,,
9,Oxidative__wt_pq,2.6901251986,0.15146891296994047,2.0,18.0,2.5830205031,19.0,2.7972298941,,,,,,,,
10,Oxidative__deloxyr_pq,2.0162157062999997,0.35032221383074,2.0,20.0,1.7685004933,21.0,2.2639309193,,,,,,,,
11,Oxidative__delsoxr_pq,1.8078654649500001,0.35339051766790486,2.0,22.0,2.0577502964,23.0,1.5579806335000002,,,,,,,,
12,Oxidative__delsoxs_pq,2.79633384925,0.3414846452820213,2.0,24.0,3.0377999576,25.0,2.5548677409,,,,,,,,
13,Nac/NtrC__wt_csn,3.60243209925,0.3285730789628867,2.0,26.0,3.370095847,27.0,3.8347683515,,,,,,,,
14,Nac/NtrC__wt_cytd,4.2985352002,0.034093482400984136,2.0,28.0,4.3226429328,29.0,4.2744274676,,,,,,,,
15,Nac/NtrC__wt_gln,3.5260860983,0.05811903604012817,2.0,30.0,3.5671824628,31.0,3.4849897338,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,4.0607447510500005,0.07448213954563303,2.0,32.0,4.0080779251,33.0,4.113411577,,,,,,,,
