,b1452
ecoli_00001,-0.0421651835
ecoli_00002,0.0421651835
ecoli_00003,1.2357505115
ecoli_00004,0.8039940625
ecoli_00005,-0.9310418205000001
ecoli_00006,-1.0811687855
ecoli_00007,1.2342647115
ecoli_00008,1.2647971115
ecoli_00009,2.2969302815
ecoli_00010,2.2082953615
ecoli_00011,-1.1457070265
ecoli_00012,-1.1438432944999999
ecoli_00014,-1.7289587665
ecoli_00015,-2.8344390325
ecoli_00016,-2.7738190355
ecoli_00017,-0.9838113895
ecoli_00018,-0.9656698155000001
ecoli_00019,0.9009392185
ecoli_00020,0.9499500495000001
ecoli_00021,1.4012525915
ecoli_00022,1.4217204315
ecoli_00023,1.1583878015
ecoli_00024,1.1511227915
ecoli_00025,0.7154828825
ecoli_00026,0.8024544095
ecoli_00027,-0.6701184955
ecoli_00028,-0.7182487645000001
ecoli_00029,0.6321366675
ecoli_00030,0.6193537265
ecoli_00031,-1.0042396765
ecoli_00032,-0.9226255985
ecoli_00033,-1.6451771525
ecoli_00034,-1.2684553925
ecoli_00035,-0.11250558050000001
ecoli_00036,-0.1905605265
ecoli_00037,0.7562101465000001
ecoli_00038,0.7270398605
ecoli_00039,-0.2057145255
ecoli_00040,-0.2793106895
ecoli_00041,2.1322018315
ecoli_00042,2.1993360815
ecoli_00043,0.5807027755
ecoli_00044,0.6385384325
ecoli_00045,-0.4296354665
ecoli_00046,-0.5396413765
ecoli_00047,1.5802901215
ecoli_00048,1.5242558515
ecoli_00049,-0.5722966245000001
ecoli_00050,-2.3431490985
ecoli_00051,-2.2895072275
ecoli_00052,-1.0172089415
ecoli_00053,-1.1077343275
ecoli_00054,-3.3856049655
ecoli_00055,-3.6782322965
ecoli_00056,-0.5214227115
ecoli_00057,-0.4677592085
ecoli_00058,-0.5174500315
ecoli_00059,-0.5341746615
ecoli_00060,-0.6834992225000001
ecoli_00061,-0.7466709565
ecoli_00062,-0.12315922650000001
ecoli_00063,-0.1291370795
ecoli_00064,1.3129260815000001
ecoli_00065,1.3094129615
ecoli_00066,0.0813162305
ecoli_00067,0.1527261825
ecoli_00068,-2.4658904265
ecoli_00070,-2.0885942775
ecoli_00071,-2.0613561885
ecoli_00072,-2.1831354475
ecoli_00073,-5.8698519235
ecoli_00074,-5.8293760605
ecoli_00075,-6.2281599265
ecoli_00077,-4.7778635605
ecoli_00078,-5.8278705915
ecoli_00079,-5.6224082105
ecoli_00080,-2.5446346125
ecoli_00081,-3.4479249015
ecoli_00082,-0.1929064815
ecoli_00083,-0.1387477035
ecoli_00084,-0.9459972805
ecoli_00085,-0.7364670635
ecoli_00086,1.9145961415000001
ecoli_00087,1.7919029415
ecoli_00088,2.4140994715
ecoli_00089,2.3623862915
ecoli_00090,0.4366915685
ecoli_00091,0.4621257245
ecoli_00092,-1.5279234205
ecoli_00093,-1.6673732375
ecoli_00094,-0.9670869865
ecoli_00095,-1.0516944245
ecoli_00096,-1.3239776045
ecoli_00097,-0.9856580205000001
ecoli_00098,-0.9490657525
ecoli_00099,-0.9487841695
ecoli_00100,-0.0711474695
ecoli_00101,-1.0012882615
ecoli_00102,-1.0264817735
ecoli_00103,-1.0367544845
ecoli_00104,-1.1486508685
ecoli_00105,-0.8708539075
ecoli_00106,-0.5352202345
ecoli_00107,-0.4787531225
ecoli_00108,-0.8752903375000001
ecoli_00109,-1.2709094505
ecoli_00110,-0.6131647905000001
ecoli_00111,-0.5119295725
ecoli_00112,-0.5078551405
ecoli_00113,-1.9499941995
ecoli_00114,-1.9002057095
ecoli_00115,-2.0565871055
ecoli_00116,-0.7707647935
ecoli_00117,-0.8711223005000001
ecoli_00118,-0.8031838295
ecoli_00119,-1.5082511565
ecoli_00120,-1.3146049115
ecoli_00121,-1.2966415105
ecoli_00122,1.3421106615
ecoli_00123,1.3394968015
ecoli_00124,1.3073536215
ecoli_00125,-0.4389647675
ecoli_00126,-0.3906542485
ecoli_00127,-0.3729287745
ecoli_00128,-2.4692001305
ecoli_00129,-1.6045825955000002
ecoli_00130,-2.2441009565
ecoli_00131,-1.0603312455
ecoli_00132,-1.0234357375
ecoli_00133,-5.1151359915
ecoli_00134,-0.46385071850000004
ecoli_00135,-0.3090210325
ecoli_00136,-0.5210116225
ecoli_00137,-0.7854510185
ecoli_00138,-4.3542238335
ecoli_00139,-1.5694758975
ecoli_00140,-0.7041162605
ecoli_00141,-1.5100155495
ecoli_00142,-0.23695584150000001
ecoli_00143,-0.2654875345
ecoli_00144,-4.2313286005
ecoli_00145,-2.1703573115
ecoli_00146,-2.1888047205
ecoli_00147,-6.2906455725
ecoli_00148,-5.3391969245
ecoli_00149,-3.7920898505
ecoli_00150,-6.0402778795
ecoli_00151,-2.1730135805
ecoli_00152,-0.8386604735000001
ecoli_00153,-0.9813553245000001
ecoli_00154,-5.2040256515
ecoli_00155,0.4990506525
ecoli_00157,-1.4357124105
ecoli_00158,-0.0783361945
ecoli_00159,-2.9068672105
ecoli_00160,0.2777502945
ecoli_00169,-0.7231279525000001
ecoli_00170,-0.8010349755
ecoli_00171,0.6779075345000001
ecoli_00172,0.4454449005
ecoli_00173,-1.5678139075000002
ecoli_00174,-1.2669230275
ecoli_00175,-2.3785300965
ecoli_00176,-2.7300447975
ecoli_00177,-1.7523893215
ecoli_00178,-1.8098789515
ecoli_00179,-0.8170922545
ecoli_00180,-0.8595643015000001
ecoli_00181,-0.9785924225
ecoli_00182,-0.9730861535
ecoli_00183,-0.26031141150000003
ecoli_00184,0.0703620705
ecoli_00185,-0.7246426875
ecoli_00186,-0.7777029285
ecoli_00187,-1.1778686605
ecoli_00188,-1.0804121845
ecoli_00189,-1.2629884615
ecoli_00190,-1.2040860515
ecoli_00191,0.49275275150000003
ecoli_00192,0.7473311305
ecoli_00193,-1.3124068215
ecoli_00194,-1.5811048885
ecoli_00195,-1.2453482035
ecoli_00196,-1.2362990495
ecoli_00197,-1.2495004195
ecoli_00198,-1.1131315905
