,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-2.8912057932946786e-18,0.09919279786413858,3.0,0.0,0.0930398724,1.0,-0.10437231520000001,2.0,0.0113324428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.07673073543333335,0.19180716698738498,3.0,3.0,-0.0837797784,4.0,0.0248221905,5.0,0.28914979420000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.6288830776333333,0.18638498885851662,3.0,6.0,-0.7263323598,7.0,-0.7463423471,8.0,-0.413974526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761908460141721e-12,0.1855095314274223,21.0,9.0,-0.027738259600000002,10.0,-0.1499054309,11.0,-0.14977331600000002,12.0,6.31306e-05,13.0,0.0345056708,14.0,0.034570797300000004,15.0,-0.1982481952,16.0,-0.34243065840000003,17.0,-0.1100420971,18.0,0.1246826746,19.0,0.0965719424,20.0,-0.2766928115,21.0,-0.0188040495,22.0,-0.1258312705,23.0,-0.020881762,24.0,0.2705122933,25.0,0.4250762011,26.0,0.17940361700000002,27.0,0.2340276868,28.0,-0.0684384105,29.0,0.0893722472
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.07551844283333331,0.32816654626408165,21.0,30.0,0.0714263504,31.0,-0.20017707480000002,32.0,-0.3054548668,33.0,0.0773753507,34.0,0.1985173252,35.0,0.040087924000000004,36.0,0.0837749388,37.0,-0.3093356625,38.0,0.049758040600000004,39.0,-0.2447727945,40.0,-0.2466259368,41.0,-0.5402737955,42.0,-0.30536099040000003,43.0,-0.2274986569,44.0,-0.1388211759,45.0,-0.39434876900000004,46.0,-0.13299595150000001,47.0,-0.6103459644,48.0,0.3749948621,49.0,0.4638887551,50.0,0.7103007926
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.3333327995969477e-11,0.15567019089016707,3.0,51.0,-0.15071773360000001,52.0,0.1601900634,53.0,-0.0094723297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.633022687025,0.5614828354277474,4.0,54.0,1.4430960576,55.0,0.2768652123,56.0,0.2332901885,57.0,0.5788392897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,1.734723475976807e-18,0.1432629271192842,4.0,58.0,-0.2054530014,59.0,0.1267802613,60.0,0.029489329800000002,61.0,0.0491834103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.1486913372,0.11792744092288836,4.0,62.0,-0.2880042366,63.0,-0.0541106312,64.0,-0.204959093,65.0,-0.047691388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.149344532225,0.20276694947734003,4.0,66.0,0.41401619110000004,67.0,0.19784622340000002,68.0,0.023588302800000002,69.0,-0.0380725884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.230061419075,0.2703512587983079,4.0,70.0,-0.0120346375,71.0,0.0043051283,72.0,0.4528050951,73.0,0.4751700904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
