,SP5448_02820
SRX1726505,0.0930398724
SRX1726506,-0.10437231520000001
SRX1726507,0.0113324428
SRX1726508,-0.0837797784
SRX1726509,0.0248221905
SRX1726510,0.28914979420000003
SRX1726511,-0.7263323598
SRX1726512,-0.7463423471
SRX1726513,-0.413974526
SRX1081650,-0.027738259600000002
SRX1081651,-0.1499054309
SRX1081652,-0.14977331600000002
SRX1081653,6.31306e-05
SRX1081654,0.0345056708
SRX1081655,0.034570797300000004
SRX1081656,-0.1982481952
SRX1081657,-0.34243065840000003
SRX1081658,-0.1100420971
SRX1081659,0.1246826746
SRX1081660,0.0965719424
SRX1081661,-0.2766928115
SRX1081662,-0.0188040495
SRX1081663,-0.1258312705
SRX1081664,-0.020881762
SRX1081665,0.2705122933
SRX1081666,0.4250762011
SRX1081668,0.17940361700000002
SRX1081669,0.2340276868
SRX1081670,-0.0684384105
SRX1081671,0.0893722472
SRX1081672,0.0714263504
SRX1081673,-0.20017707480000002
SRX1081674,-0.3054548668
SRX1081675,0.0773753507
SRX1081676,0.1985173252
SRX1081677,0.040087924000000004
SRX1081678,0.0837749388
SRX1081679,-0.3093356625
SRX1081680,0.049758040600000004
SRX1081681,-0.2447727945
SRX1081682,-0.2466259368
SRX1081683,-0.5402737955
SRX1081684,-0.30536099040000003
SRX1081685,-0.2274986569
SRX1081686,-0.1388211759
SRX1081687,-0.39434876900000004
SRX1081688,-0.13299595150000001
SRX1081689,-0.6103459644
SRX1081690,0.3749948621
SRX1081691,0.4638887551
SRX1081692,0.7103007926
SRX1962715,-0.15071773360000001
SRX1962716,0.1601900634
SRX1962717,-0.0094723297
SRX1962718,1.4430960576
SRX1962719,0.2768652123
SRX1962720,0.2332901885
SRX1962721,0.5788392897
SRX4892146,-0.2054530014
SRX4892147,0.1267802613
SRX4892148,0.029489329800000002
SRX4892149,0.0491834103
SRX4892150,-0.2880042366
SRX4892151,-0.0541106312
SRX4892152,-0.204959093
SRX4892153,-0.047691388
SRX4892154,0.41401619110000004
SRX4892155,0.19784622340000002
SRX4892156,0.023588302800000002
SRX4892157,-0.0380725884
SRX4892158,-0.0120346375
SRX4892159,0.0043051283
SRX4892160,0.4528050951
SRX4892161,0.4751700904
SRX7620814,-0.1395305264
SRX7620815,-0.35106487610000003
SRX7620816,-0.2960911661
SRX7620817,0.4351757228
SRX7620818,0.2831003153
SRX7620819,0.24396076100000003
SRX7620856,0.5989618720000001
SRX7620857,0.5871006647
SRX7620858,0.5797906295
SRX7620859,0.7688738595
SRX7620860,0.4212404417
SRX7620861,0.49443045090000004
SRX7620862,0.1079829132
SRX7620863,0.7680391876
SRX7620864,0.4029495153
SRX7620865,0.5288965721000001
SRX7620866,0.2757541403
SRX7620867,0.5645379318
SRX2161502,0.14508779260000002
SRX2161503,-0.17321068950000001
SRX2161504,0.0281228969
SRX2161505,0.0627258343
SRX2161506,0.3039280359
SRX2161507,0.1330566443
SRX2161508,0.5495275765000001
SRX2161509,0.491913733
SRX2161510,0.808757025
SRX2161511,0.6364807709
SRX2161512,0.5116074146
SRX2161513,0.5219773765
SRX2161514,0.5293782058000001
SRX2161515,0.4967228931
SRX2161516,0.6401243363
SRX2161517,0.9919938933
SRX2161518,0.868332129
SRX2161519,1.054279051
SRX2161520,1.2343048769
SRX2161521,1.0666715821
SRX2161522,1.1888353145
SRX2161523,1.919970903
SRX2161524,1.9982147407
SRX2161525,1.9702969547
