,149
control__wt_glc__1,-0.033531055500000004
control__wt_glc__2,0.033531055500000004
fur__wt_dpd__1,-4.7467830657
fur__wt_dpd__2,-4.4337527592
fur__wt_fe__1,1.7349155724
fur__wt_fe__2,1.9406054804
fur__delfur_dpd__1,-3.9846047453
fur__delfur_dpd__2,-3.8471804173
fur__delfur_fe2__1,-4.2148103681
fur__delfur_fe2__2,-4.375097006
acid__wt_ph5__1,1.6099553688000001
acid__wt_ph5__2,1.5749560878
acid__delgadx_ph5__2,2.1738385808
acid__delgadw_ph5__1,2.0979190474
acid__delgadw_ph5__2,1.4128976883
acid__delgade_ph5__1,1.7121246238
acid__delgade_ph5__2,1.7969594597
oxidative__wt_pq__1,-1.8346226307
oxidative__wt_pq__2,-2.3661871967
oxidative__deloxyr_pq__1,0.053491841000000005
oxidative__deloxyr_pq__2,-0.056037896600000005
oxidative__delsoxr_pq__1,-5.1389505671
oxidative__delsoxr_pq__2,-4.8835793161000005
oxidative__delsoxs_pq__1,-4.4828765071
oxidative__delsoxs_pq__2,-4.4037046297
nac_ntrc__wt_csn__1,-1.464687415
nac_ntrc__wt_csn__2,-2.0401099741
nac_ntrc__wt_cytd__1,0.9080160379000001
nac_ntrc__wt_cytd__2,0.484877563
nac_ntrc__wt_gln__1,-0.5033928315
nac_ntrc__wt_gln__2,-0.3506425857
nac_ntrc__bw_delnac_csn__1,-3.1885624889
nac_ntrc__bw_delnac_csn__2,-1.6811420362
nac_ntrc__bw_delnac_cytd__1,1.4680933857
nac_ntrc__bw_delnac_cytd__2,1.8025531102999999
nac_ntrc__bw_delnac_gln__1,0.6040621603
nac_ntrc__bw_delnac_gln__2,0.39082343620000004
nac_ntrc__bw_delnac_nh4__1,0.48914851130000003
nac_ntrc__bw_delnac_nh4__2,1.243471318
misc__wt_no_te__1,-3.6064366636000003
misc__wt_no_te__2,-2.0987214042
misc__bw_delcbl__1,1.1820020729
misc__bw_delcbl__2,0.8017493613000001
misc__bw_delfabr__1,0.5928612911000001
misc__bw_delfabr__2,0.8244726893000001
misc__bw_delfadr__1,-0.5155065246
misc__bw_delfadr__2,-0.43988064720000003
misc__nitr_031__1,0.3484664919
omics__wt_glu__1,2.3118342134
omics__wt_glu__2,1.7522204678
omics__wt_gly__1,2.5008794648
omics__wt_gly__2,2.6260366258
omics__wt_thr__1,-1.4083943268999999
omics__wt_thr__2,-0.7471365237
omics__bw_ac__1,1.6395986623
omics__bw_ac__2,1.70614077
omics__bw_fum__1,1.4072576263
omics__bw_fum__2,1.448104357
omics__bw_glc__1,-0.9234030539
omics__bw_glc__2,-0.9627754421
omics__bw_pyr__1,0.8587903749
omics__bw_pyr__2,0.5933276848
ompr__wt_nacl__1,-2.9694834155
ompr__wt_nacl__2,-2.3849582531
ompr__bw_delompr_nacl__1,2.1112817505
ompr__bw_delompr_nacl__2,1.2778679793
minspan__wt_ade__1,2.3087419575
minspan__wt_glc__2,2.3200362146
minspan__wt_glc__3,2.1043810719
minspan__wt_glc__4,2.0016332859
minspan__wt_glc_anaero__1,-0.43813734130000004
minspan__wt_glc_anaero__2,0.7438006960000001
minspan__wt_trp__1,1.1825183139
minspan__bw_delcra_glc__2,2.0740036275
minspan__bw_delcra_trp__1,-0.0748650582
minspan__bw_delmntr__1,1.7113552611
minspan__bw_delnac_ade__1,2.4114089058
minspan__bw_delnac_glc__1,2.4072404654
cra_crp__wt_ac__1,3.453238126
cra_crp__wt_ac__2,3.6682712024
cra_crp__wt_fru__1,3.7458416903
cra_crp__wt_fru__2,3.0085821238
cra_crp__delcra_ac__1,-3.2358961773
cra_crp__delcra_ac__2,-2.7555330527
cra_crp__delcra_fru__1,-4.0028901615
cra_crp__delcra_fru__2,-3.7857067883
cra_crp__delcra_glc__1,0.956665736
cra_crp__delcra_glc__2,0.3804092223
rpoB__wt_031__1,2.0392480629
rpoB__wt_044__1,0.3938536284
rpoB__wt_lb__1,6.7282399243
rpoB__wt_lb__2,6.4937129097
rpoB__rpoBE546V_031__1,1.1527608961
rpoB__rpoBE546V_044__1,1.1301557836
rpoB__rpoBE546V_lb__1,6.9413874963
rpoB__rpoBE546V_lb__2,7.0042832106
rpoB__rpoBE546V_glc__1,2.1229391781
rpoB__rpoBE672K_glc__1,2.7506663771
rpoB__rpoBE672K_glc__2,2.1784636605
rpoB__rpoBE672K_lb__1,5.7437338208
rpoB__rpoBE672K_lb__2,5.796995854
crp__wt_fru__1,3.466816621
crp__wt_glyc__1,3.6111413266
crp__wt_glyc__2,3.3890210726
crp__delar1_glyc__1,1.7205672412
crp__delar1_glyc__2,1.5784520012
crp__delar1ar2_glyc__1,0.9470348815
