,USA300HOU_RS03855
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.9054113546
USA300_LAC_U01-Set001_CAMHB_Control_1,6.3929069981
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.4038677018
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.3030475196
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.1522458639
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.8539107073
USA300_LAC_U01-Set001_CAMHB_Control_2,6.272899949
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.2135673416
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.3135712904
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.1770765873
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.8234894263
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.0180780777
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.8190694941
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.6307463151
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.5122602111
USA300_LAC_U01-Set001_R10LB_Control_1,6.8330598445
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.8309954248
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.9402246628
USA300_LAC_U01-Set001_R10LB_Control_2,6.7090298022
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.776227857
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.7765556309
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.6309567542
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.4953396282
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.4402320313
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.4288079701
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.2220271777
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.4518625394
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.0952521136
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.0645920368
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.2243527966
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.1000542787
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.0195043897
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.3211723021
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.2746024294
USA300_LAC_U01-Set004_CAMHB_Control_1,6.017820493
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.3914125801
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.1807741231
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.0895147519
USA300_LAC_U01-Set004_CAMHB_Control_2,6.1784833472
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.1303585029
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.1460366609
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,5.9231969229
USA300_LAC_U01-Set004_R10LB_Control_1,6.5766117007
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,6.7278463866
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,6.8015732008
USA300_LAC_U01-Set004_R10LB_Control_2,6.5011058458
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,6.6353277243
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,6.8414987765
USA300_TCH1516_U01-Set003_CAMHB_Control_2,5.2895392575999995
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,5.7748223679
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,5.6827023922
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,5.8609733382
USA300_TCH1516_U01-Set003_CAMHB_Control_3,5.9761951536
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,5.8491697863
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,5.7637928048
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.0176596906
USA300_LAC_ICA-Set001_R10LB_Control_1,6.4631573915
USA300_LAC_ICA-Set001_R10LB_Control_2,6.63689047
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,6.4911080009
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,6.5645685264
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,6.2720577014
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,6.3446431229
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,6.5721692135000005
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,6.505788608
USA300_TCH1516_BK-Set001_THB_Control_1,4.8923822812
USA300_TCH1516_BK-Set001_THB_Control_2,5.3526593814
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,5.4847091979
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,5.4483891157
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,6.0792565414
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,5.7198356203
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,5.3141713615
