,BSU_15200
LBexp_1,0.7866000000000001
LBexp_2,0.28240000000000004
LBexp_3,0.0102
LBtran_1,-3.1154
LBtran_2,-1.9813
LBtran_3,-1.3008
LBstat_1,-1.8728
LBstat_2,-2.1046
LBstat_3,-2.0838
LBGexp_1,0.7020000000000001
LBGexp_2,0.5234
LBGexp_3,0.7109000000000001
LBGtran_2,-0.373
LBGtran_3,0.16790000000000002
LBGstat_1,-0.582
LBGstat_2,-1.5509
LBGstat_3,-1.314
S0_1,0.0916
S0_2,0.304
S0_3,0.20950000000000002
S1_1,-1.0961
S1_2,-1.3653
S1_3,-1.0072
S2_1,-2.0828
S2_2,-1.7445
S2_3,-2.2966
S3_1,-0.33490000000000003
S3_2,-0.245
S4_1,-0.0791
S4_2,-0.3624
S4_3,-0.9398000000000001
S5_1,-0.4743
S5_2,-0.49110000000000004
S5_3,-0.1525
S6_1,-1.5811000000000002
S6_2,-4.8041
S6_3,-1.2264
S6/t_1,-1.6045
S6/t_2,-5.1073
S6_4,-1.5852
S6_5,-0.8895000000000001
S6_6,-0.6711
S7_4,-1.2342
S7_5,-1.7722
S7_6,-1.2425
S8_4,-1.7807
S8_5,-3.617
G135_1,1.018
G135_3,-1.0413000000000001
G150_1,0.6461
G150_2,1.0951
G150_3,1.0795
G180_1,0.6412
G180_2,1.0708
G180_3,-0.2546
C30_1,0.3287
C30_2,0.6441
C90_1,-1.2718
C90_2,-0.841
BI_1,-0.4984
BI_2,-0.2674
BC_2,-1.4565000000000001
BC/t_1,-2.3299
BC/t_2,-1.67
BC_1,-2.4548
Sw_1,-2.7111
Sw_2,-2.0933
BT_1,-1.5295
BT_2,-2.2744
B36_1,-1.0893
B36_2,-1.4609
B60_1,-1.9845000000000002
B60_2,-2.0807
M9exp_1,0.28550000000000003
M9exp_2,-0.0516
M9exp_3,-0.23390000000000002
M9tran_1,-0.9433
M9tran_2,-1.0503
M9tran_3,-0.5485
M9stat_1,-3.1245
M9stat_2,-4.1535
M9stat_3,-4.3725
M+G_1,-0.2983
M+G_2,-0.39380000000000004
M+G_3,-0.3724
Glu_1,0.0027
Glu_2,0.11720000000000001
Glu_3,0.10740000000000001
Fru_1,0.0539
Fru_2,-0.031900000000000005
Fru_3,-0.6335000000000001
Mal_1,-0.6529
Mal_2,-0.5084000000000001
Mal_3,-0.0329
G+S_2,-0.8835000000000001
G+S_3,-0.47650000000000003
Pyr_1,-1.2646
Pyr_2,-0.6819000000000001
Pyr_3,-0.9332
Gly_1,-1.5136
Gly_2,-0.541
Gly_3,-2.3907
Glucon_1,-1.0674
Glucon_2,-0.6211
Glucon_3,-1.7119
aero_1,0.17850000000000002
aero_2,-0.8377
aero_3,0.4364
nit_1,-0.4313
nit_2,-0.3239
nit_3,-0.5841000000000001
ferm_1,-0.6704
ferm_2,-0.48550000000000004
ferm_3,-0.051500000000000004
T-5.40H_1,0.33140000000000003
T-4.40H_1,0.109
T-3.40H_1,-0.129
T-2.40H_1,-0.3524
T-1.40H_1,-0.43410000000000004
T-1.10H_1,-0.3407
T-0.40H_1,-0.7236
T0.0H_1,-0.8312
T0.30H_1,-2.8358
T1.0H_1,-2.5921000000000003
T1.30H_1,-3.1258
T2.0H_1,-3.2205
T2.30H_1,-2.3264
T3.0H_1,-2.7159
T3.30H_1,-2.2475
T4.0H_1,-2.2726
T5.0H_1,-2.3951000000000002
HPh_1,0.26480000000000004
HPh_2,-0.20270000000000002
HPh_3,-0.0458
LPh_1,0.19460000000000002
LPh_2,0.932
LPh_3,0.423
LPhT_1,-1.9394
LPhT_2,-1.8665
LPhT_3,-1.6109
SMMPr_1,-0.5909
SMMPr_2,-0.7869
SMMPr_3,-0.7175
