,BSU40290
HPh_3,8.5667
LPh_1,8.64
LPh_2,8.8105
LPh_3,8.564
LPhT_1,8.9947
LPhT_2,9.0078
LPhT_3,9.2953
aero_1,9.4794
aero_2,8.8893
aero_3,9.4012
nit_1,10.5765
nit_2,9.9002
nit_3,10.5333
ferm_1,10.0343
ferm_2,9.1106
ferm_3,10.5423
