,USA300HOU_RS12395
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.0425815172
USA300_LAC_U01-Set001_CAMHB_Control_1,4.4961529519
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.2491455223
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,4.4617094229
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.7906465845
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.6822793552
USA300_LAC_U01-Set001_CAMHB_Control_2,4.6881201825000005
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,4.3634357843
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,4.4153541876
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.6320917459
USA300_TCH1516_U01-Set000_CAMHB_Control_1,4.9485200558999995
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,4.9164260469
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,4.7703101664
USA300_LAC_U01-Set001_R10LB_PreCulture_1,3.9070345544
USA300_LAC_U01-Set001_R10LB_PreCulture_2,3.0798282973
USA300_LAC_U01-Set001_R10LB_Control_1,4.1149608187
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,3.915735505
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.137806685
USA300_LAC_U01-Set001_R10LB_Control_2,3.9098638239
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,3.6536166974
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,3.5981138778
USA300_TCH1516_U01-Set000_R10LB_Control_1,3.3942649155
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,3.3385008849
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,3.0597618067
USA300_TCH1516_U01-Set000_R10LB_Control_2,3.0629072838
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,3.7849349753
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,3.2064500711
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,4.2792045094
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,4.236574411
USA300_TCH1516_U01-Set000_CAMHB_Control_2,4.3122863682
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,4.5666170613
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,4.7385300652
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,4.5014120697
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,4.5340381479000005
USA300_LAC_U01-Set004_CAMHB_Control_1,3.8404508120000003
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,3.6063732346
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,4.1523289466
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,4.2964082378
USA300_LAC_U01-Set004_CAMHB_Control_2,4.089249066
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,4.5822268748
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,4.7349485585
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,4.814948068
USA300_LAC_U01-Set004_R10LB_Control_1,3.2777425497
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,3.9151455789
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,3.0758751457
USA300_LAC_U01-Set004_R10LB_Control_2,3.4033441596
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,3.3289469434
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,3.3647001287
USA300_TCH1516_U01-Set003_CAMHB_Control_2,3.6258916001
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,4.4514747542
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,4.5258593418
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,4.5041203379
USA300_TCH1516_U01-Set003_CAMHB_Control_3,4.2026237844
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,4.6014803811
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,4.5647966265
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,4.4494572047
USA300_LAC_ICA-Set001_R10LB_Control_1,3.968195041
USA300_LAC_ICA-Set001_R10LB_Control_2,3.0548453999
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,3.3831035335
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,3.6487245804
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,4.0180362461
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,4.3212871257
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,4.4698270366
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,4.5175551356
USA300_TCH1516_BK-Set001_THB_Control_1,2.4360376374
USA300_TCH1516_BK-Set001_THB_Control_2,3.5101141843
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,2.4921933852
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,3.220906627
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,4.0713305116
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,3.2896692687
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,3.8026185041
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,2.8032490689
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,4.0994964625
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,3.3278446139
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,4.2848453082
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,4.1866636423
USA300_LAC_ICA-Set002_CAMHB_Control_1,5.0196262182
USA300_LAC_ICA-Set002_CAMHB_Control_2,5.2448542926
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,3.7432463815
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,4.1920491848
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,3.7697824642
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,3.8357038483
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,5.7089055967
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,5.5387045708
USA300_SNFM1_ICA-Set002_R10LB_Control_1,3.5795920733
USA300_SNFM1_ICA-Set002_R10LB_Control_2,2.7421006196
