,PA4424
SRX7442752,-0.061896085
SRX7442753,0.061896085
SRX7442754,-0.34457466400000003
SRX7442755,-0.13292798
SRX7442756,0.020185321000000003
SRX7442757,0.0009680760000000001
SRX7442758,0.09332483700000001
SRX7442759,-0.54098755
SRX7442761,-0.604598724
SRX7874204,-0.052799781000000004
SRX7874205,0.052799781000000004
SRX7874206,-0.326181896
SRX7874207,-0.18152026000000002
SRX8639787,0.119661664
SRX8639788,-0.119661664
SRX8639789,0.059573195
SRX8639790,0.814830742
SRX8639791,0.35019378900000003
SRX8639792,-0.023688445000000002
SRX8639793,-0.134337744
SRX8639794,-0.162167962
SRX8639795,-0.295040952
SRX8639796,-0.19092730900000002
SRX8639797,-0.06811940300000001
SRX8639798,0.33480294
SRX8639800,0.857471002
SRX1156127,0.11401817800000001
SRX1156135,-0.11401817800000001
SRX1156136,-0.41983238700000003
SRX1156137,-0.243199572
SRX1156138,0.038460501
SRX1156140,0.008773353000000001
ERX2195929,-0.089509855
ERX2195930,0.089509855
ERX2195931,-0.172758496
ERX2195932,-0.34529959600000004
ERX2195933,-0.6688906640000001
ERX2195934,-0.566361328
SRX4579961,0.237777326
SRX4579962,0.176614281
SRX4579963,-0.414391606
SRX4579964,0.46334533600000005
SRX4579965,0.74737294
SRX4579966,0.6263404920000001
SRX5630349,0.071714492
SRX5630350,-0.071714492
SRX5630351,0.19809290300000001
SRX5630352,-0.22890237800000002
SRX1411278,-0.241244283
SRX1411287,0.200834221
SRX1411289,-0.333538916
SRX1411279,0.060141722
SRX1411280,0.18110256
SRX1411281,-0.9471072290000001
SRX1411282,-0.5172885770000001
SRX1411283,-0.805498143
SRX1411284,-0.24043043300000003
SRX1411285,-0.12877829500000001
SRX1411286,-0.072367411
SRX1411288,0.328519852
SRX2711962,0.021019746000000002
SRX2711963,-0.021019746000000002
SRX2711964,0.22229166
SRX2711965,0.39083628800000003
SRX2711966,-0.544790367
SRX2711967,-1.136147591
ERX3558798,-0.387925522
ERX3558799,-0.338267969
ERX3558800,-0.576199989
ERX3558801,-0.329558993
ERX3558802,0.159096399
ERX3558803,-0.142415449
ERX3558804,-0.065614674
ERX3558805,0.048933726000000004
ERX3593017,-1.271811462
ERX3593018,-1.634383137
ERX3593020,0.175407162
ERX3593021,-0.126099007
ERX3593022,-0.049308154
SRX7058492,0.436123115
SRX7058494,0.36892392500000004
SRX7058495,0.340807505
SRX7058509,-0.436123115
SRX2662717,-0.24075220300000003
SRX2662718,-0.61705051
SRX2662721,-0.148238278
SRX2662722,0.148238278
SRX8143226,-0.290168546
SRX8143227,0.290168546
SRX8143228,-0.082823794
SRX8143229,0.371175593
ERX2456848,0.11784762200000001
ERX2456849,-0.19178614
ERX2456850,0.14406164
ERX2456851,-0.22286697400000002
ERX2456852,0.051677613000000004
ERX2456853,-0.039678450000000004
ERX2456854,0.168202438
ERX2456855,0.11083754500000001
ERX2456856,0.052216846000000004
ERX2456857,-0.171561338
ERX2456858,0.14307487900000002
ERX2456859,-0.302770372
SRX540108,0.15262557200000001
SRX540109,-0.15262557200000001
SRX540110,0.270655788
SRX540111,0.438394086
SRX540112,-0.9171916250000001
SRX540113,-1.014542608
SRX540114,0.8304651430000001
SRX540115,0.7316576340000001
SRX1737662,-0.012449056
SRX1737664,-0.047694368
SRX1737665,-0.26994792100000004
SRX1737667,0.23879292500000002
SRX1737668,-0.050711570000000004
SRX1737670,-0.188081354
SRX1516139,-0.012789697000000001
SRX1516140,0.012789698
SRX1516141,-0.23765037200000003
SRX1516142,-0.06337396000000001
SRX591667,-0.135582123
SRX591668,0.009596397000000001
SRX591669,0.37568086900000003
SRX591670,-0.190346132
SRX591671,0.43419368900000005
SRX591675,0.135582123
SRX591676,-0.041009107
SRX591677,0.325246431
SRX591678,-1.044921514
SRX591679,0.6812217190000001
SRX2520351,-0.30680665
SRX2520352,-0.10838223100000001
SRX2520353,-1.7781249680000002
SRX2520354,-1.3911462650000002
SRX2520355,0.235540453
SRX2520356,0.166346033
SRX2520357,0.013302397
SRX2520358,-1.2539684960000002
SRX2520359,-1.274679634
SRX2520360,-0.796928894
SRX2652927,-0.287062019
SRX2652931,-0.35908167
SRX2652933,-0.09910822200000001
SRX2652935,0.172545622
SRX2652937,-0.073437399
SRX2940624,0.149444921
SRX2940626,0.173221452
SRX2940627,0.145459053
SRX2940628,0.024037525
SRX2940629,-0.169496577
SRX3763712,0.008825322
SRX3763714,-0.008825322
SRX3763715,-0.156809638
SRX3763716,-0.087458092
SRX3763717,0.640598687
ERX2259197,0.33905111600000004
ERX2259198,0.647457452
ERX2259199,-0.089680297
ERX2259200,0.089680297
SRX6976948,0.033661268
SRX6976949,0.053725941000000006
SRX6976950,-0.08738720900000001
SRX6976951,0.573991307
SRX6976952,0.509425007
SRX6976953,0.667704099
SRX4342817,0.35475534200000003
SRX4342818,0.11553513
SRX4342819,0.314612805
SRX4342820,-0.347782521
SRX4342821,-0.122507951
SRX4342822,0.130740761
ERX2300159,-0.030965585
ERX2300160,0.030965585
ERX2300161,0.06653978
ERX2300162,0.083757051
ERX2300163,-0.159020491
ERX2300164,-0.160048291
ERX2300165,0.027593196
ERX2300166,0.151233483
ERX2300167,0.066326755
ERX2300168,0.38435503200000004
ERX2300169,-0.233503863
ERX2300170,0.14878359900000002
ERX2068556,0.10820389500000001
ERX2068557,0.11047353
ERX2068558,0.031895161000000005
ERX2068559,0.042018093
ERX2068560,0.025400178000000002
ERX2068561,-0.06741827
SRX6747256,0.09808799400000001
