,USA300HOU_RS07995
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.5707874638
USA300_LAC_U01-Set001_CAMHB_Control_1,7.9877045664
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.8833441865000005
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.028480707
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.9299853714
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.6438897369
USA300_LAC_U01-Set001_CAMHB_Control_2,8.0524398405
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.9406786643
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.9833524016
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.9821811285
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.8201735275
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.404490452
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.6168646175
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.7929996285000005
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.7514285444
USA300_LAC_U01-Set001_R10LB_Control_1,7.5059414476
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.4809143233
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.6848771501
USA300_LAC_U01-Set001_R10LB_Control_2,7.5588603896
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.4307139145
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.4388028327
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.3523979214
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.0293678963
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.3509112286
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.5840559919
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.2142081372
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.2910913658
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.4229752274
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.1557898161
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.5960850273
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.4143709083000005
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.3835253551
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.5389844925
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.4311480871
USA300_LAC_U01-Set004_CAMHB_Control_1,8.6368620416
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.6215945555
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.6029953774
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.4915495399
USA300_LAC_U01-Set004_CAMHB_Control_2,8.5319257542
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.7315910686
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.3891418748
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.3679521276
USA300_LAC_U01-Set004_R10LB_Control_1,8.3800547588
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.2564240788
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.471894784
USA300_LAC_U01-Set004_R10LB_Control_2,8.4737045317
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.2188303575
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.4509537475
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.5563533828
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.9551566407
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.1212636973
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.8818942882
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.1216903306
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.8163293132
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.906651504
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.6623236771
USA300_LAC_ICA-Set001_R10LB_Control_1,7.3471307424
USA300_LAC_ICA-Set001_R10LB_Control_2,7.423997482
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.3845379644
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.2054540493
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.8760638728
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.7924507505000005
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.5571981942
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.847219888
USA300_TCH1516_BK-Set001_THB_Control_1,5.3573603401
USA300_TCH1516_BK-Set001_THB_Control_2,6.3019220229
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,6.4979371125
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.6405829181
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,7.4457515023
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,6.3979713549
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,6.3976777594
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,6.1585242973
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,7.7675228632
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,7.7687248101
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,7.368419812
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,7.1305028424
USA300_LAC_ICA-Set002_CAMHB_Control_1,7.923554472
USA300_LAC_ICA-Set002_CAMHB_Control_2,7.4957269476
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,7.9009969039
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,7.6945958059
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,7.8873932374999995
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,7.8588244266
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,7.6006313022
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,7.2832229168
USA300_SNFM1_ICA-Set002_R10LB_Control_1,7.6181458417
USA300_SNFM1_ICA-Set002_R10LB_Control_2,7.4662182374
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,7.5662203042
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,7.6230819374
USA300_SNFR19_ICA-Set002_R10LB_Control_1,7.6673132037
USA300_SNFR19_ICA-Set002_R10LB_Control_2,7.7859822635
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,7.6609209537
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,7.5948387064
USA300_TCH1516_ICA-Set002_R10LB_Control_1,7.4775399472
USA300_TCH1516_ICA-Set002_R10LB_Control_2,7.5852853137
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,7.6705135026
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,7.244686416
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,7.6748331267
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,7.1051933708
USA300_TCH1516_ICA-Set003_250nMParaquat_1,6.7399527217
USA300_TCH1516_ICA-Set003_250nMParaquat_2,6.9272402983
USA300_TCH1516_ICA-Set003_2gLGalactose_1,7.3146213932
USA300_TCH1516_ICA-Set003_2gLGalactose_2,7.0426752719
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,6.5854189619
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,6.2620292179
USA300_TCH1516_ICA-Set003_Control_1,7.8298476565
USA300_TCH1516_ICA-Set003_Control_2,7.4932501754
USA300_TCH1516_ICA-Set003_StationaryPhase_1,7.4304238101
USA300_TCH1516_ICA-Set003_StationaryPhase_2,7.1526609364
