,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.08394912130459797,0.03238052784262969,2.0,0.0,-0.10684561212052124,1.0,-0.061052630488674715,,
1,Chrom__sac_sta,-0.8980281414939055,0.27000128928478395,2.0,2.0,-0.7071083989115241,3.0,-1.088947884076287,,
2,Chrom__sac_MW001,-8.951173136040325e-16,0.11136869539427367,2.0,4.0,0.07874955972518903,5.0,-0.07874955972519082,,
3,Chrom__sac_fadR,0.07607946393137421,0.16693485210349385,2.0,6.0,0.1941202298701281,7.0,-0.041961302007379686,,
4,FadR__wt_p,8.916478666520788e-16,0.06119173609626119,2.0,8.0,-0.04326909154624303,9.0,0.043269091546244816,,
5,FadR__ko_p,-0.034335772126076414,0.039080655822862735,2.0,10.0,-0.006701575380512637,11.0,-0.06196996887164019,,
6,GDGT__75_2.4_log,5.921189464667501e-16,0.2576339032990022,3.0,12.0,0.1653215015043621,27.0,-0.2968495202624819,50.0,0.1315280187581216
7,GDGT__80_3.5_stat,-0.8039667555016496,0.08570447982587685,3.0,13.0,-0.7541734366647432,20.0,-0.9029291081365224,42.0,-0.7547977217036834
8,GDGT__80_2.4_log,-0.2334966600630679,0.15164915460692863,3.0,14.0,-0.27900610671327897,37.0,-0.0643037798518904,41.0,-0.3571800936240344
9,GDGT__75_3.5_stat,-0.7225610222950417,0.4030554921670394,3.0,15.0,-0.2652061731040707,24.0,-0.8765816574662395,28.0,-1.025895236314815
10,GDGT__80_1.6_stat,-1.612176126485899,0.25417763118817444,3.0,16.0,-1.8705007252158656,17.0,-1.362359073941926,33.0,-1.6036685802999049
11,GDGT__75_2.4_stat,-0.07340395502805326,0.030626753840327373,3.0,18.0,-0.07933677787858961,26.0,-0.040244841495088224,31.0,-0.10063024571048196
12,GDGT__80_2.4_stat,-0.0512568308447392,0.26999185595304803,3.0,19.0,-0.3626937352059354,29.0,0.11674548198338285,30.0,0.09217776068833494
13,GDGT__80_1.6_log,-0.661249820304894,0.011218105060130186,2.0,21.0,-0.6691822184649752,39.0,-0.6533174221448128,,
14,GDGT__65_3.5_stat,-0.32518989119329156,0.5678100031242302,3.0,22.0,-0.4768079708970596,23.0,0.30303852565232603,34.0,-0.8018002283351411
15,GDGT__75_1.6_stat,-0.8866083975048932,0.06799476645027198,3.0,25.0,-0.8215813254737209,32.0,-0.9572257153789324,38.0,-0.8810181516620261
16,GDGT__75_1.6_log,-0.5271535973881587,0.1919266695064091,2.0,35.0,-0.39144094788962747,36.0,-0.6628662468866899,,
17,GDGT__65_2.4_stat,-0.3128656955180844,0.22698380197038004,3.0,40.0,-0.05192051888634275,46.0,-0.4646069803478596,49.0,-0.4220695873200509
18,GDGT__65_2.4_log,0.21761978014404448,0.192547337338164,3.0,43.0,0.029578740503390925,44.0,0.20890324397110585,47.0,0.4143773559576367
19,GDGT__80_3.5_log,-0.6833828504426679,0.25570130410673203,3.0,45.0,-0.46739349211783404,51.0,-0.6170370445199982,52.0,-0.9657180146901716
20,GDGT__65_1.6_log,-0.6288105927024125,0.1342943024268828,3.0,48.0,-0.4817533401854792,53.0,-0.7449488777948954,54.0,-0.6597295601268627
21,NutLim__t0,0.0,0.18203989644198454,2.0,55.0,-0.12872164522062413,56.0,0.12872164522062413,,
22,NutLim__t05,-0.89802547050461,0.2740377601488401,3.0,57.0,-0.7816581928893207,58.0,-1.211043735124168,59.0,-0.7013744835003415
23,NutLim__t1,-0.9086640469862027,0.425205805753765,3.0,60.0,-0.4824293263014514,61.0,-1.332833413736484,62.0,-0.9107294009206726
24,NutLim__t15,-1.061245138883707,0.05437113028472711,3.0,63.0,-1.01198582351717,64.0,-1.0521648618940365,65.0,-1.1195847312399143
25,NutLim__t2,-1.437270398584389,0.06606443399424744,3.0,66.0,-1.3997530519713397,67.0,-1.3985065027000516,68.0,-1.5135516410817758
26,NutLim__t4,-2.012170414887172,0.0378310612072807,2.0,69.0,-1.9854198149680204,70.0,-2.0389210148063235,,
27,UV_irr__wt0,-6.013708050052932e-16,0.1088854970261317,3.0,71.0,0.0561265292284876,72.0,-0.12549740134362966,73.0,0.06937087211514026
28,UV_irr__wt1,0.329838572966968,0.21985726543667544,3.0,74.0,0.3631004980966299,75.0,0.5311696493396418,76.0,0.0952455714646323
29,UV_irr__wt2,0.15366127980176417,0.20718629617163625,3.0,77.0,0.37145582149881307,78.0,0.13049798428711945,79.0,-0.04096996638063999
30,UV_irr__mut0,-0.11290590083429801,0.16760932090098588,3.0,80.0,-0.005369753725576132,81.0,-0.3060291581876413,82.0,-0.027318790589676567
31,UV_irr__mut1,0.14189313492015407,0.21348639881672246,3.0,83.0,0.061648061774514325,84.0,0.3838745049796977,85.0,-0.019843161993749803
32,UV_irr__mut2,0.29094189677802085,0.0804099990084765,3.0,86.0,0.2315637678678755,87.0,0.2588131135199063,88.0,0.3824488089462808
33,YtrA__overexpr,0.0889680309185928,0.03207256049533363,3.0,89.0,0.10361933527430978,90.0,0.11109833904139244,91.0,0.05218641844007621
34,YtrA__wt,5.921189464667501e-16,0.044799194022924316,3.0,92.0,0.051598369869623184,93.0,-0.02898884874183416,94.0,-0.022609521127787247
