,SACI_RS01235
SRX5495523,-0.3365764668464433
SRX5495524,-0.6544183751537958
SRX5495525,0.865354221689385
SRX5495526,1.7753027422819194
SRX6762909,0.1350007116394636
SRX6762910,-0.1350007116394636
SRX6762911,0.1317198299850233
SRX6762912,-0.14396974967266551
SRX3467357,-0.2621922968349111
SRX3467358,0.26219229683491285
SRX3467359,-0.1592345713218677
SRX3467360,0.16422045770321247
SRX3565164,0.14764166419962346
SRX3565165,0.9274268197865948
SRX3565166,-0.3750687422383887
SRX3565167,1.2131336123828298
SRX3565168,-0.0506353448953174
SRX3565169,0.4063962849229554
SRX3565170,1.454398967177973
SRX3565171,1.2133871265686818
SRX3565172,0.9964866158533764
SRX3565173,-0.7245906408141884
SRX3565174,0.5758986231595921
SRX3565176,0.3141896393896477
SRX3565177,0.9781013806975772
SRX3565178,1.2736888521310856
SRX3565179,1.4311241815131268
SRX3565180,-0.3045386098074445
SRX3565181,1.051903600674013
SRX3565182,1.15284154856057
SRX3565183,1.589649219347832
SRX3565184,1.47973173081013
SRX3565185,-0.0050013742348813395
SRX3565186,-0.21746932759567272
SRX3565187,1.327017117882091
SRX3565188,-0.9236822551342332
SRX3565191,-1.2058595255260052
SRX3565192,-0.402880099798411
SRX3565193,-0.04674284197007061
SRX3565194,-1.2031227795380204
SRX3565195,-0.0763491345643903
SRX3565197,-0.3534073453397077
SRX3565198,1.0708880335842927
SRX3565199,0.5035135990688442
SRX3565200,0.2827880642716281
SRX3565201,-0.5897596352808403
SRX3565202,0.00960517457026988
SRX3565203,0.4593031434480306
SRX3565204,-0.37140306618960217
SRX3565205,-0.24367491979476694
SRX3565206,0.1568969456078193
SRX3565208,-0.8401502451330211
SRX3565209,-0.7520900725060073
SRX3565210,-0.2677661839101173
SRX3565211,-0.37293177896908597
SRX4001511,-0.08369436563077493
SRX4001513,0.0836943656307767
SRX4001514,0.948201510271625
SRX4001515,0.3518712137079945
SRX4001516,0.6568330651387075
SRX4001517,0.23058467620364986
SRX4001518,0.15134965280011414
SRX4001519,1.2271560766249652
SRX4001520,0.1150391159873525
SRX4001521,1.4029851325441367
SRX4001522,0.5442767303180567
SRX4001523,-0.2521793314324281
SRX4001524,0.9476340859664294
SRX4001525,0.06027219978339105
SRX4001526,-1.6492383829936657
SRX4001528,-1.2706630462488917
SRX3823521,0.04844331978035577
SRX3823522,-0.0213380366072986
SRX3823523,-0.02710528317305361
SRX3823524,0.06643280082404246
SRX3823525,0.06421773351040905
SRX3823526,0.2881311958156747
SRX3823527,0.3631410222484988
SRX3823528,0.4025133386332396
SRX3823529,0.1882448046265104
SRX3823530,-0.24932004568792895
SRX3823531,-0.01204852580581317
SRX3823532,-0.18755400375031608
SRX3823533,-0.043301850425429216
SRX3823534,0.1041848541497714
SRX3823536,0.27605618827268685
SRX3823537,0.1949399961088876
SRX3823538,0.480432357756257
SRX3823539,0.06177246963314431
SRX5653264,0.22257738234795527
SRX5653265,0.10383011554513112
SRX5653266,0.20463539033203304
SRX5653267,-0.16344921525009504
SRX5653268,0.3239862121017669
SRX5653269,-0.16053699685167366
