,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,1.2055776605333333,0.2003018932225913,3.0,0.0,1.4190774914,1.0,1.1758616018999999,2.0,1.0217938883,,
1,AB0057_PGcoculture__AB ,-2.4999998599062323e-11,0.06194276915544059,4.0,3.0,0.060988459800000006,4.0,0.0020176292,5.0,0.022358691700000002,6.0,-0.0853647808
2,AB0057_PGcoculture__ABPG,0.07544331000000001,0.19535156228403408,4.0,7.0,-0.0387450439,8.0,-0.0302701255,9.0,0.3671825288,10.0,0.0036058806000000003
3,AB5075_AZI__AZI_000,0.0,0.09408509261976468,2.0,11.0,-0.066528207,17.0,0.066528207,,,,
4,AB5075_AZI__preculture,0.66081103055,0.05756104881599506,2.0,12.0,0.7015128385,13.0,0.6201092226,,,,
5,AB5075_AZI__AZI_040,0.77666401815,0.07243143130950705,2.0,14.0,0.7254472619,18.0,0.8278807744000001,,,,
6,AB5075_AZI__AZI_028,0.87590444285,0.09990143445020029,2.0,15.0,0.8052634611,19.0,0.9465454246,,,,
7,AB5075_AZI__AZI_003,0.06338459815,0.12285152477852189,2.0,16.0,0.1502537444,20.0,-0.023484548100000002,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.02030854216666667,0.1106184520811534,3.0,21.0,0.1020240412,28.0,-0.11329457970000001,29.0,-0.049655088,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.10836494771338435,3.0,22.0,-0.039988577500000004,23.0,-0.08268797430000001,24.0,0.1226765518,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.009469456166666668,0.13883317828275665,3.0,25.0,-0.11319319130000001,26.0,-0.0185863421,27.0,0.1601879019,,
11,AB5075_VIR-O_LSO__VIR-O,-3.33333360913457e-11,0.1265725853850778,3.0,30.0,0.0163694409,32.0,-0.1339609123,34.0,0.1175914713,,
12,AB5075_VIR-O_LSO__LSO,-0.14134291956666667,0.2576875884892435,3.0,31.0,-0.2174164875,33.0,-0.3524296039,35.0,0.1458173327,,
13,AB5075_Zinc__Control,1.850371707708594e-17,0.6715720874203954,3.0,36.0,0.3588883412,37.0,-0.7747662998,38.0,0.41587795860000004,,
