,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
0,control__wt_glc,0.0,0.356308223599869,2.0,0.0,-0.2519479611,1.0,0.2519479611,,,,,,,,
1,fur__wt_dpd,2.0552963773,0.11087875082803914,2.0,2.0,1.9768932607,3.0,2.1336994939,,,,,,,,
2,fur__wt_fe,0.27234209765,0.41743230726015207,2.0,4.0,0.5675113128,5.0,-0.0228271175,,,,,,,,
3,fur__delfur_dpd,1.4811651696,0.5472754395745317,2.0,6.0,1.8681473441,7.0,1.0941829951,,,,,,,,
4,fur__delfur_fe2,1.0837331677500002,0.1981192976468449,2.0,8.0,1.2238246666,9.0,0.9436416689,,,,,,,,
5,acid__wt_ph5,1.2101348933,0.1402919657106623,2.0,10.0,1.110933493,11.0,1.3093362936,,,,,,,,
6,acid__delgadx_ph5,0.8845842893,,1.0,12.0,0.8845842893,,,,,,,,,,
7,acid__delgadw_ph5,1.4300339686,0.19198080489654704,2.0,13.0,1.5657848976,14.0,1.2942830396,,,,,,,,
8,acid__delgade_ph5,0.9507981661,0.22912767111090232,2.0,15.0,0.7887804361,16.0,1.1128158961,,,,,,,,
9,oxidative__wt_pq,-1.8845710393,0.1814498446538742,2.0,17.0,-2.0128754549,18.0,-1.7562666237,,,,,,,,
10,oxidative__deloxyr_pq,-1.2096255496500001,0.9389859469822204,2.0,19.0,-1.8735888802,20.0,-0.5456622191,,,,,,,,
11,oxidative__delsoxr_pq,-2.19163192285,0.17887592541222014,2.0,21.0,-2.065147543,22.0,-2.3181163027,,,,,,,,
12,oxidative__delsoxs_pq,-1.67989915925,1.172274820302303,2.0,23.0,-0.8509756844,24.0,-2.5088226341,,,,,,,,
13,nac_ntrc__wt_csn,-0.45414327555,0.17563323567849656,2.0,25.0,-0.3299518236,26.0,-0.5783347275,,,,,,,,
14,nac_ntrc__wt_cytd,-0.48073634185,0.7092751191105978,2.0,27.0,0.0207969046,28.0,-0.9822695883,,,,,,,,
15,nac_ntrc__wt_gln,-1.3884724822,0.05527915180562783,2.0,29.0,-1.4275607453,30.0,-1.3493842191,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-3.43584716395,2.9685019698548656,2.0,31.0,-1.3367992911,32.0,-5.5348950368,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.4898644435,0.009829121689848981,2.0,33.0,-0.4968146821,34.0,-0.48291420490000003,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-1.1400969447,0.40390154047278637,2.0,35.0,-0.8544954265,36.0,-1.4256984629,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.13697407360000002,0.24541291600796972,2.0,37.0,-0.31050721070000004,38.0,0.0365590635,,,,,,,,
20,misc__wt_no_te,-1.0936449985,0.4592897940464252,2.0,39.0,-1.4184119264000001,40.0,-0.7688780706,,,,,,,,
21,misc__bw_delcbl,-1.93802177765,0.43568379776112526,2.0,41.0,-2.2460967455,42.0,-1.6299468098,,,,,,,,
22,misc__bw_delfabr,-1.61532430065,0.13557184148218385,2.0,43.0,-1.5194605322,44.0,-1.7111880690999999,,,,,,,,
23,misc__bw_delfadr,-2.11555664635,0.3010868835011681,2.0,45.0,-2.3284572234,46.0,-1.9026560693,,,,,,,,
24,misc__nitr_031,-1.0632944273,,1.0,47.0,-1.0632944273,,,,,,,,,,
25,omics__wt_glu,0.18816141045,0.061581246861939186,2.0,48.0,0.1446168932,49.0,0.2317059277,,,,,,,,
26,omics__wt_gly,1.2622522038000001,0.3697361675153085,2.0,50.0,1.5236951551,51.0,1.0008092525,,,,,,,,
27,omics__wt_thr,1.5727640174,0.06708928900440662,2.0,52.0,1.5253247262,53.0,1.6202033086,,,,,,,,
28,omics__bw_ac,0.40478081885000006,0.4570582607165479,2.0,54.0,0.0815918233,55.0,0.7279698144000001,,,,,,,,
29,omics__bw_fum,-1.1024402167,0.4192274497814414,2.0,56.0,-1.3988787893,57.0,-0.8060016441000001,,,,,,,,
30,omics__bw_glc,-0.1347103671,0.18032777268241232,2.0,58.0,-0.262221358,59.0,-0.0071993762000000005,,,,,,,,
31,omics__bw_pyr,2.1707136161999996,0.08619281234685391,2.0,60.0,2.2316611383,61.0,2.1097660941,,,,,,,,
