,SP5448_06790
SRX1726505,-0.1076863509
SRX1726506,0.1840243229
SRX1726507,-0.07633797190000001
SRX1726508,-1.9854035424
SRX1726509,-1.7130268808
SRX1726510,-0.9463387307000001
SRX1726511,-2.2468744886
SRX1726512,-1.9547629387
SRX1726513,-1.917021846
SRX1081650,0.209380896
SRX1081651,0.08036385
SRX1081652,-0.1395661867
SRX1081653,0.3372176671
SRX1081654,0.1267551364
SRX1081655,0.30957687300000003
SRX1081656,0.034007311400000004
SRX1081657,-0.21822412670000002
SRX1081658,-0.0561367438
SRX1081659,-0.0520618288
SRX1081660,0.2165085853
SRX1081661,-0.1750501268
SRX1081662,-0.1077477958
SRX1081663,0.10383637770000001
SRX1081664,0.0419355755
SRX1081665,-0.11763421560000001
SRX1081666,-0.0416540612
SRX1081668,0.1815099745
SRX1081669,-0.1205866289
SRX1081670,-0.44537141760000004
SRX1081671,-0.16705911480000002
SRX1081672,-0.7414505194000001
SRX1081673,-1.1901010389
SRX1081674,-0.8774120948
SRX1081675,-0.663440551
SRX1081676,-0.6612191972
SRX1081677,-0.47138315140000003
SRX1081678,-0.44083814520000003
SRX1081679,-0.7201081084000001
SRX1081680,-0.8357972371
SRX1081681,-0.3544506008
SRX1081682,0.1808884418
SRX1081683,-0.8803034679
SRX1081684,-1.2132326392000001
SRX1081685,-1.0371957192
SRX1081686,-0.9499977573
SRX1081687,-0.9948976490000001
SRX1081688,-1.6711084925000002
SRX1081689,-1.310788089
SRX1081690,-1.2981393952
SRX1081691,-1.4904625398
SRX1081692,-1.2152280349
SRX1962715,0.0863664801
SRX1962716,-0.0128053729
SRX1962717,-0.0735611072
SRX1962718,-1.2151193779
SRX1962719,-0.6366353283
SRX1962720,-0.5813055446000001
SRX1962721,-0.70198499
SRX4892146,0.1474763903
SRX4892147,0.0029259314000000002
SRX4892148,-0.0834822564
SRX4892149,-0.0669200653
SRX4892150,-0.142683317
SRX4892151,-0.2030894715
SRX4892152,-0.0166550438
SRX4892153,-0.1523123833
SRX4892154,-0.13949021790000002
SRX4892155,-0.180337892
SRX4892156,-0.1627330878
SRX4892157,-0.1429122353
SRX4892158,-0.021894461900000002
SRX4892159,-0.0638045153
SRX4892160,-0.1056480925
SRX4892161,-0.07208278280000001
SRX7620814,-0.2199777665
SRX7620815,-0.2159493532
SRX7620816,-0.21296594
SRX7620817,-1.5339786779
SRX7620818,-1.4490239405
SRX7620819,-1.6072615297000001
SRX7620856,0.386957641
SRX7620857,-1.8202521907
SRX7620858,0.3536270663
SRX7620859,-1.9474343348
SRX7620860,0.45000844710000004
SRX7620861,-2.0594180906
SRX7620862,0.3893396719
SRX7620863,-0.1874869243
SRX7620864,0.1323942125
SRX7620865,-0.12107590750000001
SRX7620866,0.12715917540000002
SRX7620867,-0.0636382112
SRX2161502,0.035929209000000004
SRX2161503,-0.0196033769
SRX2161504,-0.0163258321
SRX2161505,0.0396230324
SRX2161506,-0.1853398201
SRX2161507,-0.1433653889
SRX2161508,-0.045706395600000005
SRX2161509,-0.0401830316
SRX2161510,-0.2026512895
SRX2161511,0.0265250284
SRX2161512,-0.125507007
SRX2161513,-0.188001828
SRX2161514,-0.813776131
SRX2161515,-1.0143115323
SRX2161516,-1.1027425554999999
SRX2161517,-1.5169375564
SRX2161518,-1.1482317227
SRX2161519,-1.7490577152
SRX2161520,-0.9592644144
SRX2161521,-1.1726600857
SRX2161522,-0.8914189455
SRX2161523,-2.0322139106
SRX2161524,-1.4832175703
SRX2161525,-2.0755856391
