,152
control__wt_glc__1,0.3350199157
control__wt_glc__2,-0.3350199157
fur__wt_dpd__1,12.3121020696
fur__wt_dpd__2,13.1795227363
fur__wt_fe__1,-0.7412638396
fur__wt_fe__2,-1.543392957
fur__delfur_dpd__1,11.8691245032
fur__delfur_dpd__2,13.2930183207
fur__delfur_fe2__1,11.4191013629
fur__delfur_fe2__2,11.5087186571
acid__wt_ph5__1,-0.3498940309
acid__wt_ph5__2,0.3549053941
acid__delgadx_ph5__2,-0.5035012373000001
acid__delgadw_ph5__1,-0.7966584832
acid__delgadw_ph5__2,-1.0097104323
acid__delgade_ph5__1,-0.3193924473
acid__delgade_ph5__2,-0.6904693908
oxidative__wt_pq__1,12.5183712522
oxidative__wt_pq__2,12.0169421249
oxidative__deloxyr_pq__1,8.0193876259
oxidative__deloxyr_pq__2,7.8640440654
oxidative__delsoxr_pq__1,13.6646657039
oxidative__delsoxr_pq__2,13.5858728487
oxidative__delsoxs_pq__1,13.3572442229
oxidative__delsoxs_pq__2,13.2578910569
nac_ntrc__wt_csn__1,0.9225535767
nac_ntrc__wt_csn__2,1.3283872561
nac_ntrc__wt_cytd__1,1.0381437121000001
nac_ntrc__wt_cytd__2,0.6590266257
nac_ntrc__wt_gln__1,-1.1194030945
nac_ntrc__wt_gln__2,-1.3112832724999999
nac_ntrc__bw_delnac_csn__1,1.2492316423
nac_ntrc__bw_delnac_csn__2,2.0874927931
nac_ntrc__bw_delnac_cytd__1,-0.2935549369
nac_ntrc__bw_delnac_cytd__2,-1.2181277478
nac_ntrc__bw_delnac_gln__1,0.2788395842
nac_ntrc__bw_delnac_gln__2,0.45370351010000004
nac_ntrc__bw_delnac_nh4__1,-1.1826300125
nac_ntrc__bw_delnac_nh4__2,-1.5353759361
misc__wt_no_te__1,11.7637726005
misc__wt_no_te__2,11.2957566163
misc__bw_delcbl__1,1.8426634937
misc__bw_delcbl__2,1.9686981311
misc__bw_delfabr__1,-0.20054148700000002
misc__bw_delfabr__2,-0.0638044423
misc__bw_delfadr__1,5.1916407831
misc__bw_delfadr__2,4.6482243523
misc__nitr_031__1,0.37831285140000004
omics__wt_glu__1,-0.379693033
omics__wt_glu__2,-0.6372211572
omics__wt_gly__1,-1.0672586399
omics__wt_gly__2,-0.6119064306
omics__wt_thr__1,0.3628923283
