,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.094677631006026,0.096207199707354,2.0,0.0,0.026648867693987555,1.0,0.16270639431806444,,
1,Chrom__sac_sta,-0.12303745535788213,0.129166001028815,2.0,2.0,-0.2143716105841058,3.0,-0.03170330013165845,,
2,Chrom__sac_MW001,-8.951173136040325e-16,0.10895534486798152,2.0,4.0,0.07704306320266774,5.0,-0.07704306320266953,,
3,Chrom__sac_fadR,0.1016461938109483,0.102537665752991,2.0,6.0,0.17415127259192786,7.0,0.029141115029968745,,
4,FadR__wt_p,0.0,0.17120100981909372,2.0,8.0,0.12105739498906587,9.0,-0.12105739498906587,,
5,FadR__ko_p,-0.10988723156697769,0.2899146940462308,2.0,10.0,0.09511341455873534,11.0,-0.3148878776926907,,
6,GDGT__75_2.4_log,0.0,0.20608410271416236,3.0,12.0,0.2085870189100838,27.0,-0.20348649836128807,50.0,-0.005100520548795728
7,GDGT__80_3.5_stat,-0.06193200609829278,0.1974936349519793,3.0,13.0,-0.16897516483320807,20.0,-0.18279522386804106,42.0,0.16597437040637075
8,GDGT__80_2.4_log,0.021942982768751534,0.4091192137853089,3.0,14.0,0.4934392600075235,37.0,-0.2392408886058277,41.0,-0.18836942309544116
9,GDGT__75_3.5_stat,-0.23117346213712744,0.07809228517770982,3.0,15.0,-0.14745612495138793,24.0,-0.3020486879891493,28.0,-0.24401557347084515
10,GDGT__80_1.6_stat,-0.909557440354618,0.15307771913576312,3.0,16.0,-1.0853001811678242,17.0,-0.8052953748924576,33.0,-0.8380767650035725
11,GDGT__75_2.4_stat,0.21316249906973006,0.14740432601837872,3.0,18.0,0.2991357036204469,26.0,0.04295761428987888,31.0,0.2973941792988644
12,GDGT__80_2.4_stat,0.0917014153597826,0.2767892124621075,3.0,19.0,0.00575285214035226,29.0,-0.13191744153144036,30.0,0.4012688354704359
13,GDGT__80_1.6_log,-0.039249809218901546,0.14682667445736539,2.0,21.0,-0.14307194638677426,39.0,0.06457232794897116,,
14,GDGT__65_3.5_stat,-0.40228068193803307,0.24759728139824178,3.0,22.0,-0.6873511699930042,23.0,-0.24089003057271616,34.0,-0.2786008452483788
15,GDGT__75_1.6_stat,-0.2227763291353071,0.18229230269719754,3.0,25.0,-0.3518648160849693,32.0,-0.30222029880805223,38.0,-0.014243872512899712
16,GDGT__75_1.6_log,-0.3435538599071979,0.04989141322020923,2.0,35.0,-0.378832416518188,36.0,-0.3082753032962078,,
17,GDGT__65_2.4_stat,-0.7491625106486369,0.5930058477877149,3.0,40.0,-0.3331178190302371,46.0,-1.428179597874914,49.0,-0.4861901150407597
18,GDGT__65_2.4_log,-0.5214094661364665,0.2630249584271639,3.0,43.0,-0.8197797153883286,44.0,-0.3230967064499346,47.0,-0.4213519765711364
19,GDGT__80_3.5_log,0.017842957634042502,0.2047643042832097,3.0,45.0,-0.2157315045628998,51.0,0.16642088337172822,52.0,0.10283949409329908
20,GDGT__65_1.6_log,-0.7847217322399208,0.07653792492118618,3.0,48.0,-0.7147942998484336,53.0,-0.7728808589107938,54.0,-0.8664900379605349
21,NutLim__t0,0.0,0.15631547625037978,2.0,55.0,0.11053173326104826,56.0,-0.11053173326104826,,
22,NutLim__t05,0.3829738583732241,0.18013777418716748,3.0,57.0,0.19478423553978,58.0,0.4003346025025838,59.0,0.5538027370773086
23,NutLim__t1,0.6319272714721436,0.36487632018576255,3.0,60.0,0.2431787074524188,61.0,0.6856223278950182,62.0,0.9669807790689936
24,NutLim__t15,1.1517919226762192,0.2732980777699127,3.0,63.0,0.8364804872706326,64.0,1.2982287572090738,65.0,1.320666523548951
25,NutLim__t2,1.1525574583460447,0.24194244226833267,3.0,66.0,1.0952595307933564,67.0,1.418005611298346,68.0,0.944407232946432
26,NutLim__t4,-0.5253572389666568,0.11786770977528799,2.0,69.0,-0.4420121821016227,70.0,-0.6087022958316908,,
27,UV_irr__wt0,2.3129646346357427e-18,0.03868127884810259,3.0,71.0,-0.016002573357095432,72.0,-0.028112139741383046,73.0,0.04411471309847848
28,UV_irr__wt1,-0.8878844702469019,0.08284541951424756,3.0,74.0,-0.928842157000502,75.0,-0.9422736070507982,76.0,-0.7925376466894054
29,UV_irr__wt2,-1.194911219204572,0.09220693691139102,3.0,77.0,-1.298717258746663,78.0,-1.1635106097923265,79.0,-1.1225057890747268
30,UV_irr__mut0,0.043244285401478656,0.11636610043287596,3.0,80.0,-0.0785521603768764,81.0,0.05499692174644722,82.0,0.15328809483486516
31,UV_irr__mut1,-0.6673153960490383,0.293223317061899,3.0,83.0,-0.7097984890084934,84.0,-0.9369798546263252,85.0,-0.3551678445122963
32,UV_irr__mut2,-0.9292206930926863,0.09056107785052497,3.0,86.0,-0.8600611550446935,87.0,-0.8958738285758541,88.0,-1.0317270956575113
33,YtrA__overexpr,0.25902879508079774,0.12588511758334137,3.0,89.0,0.13493646827475558,90.0,0.2555167122453135,91.0,0.3866332047223242
34,YtrA__wt,-5.921189464667501e-16,0.09137595939920108,3.0,92.0,-0.0099416307479121,93.0,0.0959402549659334,94.0,-0.08599862421802308
